"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143489/0/120/90/ec5ba49eae212a84e7a39ac4a4d3e64e/16/3b9517b79717ba35a79aae5abb325650/262143489.JPG","R2121862","S","1157 GRANDVIEW ROAD","VSCGB","$720,000","11/7/2016","19","4","2","2,275","1980","36","98.00","216","1","HOUSE","RANBG","15","Sunshine Coast","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143321/0/120/90/1d8cdb7fae63e42c90d4c45e5a86b5b8/16/2c4af96b572e565caeb95c688f263d3d/262143321.JPG","R2121694","S","3641 VINEWAY STREET","VPQLP","$720,000","11/5/2016","16","4","3","1,942","1974","42","0.00",,"1","HOUSE","SPLIT","9","Port Coquitlam","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140603/0/120/90/2a75e6b78cd556139cbc55bf438cacb1/16/7eab7d46a3406be7c5b1b4fefcc90d5e/262140603.JPG","R2118976","S","12116 238B STREET","VMREC","$722,500","10/25/2016","17","4","3","2,840","1997","19","54.00","125 IRR","2","HOUSE","BSMNT","15","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142561/0/120/90/55a933f7773d5c57e6149526e8e8860f/16/c7254572e7115256be7c11d247ddb211/262142561.JPG","R2120934","S","10016 240 STREET","VMRAL","$724,000","11/2/2016","3","4","4","2,971","2001","15","0.10","0","2","HOUSE","OTHER","16","Maple Ridge","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135035/0/120/90/59301fceaa5e3ad73a8999c0cdc5bec1/16/4f2e37d451d7c8029a0b95f8ab3a8397/262135035.JPG","R2113408","S","12092 CHESTNUT CRESCENT","VPIMM","$725,000","9/28/2016","54","3","2","1,980","1991","25","0.00",,"1","HOUSE","RBLFT","8","Pitt Meadows","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140744/0/120/90/fa4d68ce11c3cd922a1833f77de2ee95/16/a05d0aadf96c73ecdd6bc52a97634de5/262140744.JPG","R2119117","S","955 LOMBARDY DRIVE","VPQLP","$725,000","10/25/2016","8","3","3","1,630","1977","39","55.28","103.97","1","HOUSE","2ST","9","Port Coquitlam","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141213/0/120/90/a57429ec17e2a965267c7c0bae727e23/16/ccc34dfa7517d58e19573bf9fc4cdbca/262141213.JPG","R2119586","S","1552 BURTON ROAD","VSCGB","$730,000","10/26/2016","32","4","2","2,025","1980","36",,,"1","HACR","RANBG","10","Sunshine Coast","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139015/0/120/90/86cc2e619de843c945fe20f7a0f2484b/16/4d055d4f0b4e74c7429ddc4f40711178/262139015.JPG","R2117388","S","24331 104 AVENUE","VMRAL","$730,000","10/17/2016","19","3","3","3,294","2012","4","46.00","90","1","HOUSE","2BSMT","12","Maple Ridge","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146133/0/120/90/99d134c60d74c7d2266233754c76112b/16/72181563777e63deafafb555636ae394/262146133.JPG","R2124506","S","7458 DOGWOOD STREET","VPEPE","$739,000","11/18/2016","7","4","4","2,025","2012","4","0.00",,"2","HOUSE","3ST","10","Pemberton","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126784/0/120/90/f7498467a825e637487b8712dc549e19/15/0a7c8f7a29f209adafaaf35aca3f3179/262126784.JPG","R2105157","S","2350 LOBB AVENUE","VPQMH","$740,000","9/1/2016","64","4","2","2,070","1973","43","0.00","000","1","HOUSE","BSMNT","10","Port Coquitlam","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144949/0/120/90/9f447e9bb30b569ef5926314776a949d/16/af8faac09c05570ef1e20d9992a6f45c/262144949.JPG","R2123322","S","851 ALDER PLACE","VPQLP","$742,000","11/15/2016","6","3","3","2,058","1975","41","0.00","0","1","HOUSE","BSMNT","12","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143568/0/120/90/04d090d77dd08483ea88303902e1c2af/16/5392408ea04f3969aa50be8bc56295b1/262143568.JPG","R2121941","S","12415 219 STREET","VMRWC","$744,000","11/7/2016","23","5","3","2,326","1986","30","59.20","101.20","2","HOUSE","BSMNT","14","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144383/0/120/90/872588ea70b9d2e5c1c8442d26825361/16/46ee7466bf63aec781067098405707c1/262144383.JPG","R2122756","S","11603 238A STREET","VMRCO","$745,000","11/8/2016","11","5","3","3,009","2002","14","0.01",,"2","HOUSE","BSMNT","15","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143667/0/120/90/38727dd093520fc915f1a87803fdec08/16/a06a5879a6e0558b1028e42365ccb261/262143667.JPG","R2122040","S","5637 PAGE ROAD","VSCSD","$745,878","11/7/2016","7","4","2","3,022","2016","0","59.00","124","1","HOUSE","2ST","9","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133047/0/120/90/374d272e129248b53b8ad530480d25e7/16/0b8bc644b779ad8ce68de99312622dc5/262133047.JPG","R2111420","S","23840 120B AVENUE","VMREC","$748,000","9/23/2016","66","6","3","2,887","1996","20","53.50","113.3","2","HOUSE","BSMNT","13","Maple Ridge","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125742/0/120/90/86ae8619f34622eacc9674fdae2493fe/16/7b1587f66495341277abe578023a1d53/262125742.JPG","R2104115","S","318 BOYNE STREET","VNWQB","$750,000","8/27/2016","77","4","1","3,384","1928","88","50.00","130","1","HOUSE","2BSMT","10","New Westminster","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140954/0/120/90/22fecca2545827ab53eb3bba758149f8/16/ce2c1fd8004cb597d88cc7d1af9f6c18/262140954.JPG","R2119327","S","11428 239 STREET","VMRCO","$755,000","10/26/2016","11","5","4","2,684","1997","19","53.00",,"1","HOUSE","BSMNT","16","Maple Ridge","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129090/0/120/90/1514f40ffc9005857a4379f7468ba2fc/16/9bb7767bf049b356cb2ee6f0aae288b3/262129090.JPG","R2107463","S","312 HOUGH ROAD","VSCGB","$755,000","9/12/2016","67","3","2","2,448","1978","38","330.00","631","1","HACR","RBBMT","11","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143813/0/120/90/1f17b4b92a065eb367c823c495bb9f89/16/6dc1f244dd44f0a730667cfa66f0d5f3/262143813.JPG","R2122186","S","29 11442 BEST STREET","VMRSW","$770,000","11/7/2016","12","2","3","2,873","2003","13","45.00",,"1","HOUSE","RBBMT","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136566/0/120/90/bb4c220934dcdd08d4e4b52d2a48ef3c/16/91b5b4a2ce4221dcc1777cf544ac5a8b/262136566.JPG","R2114939","S","3351 HEMLOCK CRESCENT","VPQLP","$772,000","10/6/2016","28","3","3","2,066","1974","42","39.64","144.32","1","HOUSE","BSMNT","10","Port Coquitlam","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136525/0/120/90/98f289da44daa414f52ee3529d57d3da/15/43bf96888381f2756477713fed0dffde/262136525.JPG","R2114898","S","3742 EVERGREEN STREET","VPQLP","$773,000","10/18/2016","24","4","3","2,130","1974","42","60.00","100","1","HOUSE","SPLIT","9","Port Coquitlam","1","2"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133534/0/120/90/d30a7feb771276b2dc832c9f3518d895/16/964e7953187bcd5ae35ac95ad5747e5e/262133534.JPG","R2111907","S","1481 EAGLECLIFF","VBDBD","$775,000","9/26/2016","36","2","2","1,276","1925","91","0.00",,"1","HOUSE","2ST","7","Bowen Island","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109727/0/120/90/5c8dd03877c2ec2ee09382dd9cfe7b4b/16/51c2f18971a86b18fb6ed62ef0ed8eff/262109727.JPG","R2088100","S","40320 GARIBALDI WAY","VSQGE","$775,000","7/5/2016","125","3","3","1,759","1969","47","0.10",,"1","HOUSE","RANBG","8","Squamish","3","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136393/0/120/90/cf3f7e17338e79f96a910aac6eca5292/16/4a4f18d5c8cd86cc4d012105accf3f25/262136393.JPG","R2114766","S","2997 SHILOH PLACE","VCQMB","$778,000","10/3/2016","36","4","3","2,104","1986","30","0.00","0","1","HOUSE","2ST","11","Coquitlam","3","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136631/0/120/90/32ab1b33e2d6efd60e3e8002ec9467c9/16/f4340afd0be1537855c087189ad2d260/262136631.JPG","R2115004","S","22839 GILBERT DRIVE","VMRSV","$780,000","10/5/2016","27","3","3","2,922","2016","0","0.00",,"1","HOUSE","2BSMT","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146234/0/120/90/0a506a23f09ca179ffc3423b2a2d1f9f/16/0399dc05d5890794c7b69235e142d736/262146234.JPG","R2124607","S","1102 LOMBARDY DRIVE","VPQLP","$780,000","11/21/2016","8","3","3","2,109","1980","36","55.00",,"1","HOUSE","2ST","10","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137076/0/120/90/feb973296e938ee0b41ac93353bb2d3a/16/253af0886c06c2c64356daed1b0255ba/262137076.JPG","R2115449","S","12469 BLANSHARD STREET","VMRNW","$784,000","10/11/2016","23","3","3","1,883","1978","38","60.00","120","1","HOUSE","3LEV","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145035/0/120/90/5180e573c5456ea3b341c23ad0c08e4a/16/ac1f1a886dafd1e4d6adc38ce4d8eb6e/262145035.JPG","R2123408","S","12267 GEE STREET","VMREC","$788,000","11/15/2016","6","4","3","2,984","2002","14","105.00","70","1","HOUSE","BSMNT","11","Maple Ridge","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135300/0/120/90/605caf6d9d619f66cbfe457d72f6d4a2/16/0d3d2393d1acd0332a913e8351e803ea/262135300.JPG","R2113673","S","1828 CEDAR DRIVE","VSQVC","$789,000","9/28/2016","36","4","2","1,872","1971","45","82.00",,"1","HOUSE","2ST","9","Squamish","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134117/0/120/90/7dc15a4ca3d6dffa1a0c51afa7d28061/16/6fbef326805f05ee83546fd280cf7383/262134117.JPG","R2112490","S","6169 MIKA ROAD","VSCSD","$790,000","9/27/2016","49","4","4","3,850","2003","13","77.00","134","1","HOUSE","2ST","11","Sunshine Coast","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132865/0/120/90/21335469eb650794f2f5d58a77bf0a73/16/5b5a6736ec6de12642e50ce5e97f08b8/262132865.JPG","R2111238","S","38079 WESTWAY AVENUE","VSQVC","$792,500","9/18/2016","64","5","2","2,244","1964","52","0.00",,"2","HOUSE","2ST","11","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129163/0/120/90/f1d86e64de050f5f12c59d3642c18d39/16/74e21964d38e4f84a1d024de572d761f/262129163.JPG","R2107536","S","1445 WESTERN DRIVE","VPQMH","$793,000","9/12/2016","58","5","2","2,455","1969","47","70.00","115","1","HOUSE","2ST","11","Port Coquitlam","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136997/0/120/90/de3bc068edb66e6923321e619d6f9bd8/16/d4511bc6c11614f9292f93bc7b76f12c/262136997.JPG","R2115370","S","38131 HARBOUR VIEW PLACE","VSQHH","$795,000","10/7/2016","32","6","5","2,615","2008","8","0.00","182","2","HOUSE","2ST","15","Squamish","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124371/0/120/90/572fc23af2752f2dbeb704b3ea9c0208/16/eec3c0ebecc76d637a537672f802e7fa/262124371.JPG","R2102744","S","2600 DEWDNEY TRUNK ROAD","VCQRP","$800,000","8/22/2016","83","4","4","2,445","1973","43","60.00","117","2","HOUSE","BSMNT","11","Coquitlam","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119142/0/120/90/9964b0a4074b96df5aac77a60d2da0c6/16/ae4ad3f620571bff272529792efced45/262119142.JPG","R2097515","S","4248 SLOCAN STREET","VVERH","$800,000","8/2/2016","102","7","2","1,800","9999","999","30.00","0","1","HOUSE","2ST","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134970/0/120/90/0cc75c4775854e287d71cac5091836a0/16/bf4ec0aa82e6bb8d005448f4689edd97/262134970.JPG","R2113343","S","1756 EASTERN DRIVE","VPQMH","$805,000","9/30/2016","34","3","2","1,684","1958","58","70.00","130","1","HOUSE","3LEV","10","Port Coquitlam","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141867/0/120/90/a1082f2432cdea50261f66bff2dea47b/16/c97f7ad5ba0f9dba80fc23f4f80ae3b8/262141867.JPG","R2120240","S","1510 PITT RIVER ROAD","VPQMH","$810,000","10/31/2016","19","6","4","3,050","1965","51","0.00",,"2","HOUSE","2ST","12","Port Coquitlam","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132620/0/120/90/3ae32e3b56c0b0687428b8658fdb63a0/16/c475f9ff0f408d5c4c9d2ac41ff36975/262132620.JPG","R2110993","S","38048 THIRD AVENUE","VSQDT","$810,000","9/20/2016","56","4","3","1,561","1990","26","0.00",,"2","HOUSE","2ST","8","Squamish","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128281/0/120/90/a01eb2f3f6f0ba888a67b2444471057f/16/14fb3858db1870ff3237dd0c1d710b55/262128281.JPG","R2106654","S","12433 203 STREET","VMRNW","$815,000","9/7/2016","74","3","3","2,196","1973","43","0.00",,"1","HOUSE","RANBG","10","Maple Ridge","2","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146480/0/120/90/98bb6112c2e6d0d1f7da25b5d9577e7e/16/8b1c70552224ce2a9f10704e38dc069f/262146480.JPG","R2124853","S","1922 TENTH AVENUE","VNWWE","$815,000","11/22/2016","2","3","2","1,897","1949","67","48.70","132","1","HOUSE","RBBMT","9","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139142/0/120/90/e2b2607d1d1fedd67e13bd6537c7eb3d/16/5b4fefa8b406ed80090074cc1faa0ee2/262139142.JPG","R2117515","S","2537 JURA CRESCENT","VSQGH","$817,500","10/17/2016","31","3","1","1,450","1977","39",,,"1","HOUSE","1ST, RANBG","9","Squamish","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139124/0/120/90/645caa5c0c54084eba89a676a90ea407/15/d8edf7afca05acf50093e2fdfa94d19a/262139124.JPG","R2117497","S","1880 BRUNETTE AVENUE","VCQCH","$818,000","10/12/2016","41","5","3","2,378","1983","33","55.00","127","2","HOUSE","2BSMT","14","Coquitlam","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122499/0/120/90/00f30183adca7b3957cadf78275bc134/16/a39d69e3f4cfdc8c5eb48ca45632d07b/262122499.JPG","R2100872","S","19235 FIELDSTONE WALK","VPISM","$820,000","8/15/2016","83","5","3","2,470","2005","11","0.00",,"1","HOUSE","3LEV","14","Pitt Meadows","2","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116521/0/120/90/4c8cc26432986f85759e5f6df1216710/16/25890619da9502400302612698599a9d/262116521.JPG","R2094894","S","264 BLUE MOUNTAIN STREET","VCQCW","$820,000","7/21/2016","104","3","1","840","1905","111","61.20","134.5","1","HOUSE","1ST","6","Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131898/0/120/90/f20bdc1f357d52fc6b5ff1d773c0e991/16/dfb810c4a635d84f84b239f6b40a5775/262131898.JPG","R2110271","S","3177 MARINER WAY","VCQRP","$822,000","9/20/2016","48","4","3","1,915","1976","40","0.00",,"1","HOUSE","SPLIT","11","Coquitlam","3","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261834951/0/120/90/66ea969f8d55ed16b0b0e69cdb227aad/16/e85dd921a2055fa8f0fa0d371624ea9e/261834951.JPG","V1130196","S","7709 PEMBERTON MEADOWS ROAD","VPEPM","$825,000","6/19/2015","504","5","2","2,800","1970","46",,,"2","HACR","2ST","11","Pemberton","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142958/0/120/90/71857966fdc0bb4efc7333311c0be063/15/d0536ec9aad0b4d0172410c94728fda5/262142958.JPG","R2121331","S","1626 BRUNETTE AVENUE","VCQML","$825,000","11/2/2016","6","5","3","2,215","1940","76","66.00","120","2","HOUSE","RBBMT","11","Coquitlam","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139435/0/120/90/745d6b18ac7cd2d65e7a7cb15260c967/16/c775cf16ad1d33247d9a35460755f5a0/262139435.JPG","R2117808","S","24970 119 AVENUE","VMRWB","$825,000","10/17/2016","16","5","4","3,642","1995","21","0.00",,"2","HOUSE","2BSMT","16","Maple Ridge","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109330/0/120/90/ae2c8f14f61412dd1c514917d2c05541/16/5b9b3d13f4f1457b3f97477ee69a3ef5/262109330.JPG","R2087703","S","20292 PATTERSON AVENUE","VMRSW","$830,000","6/30/2016","133","3","2","2,247","1969","47","139.00","173 IRR","1","HOUSE","2ST","12","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144418/0/120/90/cfb9b8cfb2a779e13eef78f9e313f54c/16/4b537879158b44bb620c8cf2a63ceb9d/262144418.JPG","R2122791","S","12427 219 STREET","VMRWC","$830,000","11/10/2016","5","5","3","4,048","1964","52","79.60","153.5","2","HOUSE","RBBMT","16","Maple Ridge","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141510/0/120/90/f776861303c50e413b1ef63bc2590890/16/28a71f57596d4a2e071907199b493831/262141510.JPG","R2119883","S","1208 TEXADA STREET","VCQNH","$831,800","10/28/2016","10","3","3","2,166","1980","36","48.00","87 EFF","1","HOUSE","2ST","13","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119918/0/120/90/3e2ab1b320e834bd8a34057c0082a456/16/df1a03eb271a8dd2e4dc5051d9cf80af/262119918.JPG","R2098291","S","22769 HOLYROOD AVENUE","VMREC","$837,800","8/5/2016","117","4","3","4,102","2002","14","0.00",,"1","HOUSE","2BSMT","15","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091205/0/120/90/9d1797a3721f77bec6a314cf0c943a7c/16/fd0405c9c29ad1fd539fc5d86533979f/262091205.JPG","R2069578","S","40405 PERTH DRIVE","VSQGH","$840,000","5/14/2016","178","5","3","2,800","1976","40","0.10",,"1","HOUSE","2ST","9","Squamish","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141519/0/120/90/b403cafd3182cb3ae8664c2b6d5b123c/16/99a365036fbb1388f48aabce37129510/262141519.JPG","R2119892","S","13333 BALSAM STREET","VMRSV","$845,000","10/25/2016","23","4","4","3,103","2004","12","0.01",,"2","HOUSE","2BSMT","14","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135565/0/120/90/ac8470904045b8bd9c1ff197b8f2792f/16/315bc102943a7bf55f658787ee782eac/262135565.JPG","R2113938","S","1238 SCARBOROUGH","VBDBD","$845,000","10/3/2016","31","4","2","1,965","1976","40","0.00",,"1","HOUSE","2ST, SPLIT","10","Bowen Island","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139817/0/120/90/5dd2a116c7ce84fcce8825613de62a60/16/aefb35d68d708c763c47c6d9ab8b75f1/262139817.JPG","R2118190","S","1278 RICARD PLACE","VPQCI","$846,500","10/19/2016","18","4","3","2,289","1991","25","49.00","110","2","HOUSE","2ST","13","Port Coquitlam","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139055/0/120/90/9c7e8b7ad033690d0a44f214fc24baec/16/84da189a8b381eaabbff3ab0233ac33f/262139055.JPG","R2117428","S","3815 TORONTO STREET","VPQOH","$848,000","10/17/2016","19","4","3","2,164","1991","25","0.00",,"1","HOUSE","2ST","13","Port Coquitlam","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142133/0/120/90/5f09f66ab925377b2a158d656a7da325/16/5ea25870d1b735a05200562f5599d90a/262142133.JPG","R2120506","S","8496 16 AVENUE","VBEBE","$848,000","10/28/2016","6","6","0","2,237","1968","48","56.80",,"2","HOUSE","2ST","13","Burnaby East","0","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140412/0/120/90/ed17164b7704a5feedb33c96242152b3/16/553cf2a3c3a6104123532335fbdf13b6/262140412.JPG","R2118785","S","23936 115 AVENUE","VMRCO","$850,000","10/23/2016","18","4","3","3,387","1999","17","0.00","0","2","HOUSE","BSMNT","21","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140206/0/120/90/45c9a8d53d752c0f4d7aaddd81a4823d/16/a34fc937375b87e9f72997863706c6c1/262140206.JPG","R2118579","S","4980 55B STREET","VLDHA","$850,000","10/21/2016","17","3","2","1,658","1975","41","66.00","100","1","HOUSE","1ST, RANBG","8","Ladner","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139557/0/120/90/4e41294635a44b95b1ac045d5dbd3ca7/16/babe26c6e18271ff9bcb572a5f7aa983/262139557.JPG","R2117930","S","1194 SHELTER CRESCENT","VCQNH","$853,000","10/19/2016","35","4","3","2,177","1980","37","0.00","0","1","HOUSE","2ST","9","Coquitlam","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120511/0/120/90/934f6e597943da47b77ef952ea4f7648/16/44990d7b67c96b1ea70f6705890ffc26/262120511.JPG","R2098884","S","4664 54 STREET","VLDDM","$854,000","8/8/2016","88","3","3","2,026","1982","34","68.70","75.46","1","HOUSE","SPLIT","10","Ladner","2","1"
