"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027344/0/120/90/f419dc96aff0d061ad8830214203419c/16/10ae4eb124348f52e5261d45278b2d71/262027344.JPG","R2005717","S","5677 SALMON DRIVE","VSCSD","$418,000","10/1/2015","11","3","3","2,127","1995","20","67.00","150","1","HOUSE","4LEV","10","Sunshine Coast","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027683/0/120/90/556649bb28dd8c84d3af8aa2eb7bf465/16/0ed4c28853978358ee3262d00fdb0c4d/262027683.JPG","R2006056","S","11811 240 STREET","VMRCO","$419,000","10/2/2015","14","3","3","2,002","1980","35","67.00","132","1","HOUSE","3LEV","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261888640/0/120/90/a5184972602a12299f3eed10110cd0f2/16/57547d10e9b864d4bb1f75605faf3243/261888640.JPG","V1134029","S","6406 ORCHARD ROAD","VSCSD","$419,901","7/10/2015","90","3","2","1,863","2015","0","59.00","135","1","HOUSE","RANBG, RBLFT","8","Sunshine Coast","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261936430/0/120/90/11f9fcb816cba3cf1848160a693204d5/16/6bd8da7f844cf17584cc52f9c548f8d9/261936430.JPG","V1137415","S","12205 252ND STREET","VMRWB","$420,000","7/31/2015","80","2","1","812","9999","999","0.00",,"1","HOUSE","RANBG","5","Maple Ridge","1","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030814/0/120/90/7cf39aaf70c941f09d4160ea3f2f37cc/16/ed8358aa320d687e03774252dc30f029/262030814.JPG","R2009187","S","12205 252 STREET","VMRWB","$420,000","10/15/2015","4","2","1","812","9999","999","0.00",,"1","HOUSE","RANBG","5","Maple Ridge","1","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261831390/0/120/90/2646d1e673b0bd982bc2175f52546c7a/16/158dd59d80a3d855eac8b97b46f40c38/261831390.JPG","V1129935","S","7847 EAGLE DRIVE","VSCHB","$424,100","6/18/2015","106","4","3","1,880","1989","26","52.49","IRR","1","HOUSE","RANBG","9","Sunshine Coast","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261832825/0/120/90/fd8e0e12b9a9468413ad61833f289359/16/8da56c0b42f04ed1f0d645c6980bf778/261832825.JPG","V1130172","S","9200 REGAL ROAD","VSCHB","$425,000","6/18/2015","121","3","3","2,031","1992","23","145.00","98","1","HOUSE","RANBG","11","Sunshine Coast","2","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026824/0/120/90/0b6b9aa5dd689997c3055fc26aa09629/16/1931f668effad4d6ad87b59ecbb528d0/262026824.JPG","R2005197","S","22924 STOREY AVENUE","VMREC","$425,000","10/1/2015","5","3","1","1,350","1977","38","70.00","103","1","HOUSE","RANBG","8","Maple Ridge","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032664/0/120/90/3f1470c57d57b87d12222dd21a4703d5/16/4580eeb39460d32e8cf1e652aac5b6cc/262032664.JPG","R2011037","S","22534 LEE AVENUE","VMREC","$425,000","10/23/2015","2","3","3","1,650","9999","999","74.90","29.283","1","HOUSE","1ST","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028606/0/120/90/85b8656b90b3c05828f5a1ce6d551b76/16/d8f9c00b5b3dbfeee1a07322fed19346/262028606.JPG","R2006979","S","12026 209 STREET","VMRNW","$431,000","10/5/2015","6","3","2","1,640","1977","38","65.70","110.0","1","HOUSE","BSMNT","8","Maple Ridge","1","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028815/0/120/90/9d2dcc6eeb7d8950194e4decd197ab72/16/27774c3aa5e5b27ae60ca091b0e81b0b/262028815.JPG","R2007188","S","11699 CARR STREET","VMRWC","$435,000","10/7/2015","6","3","2","1,315","1954","61","66.00","177","1","HOUSE","RANBG","7","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261767465/0/120/90/b405830283d100ddbc5a22eca0a0adcd/15/f2b8ce965c296fd9f960b2ea24ddcb0a/261767465.JPG","V1124997","S","13 3295 SUNNYSIDE ROAD","VPMAN","$435,000","5/18/2015","156","3","2","1,350","1997","18",,,"1","MANUF","RANBG","8","Port Moody","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261744756/0/120/90/629b56a324f2ee6cd49d3394135ec433/16/b827885c78f6bf9772100829ccdb54aa/261744756.JPG","V1123256","S","5950 DRIFTWOOD STREET","VSCSD","$437,000","5/15/2015","156","4","3","2,448","1983","32","63.60","125","1","HOUSE","2ST","11","Sunshine Coast","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031183/0/120/90/dbfac8370b737a25619e361513168189/16/3676ad22c234a1317f209e60ec7ecbc1/262031183.JPG","R2009556","S","24898 122 AVENUE","VMRWB","$437,500","10/20/2015","1","4","1","1,210","1968","47","62.00","144","1","HOUSE","1ST, RANBG","7","Maple Ridge","1","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022119/0/120/90/d00809e6466472c10dfd38aed1938625/16/9cd17ea91f550d09d4bb9c9d69edc016/262022119.JPG","R2000492","S","11971 220 STREET","VMRWC","$439,900","9/11/2015","38","3","1","2,300","9999","999","0.00",,"1","HOUSE","RBBMT","6","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025864/0/120/90/1dd5a48472aa4b9bbb4adae9696028dc/16/2cd002240d1a095c81bad2598e7aa9e5/262025864.JPG","R2004237","S","10241 244 STREET","VMRAL","$440,000","9/28/2015","3","4","4","2,260","2004","11","0.00",,"1","HOUSE","2BSMT","14","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262004350/0/120/90/ab5c1969345fb2bab78c4a47def3bc9c/16/2d306573b662ccd8fda9e0de4a0bb640/262004350.JPG","V1142232","S","11840 MEADOWLARK DRIVE","VMRCO","$442,000","9/2/2015","33","3","2","1,421","1986","29","49.70",,"1","HOUSE","1ST, RANBG","8","Maple Ridge","1","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029026/0/120/90/04e3e40b9c11471a14f166060d6a8149/16/b4d3d0add8019c285ace9bc6be002bb1/262029026.JPG","R2007399","S","21500 123 AVENUE","VMRWC","$445,000","10/8/2015","4","3","1","1,300","1961","54","63.00","137","1","HOUSE","RANBG","7","Maple Ridge","1","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032769/0/120/90/1c6c9c1c6abe61c2b8311e1de338aa4a/16/da8690e9682367725c6531f6fadc8bb6/262032769.JPG","R2011142","S","12238 GREENWELL STREET","VMREC","$447,500","10/27/2015","3","4","2","2,085","1972","43","62.00","120","1","HOUSE","SPLIT","9","Maple Ridge","2","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025579/0/120/90/56a92ee6e1aa5598a07898877300bf7c/16/3d11de17e0b6fb51e914b058d22d9b23/262025579.JPG","R2003952","S","21367 123 AVENUE","VMRWC","$448,000","9/28/2015","17","5","3","2,220","9999","999","61.00","134","1","HOUSE","BSMNT","10","Maple Ridge","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033527/0/120/90/3c0eacc246d9962d7f175db640b65878/16/4f93b8daa7d4f652590e7137cd793aab/262033527.JPG","R2011900","S","11975 MEADOWLARK DRIVE","VMRCO","$450,000","10/28/2015","2","3","2","1,563","1987","28","67.00","95.4","1","HOUSE","RANBG","8","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021836/0/120/90/371477d66583f4670e5017c044253d03/16/c85ee9c63ea88c581f1868370a589ec6/262021836.JPG","R2000209","S","12046 221 STREET","VMRWC","$453,000","9/15/2015","26","3","2","1,360","9999","999","66.00","127","1","HOUSE","1ST, RBLFT","7","Maple Ridge","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261903195/0/120/90/78806b05fcc28e4769d1b2d268e32fef/16/e79adb11996b2a7f249b1d8af1e8bcd7/261903195.JPG","V1135096","S","411 SKYLINE DRIVE","VSCGB","$455,000","7/19/2015","89","3","3","2,440","1976","39","106.00","148","0","HOUSE","2ST","11","Sunshine Coast","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261953352/0/120/90/064aa6383423730b0479735b009693fa/15/24cb55768165e07af561b0ef6ab56696/261953352.JPG","V1138731","S","11736 BURNETT STREET","VMREC","$456,000","8/10/2015","57","2","1","1,659","9999","999","99.00","163","1","HOUSE","RANBG","7","Maple Ridge","1","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023917/0/120/90/13fe42b9f9db6aeb0a8c6af93df64112/16/0caaf5ded9f78e9c308d6e11be47c81c/262023917.JPG","R2002290","S","23375 124 AVENUE","VMREC","$461,000","9/21/2015","16","4","3","2,340","1991","24","57.34","105.7","2","HOUSE","BSMNT","11","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261853659/0/120/90/02ee092e591e82109f2665ba5b57cb8d/16/25a3c32c9fc4d1a4c8e50ea7c9849c91/261853659.JPG","V1131401","S","6499 LYNNWOOD COURT","VSCSD","$464,000","6/26/2015","124","3","3","2,285","1975","40",,,"2","HOUSE","2ST","13","Sunshine Coast","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029490/0/120/90/0a1c523638e2fcb748f37b9bd94c1513/16/67ac72a2a58ff3cde9cd9f29ce764170/262029490.JPG","R2007863","S","24198 103 AVENUE","VMRAL","$464,900","10/9/2015","4","4","4","2,147","2005","10","26.30",,"1","HOUSE","2BSMT","8","Maple Ridge","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261948092/0/120/90/492b3680bb676549d1d776347e40094f/16/9bd2e02d4e4e581959fa57aec972a864/261948092.JPG","V1138568","S","3344 RICHARDS ROAD","VSCRC","$465,000","8/10/2015","59","4","3","2,142","1993","22","304.00","Irr","1","HOUSE","2ST","10","Sunshine Coast","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261853726/0/120/90/3a71fa9269cf4a2cc07325ab027199c3/16/7b810ee4dc659aa3f832237cbc495815/261853726.JPG","V1131404","S","24041 102ND AVENUE","VMRAL","$469,900","6/26/2015","124","4","4","2,238","2015","0","0.00",,"1","HOUSE","2BSMT","11","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026107/0/120/90/a1074eecfee2da032fec9bb362b8d102/16/8234e568ebc35e375612273351f45f8c/262026107.JPG","R2004480","S","12048 CHESTNUT CRESCENT","VPIMM","$470,000","9/28/2015","20","3","3","2,000","1990","25","46.30","109.9","1","HOUSE","2ST","11","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261000555/0/120/90/b5cb62a900b95a792c88cd9c25baecde/16/9fd982bd6a6a094c1b042297f5ef0c63/261000555.JPG","V1066014","S","4990 PANORAMA DRIVE","VSCPE","$470,000","5/20/2014","501","3","3","2,930","1991","24","50.00","230","2","HOUSE","3ST","12","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024518/0/120/90/c6bedf688064793fe4f5d65c16399b6f/16/5025b4e51dc798a02d81266ea4e91ed7/262024518.JPG","R2002891","S","24296 112 AVENUE","VMRCO","$473,000","9/22/2015","12","2","1","1,920","1958","57","208.00","416","1","HACR","RBBMT","12","Maple Ridge","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261853743/0/120/90/7d31681bec252571e508db7e4eec6332/16/d0d2e5865cf6b34e6c1eb73514a1a242/261853743.JPG","V1131405","S","24049 102ND AVENUE","VMRAL","$474,900","6/26/2015","119","4","4","2,238","2015","0","0.00",,"1","HOUSE","2BSMT","11","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025897/0/120/90/8f7c6d27055763adb4c0d84af7168f66/16/a7f3f013a94c6e4f4fd580a7f69818fc/262025897.JPG","R2004270","S","12446 228 STREET","VMREC","$474,900","9/28/2015","9","4","4","2,726","1990","25","60.00",,"2","HOUSE","BSMNT","10","Maple Ridge","3","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032775/0/120/90/63f291d0e482be913765ea2acd9dbd03/16/9efb6b8b41f394b4b980d008517197d4/262032775.JPG","R2011148","S","12009 DOVER STREET","VMRWC","$474,900","10/26/2015","2","3","3","1,940","1988","27","59.00","157","1","HOUSE","3LEV","9","Maple Ridge","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261770823/0/120/90/eeee311373cb3103b86dee8fe280eb3e/16/ad629d4e555df060a1c0f237ed2d6953/261770823.JPG","V1125513","S","790 CELESTIAL PLACE","VSCGB","$475,000","5/27/2015","130","5","4","2,720","2008","7","60.00","112","1","HOUSE","3ST","10","Sunshine Coast","3","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261853770/0/120/90/5f7de52659941e614185605eceed59be/16/15be19676c72e41737ac1c7a1b34743f/261853770.JPG","V1131408","S","24057 102ND AVENUE","VMRAL","$475,000","6/26/2015","124","4","4","2,238","2015","0","0.00",,"1","HOUSE","2BSMT","11","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030198/0/120/90/581a23aa8e3c823313079b945d1afa0f/16/90466952a66692a5bbd9c8c1463badf0/262030198.JPG","R2008571","S","24342 101 AVENUE","VMRAL","$475,000","10/14/2015","5","3","4","2,380","1999","16","1.00",,"2","HOUSE","2BSMT","11","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025717/0/120/90/90aa2de5551381f0f9dfe9f352d2fcde/16/b036393275a121cce6b4f922f5228f3c/262025717.JPG","R2004090","S","3010 ASHBROOK PLACE","VCQMB","$475,100","9/28/2015","15","3","2","1,317","1975","40","30.00","100","1","HOUSE","2ST","9","Coquitlam","1","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261694868/0/120/90/40a89d39e500321346daefde974f608f/16/c28195b340ee9559eae86be7d1600b64/261694868.JPG","V1119593","S","12522 228 STREET","VMREC","$480,000","4/25/2015","170","4","3","1,916","1989","26","62.90","106.3","2","HOUSE","BSMNT","11","Maple Ridge","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261745811/0/120/90/413a8decc63ec4e2c5727b1aa07ac17a/16/bee533cf94d8b63ebb9477b984d11c1a/261745811.JPG","V1124186","S","954 FEENEY ROAD","VSCGB","$481,000","5/21/2015","150","4","2","1,836","1997","18","73.00","147","1","HOUSE","2ST","10","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261772119/0/120/90/bd83618a562869c5fc71ae44af2aba23/16/dc6a9e6924da4ea54937efdfb776d734/261772119.JPG","V1125574","S","1483 LUPIN STREET","VPEPE","$483,000","5/25/2015","150","4","3","2,054","1992","23",,,"2","HOUSE","2ST","10","Pemberton","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029951/0/120/90/8ca51f5e960a792ac186ba2a94a9035f/16/f67c2d3a080ddb602f3e9740d7b24085/262029951.JPG","R2008324","S","24820 118B AVENUE","VMRWB","$484,000","10/14/2015","5","4","3","2,165","1989","26","25.00",,"1","HOUSE","BSMNT","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026898/0/120/90/9769db7d2ca51ace39b87b8c589bdb34/16/a24e705a734867870d4e94a71d55d2bc/262026898.JPG","R2005271","S","11441 240 STREET","VMRCO","$490,000","10/1/2015","5","5","3","2,224","1998","17","57.61",,"1","HOUSE","BSMNT","12","Maple Ridge","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262009996/0/120/90/b8aba95ad38a7245d08155f27c50a381/16/5b82172cbb46444ac5b6965b17901e28/262009996.JPG","V1143015","S","492 CRAG'S END ROAD","VBDBD","$490,000","9/7/2015","36","2","2","1,305","1994","21",,,"1","HOUSE","2ST","7","Bowen Island","1","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261975098/0/120/90/7476f4733a7c861549b764648e64c7c9/16/d36c14b54ec1c0f3be807fab17e542e3/261975098.JPG","V1140256","S","20162 HAMPTON STREET","VMRSW","$490,000","8/20/2015","50","4","3","2,230","1989","26",,,"2","HOUSE","BSMNT","10","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031214/0/120/90/318939eedbd248a55955ff555f3a2f27/16/f5d0a86d12380006551ca65461979075/262031214.JPG","R2009587","S","24330 101A AVENUE","VMRAL","$492,500","10/19/2015","7","4","4","2,144","2006","9","25.90","88.88","1","HOUSE","2BSMT","8","Maple Ridge","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262006317/0/120/90/0899e079d7eb8fd8395bfb7610a4aa20/16/407eab03bf473b81f790171a84a48e2a/262006317.JPG","V1142838","S","19449 DAVISON ROAD","VPIMM","$495,000","9/3/2015","57","2","1","1,280","1970","45","69.10","148.2","1","HOUSE","1ST","7","Pitt Meadows","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028671/0/120/90/3c44dc272bd616ec0ed006b04e096da7/16/0e40c01ded196c360ba8819493ffb040/262028671.JPG","R2007044","S","11345 MELVILLE STREET","VMRSW","$496,000","10/7/2015","17","4","3","2,260","1985","30","120.00","0","1","HOUSE","2ST","10","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261985533/0/120/90/216fc8dd11eced8f7a3e50c3c2b43047/16/d7a5e2509813e51c7315e3f869752585/261985533.JPG","V1140889","S","23183 116 AVENUE","VMREC","$507,500","8/23/2015","43","4","3","2,473","1989","26","51.30","117.9","1","HOUSE","3LEV","11","Maple Ridge","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2003773","S","10455 ROBERTSON STREET","VMRAL","$509,428","9/25/2015","10","3","3","2,720","2015","0","0.00",,"1","HOUSE","2BSMT","6","Maple Ridge","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261768798/0/120/90/dca0130dddcdf68e006eb62e3bdc0864/16/482bce0c41e0fc8a1b2e99cd6cbffa36/261768798.JPG","V1125450","S","803 COURTNEY ROAD","VSCGB","$509,524","5/26/2015","132","3","2","1,800","2015","0","124.67","50.927","1","HOUSE","1ST","9","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261939870/0/120/90/2cd90330351715d7d2ba49befd85a43a/16/a1da6906c45f05802903b4e47e655b60/261939870.JPG","V1137740","S","11936 WICKLOW WAY","VMRWC","$510,000","7/31/2015","87","5","2","2,713","1963","52","87.00",,"1","HOUSE","BSMNT, SPLIT","10","Maple Ridge","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261900873/0/120/90/b32a52ffc583de30d54b2390ae95a13f/16/8787ac2fafb94767606b0e44047195fd/261900873.JPG","V1136165","S","4936 ARBUTUS ROAD","VSCSD","$510,000","7/24/2015","91","3","3","2,446","1996","19","71.94",,"1","HOUSE","2ST","12","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024378/0/120/90/6030483a97c52b76945ab06001761ddd/16/66e2cdf40c0268db4b46607ffea17434/262024378.JPG","R2002751","S","22774 GILLEY AVENUE","VMREC","$510,000","9/21/2015","16","4","2","2,314","1968","47","68.00","129.57","2","HOUSE","RBBMT","16","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026424/0/120/90/7d43440ec50ab0b2782643f94c0dc7a4/16/76bd70234421c27c2a97b0f188b391c7/262026424.JPG","R2004797","S","21740 RIDGEWAY CRESCENT","VMRWC","$512,000","9/29/2015","2","4","2","2,462","1956","59","70.00","136","1","HOUSE","1ST, RBBMT","10","Maple Ridge","2","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026608/0/120/90/47420554c2946801b47a6ef5229a932d/16/06320bb99e822d144e5f2dcda41acd74/262026608.JPG","R2004981","S","524 EWEN AVENUE","VNWQB","$512,000","9/29/2015","17","3","1","890","1934","81","44.50","120","1","HOUSE","1ST+","7","New Westminster","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029574/0/120/90/0866212d907d1edae0e1958cf5da8840/16/58a2dea4d5c00b2e584acdb23b0f2da3/262029574.JPG","R2007947","S","12516 GRACE STREET","VMRWC","$515,000","10/13/2015","15","4","2","2,190","1957","58","70.00","131","1","HOUSE","RBBMT","10","Maple Ridge","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262017692/0/120/90/d2d05becee2ecd49aab20d42eee9e7d2/16/d15a026f855479827563172b5447ff33/262017692.JPG","V1143415","S","23577 KANAKA WAY","VMRCO","$517,000","9/10/2015","38","4","3","2,210","2004","11",,,"2","HOUSE","BSMNT","12","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029239/0/120/90/2041bf7e36c555e099fa42e604dec52f/16/f6ff181f27230880c9dece325612fa76/262029239.JPG","R2007612","S","19073 117A AVENUE","VPICM","$519,000","10/12/2015","12","4","3","2,506","1985","30","43.50","115.9","1","HOUSE","RBBMT","9","Pitt Meadows","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025169/0/120/90/f67eb9a775f95764db686b1783fff317/16/c0d9a944985822a65dffcba3cff8894c/262025169.JPG","R2003542","S","2521 DAVIES AVENUE","VPQCE","$520,000","9/24/2015","11","3","2","1,520","1972","43","0.00",,"1","HOUSE","2ST","9","Port Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027348/0/120/90/d626f9c9c186b2f145dd1a16b175bd66/16/6252fed4ba57d0496b9c0b9c15bdaa19/262027348.JPG","R2005721","S","6389 NORWEST BAY ROAD","VSCSD","$524,000","10/2/2015","17","3","2","1,665","1991","24","178.00","111","1","HOUSE","1ST, RANBG","7","Sunshine Coast","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261980013/0/120/90/f9a9f27e0c44eff152a365a30662cb69/16/e6a0eec4bd7493ee039838c197716b57/261980013.JPG","V1140709","S","986 WOODLEY ROAD","VSCRC","$524,200","8/22/2015","51","4","3","1,692","9999","999","85.00",,"2","HOUSE","1ST, RBLFT","11","Sunshine Coast","2","1"
