"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040132/0/120/90/0ff143bcde967c6f7fba62487dc0b3b5/16/a41c52c95bacaa60772da3d9106f7b03/262040132.JPG","R2018505","S","728 E 49TH AVENUE","VVESV","$1,561,000","11/30/2015","8","7","4","2,298","2011","4","33.00","130","3","HOUSE","2ST","14","Vancouver East","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041816/0/120/90/5408c3e7f543cdd4ec6c12edaaf4b02b/16/20ef660eec2ddc6eb03253d38a9657bc/262041816.JPG","R2020189","S","1321 HEATHDALE DRIVE","VBNPC","$1,565,000","12/10/2015","4","5","3","2,897","1972","43","57.00","143.0","2","HOUSE","2ST","16","Burnaby North","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261815925/0/120/90/c44e46f89e702435267749c88713747c/16/f5b1c6b9515624b43f99eea5623945ad/261815925.JPG","V1128780","S","1663 PINETREE WAY","VCQWP","$1,575,000","6/10/2015","187","6","5","6,342","1997","19","0.00",,"2","HOUSE","2BSMT","18","Coquitlam","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042141/0/120/90/64127a079becf0d2d80fbe4dbadba2ac/16/e85dcb4299d33b95152ac76eb5bcb1c5/262042141.JPG","R2020514","S","3995 DUNDAS STREET","VBNVH","$1,575,000","12/12/2015","9","5","3","3,120","1928","87","50.00","122","1","HOUSE","2BSMT","12","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040216/0/120/90/8df98902a6f5356496a406531f722913/16/ddfd257cb84feb32cdb1699c447627a8/262040216.JPG","R2018589","S","627 E 6TH STREET","VNVQU","$1,580,000","12/2/2015","8","3","5","2,245","1942","73","50.00","137","1","HOUSE","3ST","13","North Vancouver","3","2"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042571/0/120/90/6c5209864c46718c1c74ffcd5cb26e0a/16/6789125945a0171a0f3ef6560cf72468/262042571.JPG","R2020944","S","1243 LANGDALE DRIVE","VNVCY","$1,580,000","12/15/2015","14","5","2","1,905","1955","61","72.00","105","1","HOUSE","1ST","11","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040126/0/120/90/e3bc624e02c1daf9cabbf579e1489a2d/16/473fee6c924da3a81161fca7ba2309a6/262040126.JPG","R2018499","S","3230 MARMION AVENUE","VVEKL","$1,580,000","11/30/2015","8","6","4","2,236","1995","20","33.00","122","3","HOUSE","2ST","16","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042037/0/120/90/b96a8d5f1026359585407796050e5074/16/0c3c742580b7f71ffd2642f82588b5ff/262042037.JPG","R2020410","S","4169 STAULO CRESCENT","VVWUL","$1,580,000","12/14/2015","4","6","4","5,236","1974","41","74.30","136.72","1","HOUSE","2BSMT","16","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036479/0/120/90/4b8b57c77d54f984e10672b58dc0e8c8/16/bea32bd5b0343f99a4fbe3db6e6fff74/262036479.JPG","R2014852","S","2625 VANNESS AVENUE","VVERH","$1,588,000","11/6/2015","48","3","3","2,380","1967","49","0.00","0","1","HOUSE","2ST","11","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261968924/0/120/90/7f2f2be05b880213a6cd45e0e065c78b/15/4b951d2c40c1265d3d94cf32c63825f1/261968924.JPG","V1139798","S","9259 HOLMES STREET","VBECR","$1,588,000","8/13/2015","114","7","7","4,462","2014","1","52.00","142","4","HOUSE","3ST","18","Burnaby East","6","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038951/0/120/90/07d83725e29900080633f26103a6de9b/16/c983e3b9b3c013cb43a2792de8964e81/262038951.JPG","R2017324","S","2242 E 38TH AVENUE","VVEVI","$1,590,000","11/24/2015","7","5","3","2,160","1945","70","40.00","141","2","HOUSE","1ST+","10","Vancouver East","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043448/0/120/90/b3f7a27061287e9e33bd4ce424192cbc/16/1c129c330de9812c8411976f669cda8e/262043448.JPG","R2021821","S","6159 MALVERN AVENUE","VBSUD","$1,595,000","12/28/2015","1","4","3","1,850","1964","51","58.00","151","1","HOUSE","2ST","9","Burnaby South","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042756/0/120/90/4e52dbd0aa6a42aa6ab20d6bd41fc9cd/16/43001393aacbca216b36165afda81669/262042756.JPG","R2021129","S","1625 PARKWAY BOULEVARD","VCQWP","$1,600,000","12/18/2015","2","5","4","5,745","2000","16","0.00",,"2","HOUSE","2BSMT","15","Coquitlam","4","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261790627/0/120/90/dd6d910697691cdfa1f063d894d5a0dc/16/13343b3c1ae6c5d7644fa38e130cc026/261790627.JPG","V1126853","S","7620 ARTHUR AVENUE","VBSSS","$1,600,000","6/1/2015","42","9","6","3,628","2014","2","35.00","172","4","HOUSE","3ST","18","Burnaby South","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041867/0/120/90/22384852cdefc337bf8b8741806570e9/15/f86242537f3dce504548a6f87863acf2/262041867.JPG","R2020240","S","508 JOYCE STREET","VCQCW","$1,600,000","12/9/2015","7","5","5","5,762","2004","11","123.00","IRREG","1","HOUSE","2BSMT","16","Coquitlam","4","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261836737/0/120/90/b2650fb57e87eea1dda81448be83fcc8/16/fff828ed8d5f8cf04dba0bb21761e92f/261836737.JPG","V1130217","S","3025 PLATEAU BOULEVARD","VCQWP","$1,600,000","6/16/2015","168","5","4","4,889","1992","23","0.00",,"1","HOUSE","2BSMT","14","Coquitlam","3","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036179/0/120/90/97bcc54b2eb540bae49063fac48f838d/16/56b8dec87cc5baf7d436b0a93b1d353d/262036179.JPG","R2014552","S","6651 COONEY ROAD","VRI60","$1,600,000","11/9/2015","30","3","2","1,500","1962","53","66.00","121","1","HOUSE","3LEV","10","Richmond","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041213/0/120/90/66c5ad254435e92c313899cc5d74490e/16/5d94965a17549b1a574773e21fc87010/262041213.JPG","R2019586","S","3668 SEMLIN DRIVE","VRI20","$1,600,000","12/8/2015","0","4","4","2,326","1996","19","42.98","98.42","1","HOUSE","2ST","10","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038313/0/120/90/abf22fe8c41cb0617998caed72a2f07e/16/dd5d7871a44a41e303325d36efe71bc2/262038313.JPG","R2016686","S","631 PORTER STREET","VCQCC","$1,602,000","11/20/2015","28","6","4","4,112","2002","13","0.00",,"2","HOUSE","2BSMT","16","Coquitlam","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040738/0/120/90/63544d18d9825263f8268de994ab7fcc/16/4edcb7ac5f515a74c2d527de87e46780/262040738.JPG","R2019111","S","7610 CARTIER STREET","VVWMR","$1,608,000","12/3/2015","28","2","2","2,050","1928","88","0.00",,"1","HOUSE","2BSMT","4","Vancouver West","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040309/0/120/90/6fae4d771a3c41a3866f08b875d043c4/16/fd937c5aef1579fc783fcba067b0dbfd/262040309.JPG","R2018682","S","1503 E 60TH AVENUE","VVEFV","$1,610,000","12/1/2015","13","5","2","2,500","1956","59","43.50","112.3","1","HOUSE","RBBMT","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038005/0/120/90/5ece68152c138359668d2ab05e5b3d12/16/22b3148320cabb49ab69f47fd72c42fa/262038005.JPG","R2016378","S","2636 ELLERSLIE AVENUE","VBNMO","$1,613,000","11/16/2015","41","4","3","3,022","1968","47","0.00","0","2","HOUSE","2ST","13","Burnaby North","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038240/0/120/90/64d7e3fd18f7d9e668e83fde1299267b/16/d68e58857830c4139de94d002843a90d/262038240.JPG","R2016613","S","1260 CLEGG PLACE","VNVIR","$1,615,000","11/19/2015","12","4","4","3,056","1986","29","54.00","121","2","HOUSE","2BSMT","12","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039465/0/120/90/5a3bde7d21a845fa4ef951c801c4b15e/16/30cecb1616792b52e1a8ad34007a5473/262039465.JPG","R2017838","S","648 HILLCREST STREET","VCQCC","$1,619,048","11/26/2015","5","6","5","4,848","2015","0","50.05","144","2","HOUSE","3ST","14","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041378/0/120/90/919f392fc7522672618614092173464b/16/afe013f832f36b1d2f39010749f3eb31/262041378.JPG","R2019751","S","3482 WORTHINGTON DRIVE","VVERH","$1,620,000","12/8/2015","4","8","5","2,304","2001","14","41.00","110","3","HOUSE","2ST","14","Vancouver East","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038565/0/120/90/fd26ae8b9cb5b035b498cc252312bf9f/16/7d50d82d43c627068621e4f67663f62f/262038565.JPG","R2016938","S","2914 ST GEORGE STREET","VPMPM","$1,620,000","11/23/2015","15","7","6","5,612","2005","10","0.00",,"5","HOUSE","2BSMT","23","Port Moody","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041689/0/120/90/a7c2b564f410f3d8174441afbd6ce536/16/bb6e0a21836dd2fcb72f83364c8099a7/262041689.JPG","R2020062","S","3310 MCTAVISH COURT","VCQHO","$1,620,000","12/9/2015","5","7","7","5,237","2010","6","49.53","133.85","3","HOUSE","3ST","18","Coquitlam","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040873/0/120/90/399de7448d51182e7e14a099806fa5b7/16/8d531bbab088beda6e0cd64ad0dfe215/262040873.JPG","R2019246","S","2680 TRINITY STREET","VVEHE","$1,625,000","12/4/2015","10","6","3","2,665","1974","41","33.00","122","2","HOUSE","2ST","14","Vancouver East","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040135/0/120/90/1fb0b016bdbe7116d0d95c6f5195e5cf/16/e36c8e62948c2d40fd65b205ca416d08/262040135.JPG","R2018508","S","4935 GEORGIA STREET","VBNCH","$1,625,000","12/1/2015","6","5","2","2,156","1956","59","68.00","121","1","HOUSE","RBBMT","10","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039168/0/120/90/5fd603634cf376ea1fab6f54527e7e7a/16/38353ed72aa3fd081b13dc9cee56dc17/262039168.JPG","R2017541","S","555 E 18TH AVENUE","VVEFR","$1,644,000","11/24/2015","35","5","4","2,750","1927","89","49.50","122","2","HOUSE","1ST+","12","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027930/0/120/90/f45c97307d88cdc0661f26b98ebc9cd4/16/3d06200a4d5d57f11acbbffe067516fb/262027930.JPG","R2006303","S","7035 6TH STREET","VBSBL","$1,650,000","10/3/2015","70","8","8","4,150","2010","5","50.00","120","4","HOUSE","2BSMT","20","Burnaby South","7","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2018710","S","4974 DOGWOOD DRIVE","VTWCT","$1,650,000","12/2/2015","0","3","3","2,846","1971","44","90.00","154","1","HOUSE","2ST","11","Tsawwassen","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039046/0/120/90/f1ec2bbc2be912e274da936536a13d35/16/16217b89b988b7bf0a74efcbd03afdaa/262039046.JPG","R2017419","S","1510 GRAVELEY STREET","VVEGR","$1,650,000","11/25/2015","7","7","4","2,753","1912","103","33.00","122","2","HOUSE","2BSMT","11","Vancouver East","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042348/0/120/90/c11c89fee2563e621e29d0ed206af91f/16/05a20720ade4c0080fd727afdaee18ed/262042348.JPG","R2020721","S","1538 OSTLER COURT","VNVIR","$1,650,000","12/15/2015","6","4","3","3,299","1990","25","128.00","49","1","HOUSE","2BSMT","12","North Vancouver","2","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041192/0/120/90/516520549b2fb4844cb59d6973dc7c4e/16/9eae47655446e1ca85253080d309d6b5/262041192.JPG","R2019565","S","4606 MIDLAWN DRIVE","VBNBP","$1,650,000","12/7/2015","8","3","2","2,554","1954","61","0.00","0","1","HOUSE","RBBMT","6","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041458/0/120/90/673e69438bbaace71a37c0ccdd103be6/16/8eb2a54b520893f4a4faa976c334ac3b/262041458.JPG","R2019831","S","5471 JASKOW DRIVE","VRI32","$1,652,800","12/7/2015","6","4","3","2,979","1986","29","59.15","99","1","HOUSE","2ST","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261805185/0/120/90/d8489ba1930f1cbac14e208c6d04899a/16/69a1fe171f4062fcc31f248f55804846/261805185.JPG","V1127941","S","2756 COLERIDGE AVENUE","VVEKL","$1,653,000","6/8/2015","182","6","3","3,816","1971","44",,,"1","HOUSE","4LEV","12","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036171/0/120/90/38a5afba01a340d193d722341c144249/16/81e87f38496eb261be3eee5746487ac6/262036171.JPG","R2014544","S","1760 IOCO ROAD","VPMNS","$1,655,000","11/10/2015","42","7","4","4,768","1994","22","0.00",,"2","HOUSE","3ST","21","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038681/0/120/90/c0f6d09f49175910e41607a1eaba6af2/16/012191422fcec747260aca7246bdd655/262038681.JPG","R2017054","S","1908 PETERS ROAD","VNVLV","$1,655,000","11/24/2015","7","6","4","3,446","2002","13","48.00","121","2","HOUSE","2BSMT","17","North Vancouver","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034858/0/120/90/456ac14ac60eca4d1abc59aaa32ecf0f/16/617d7c06e636c6a5cdb52513b6b15b07/262034858.JPG","R2013231","S","11671 AZTEC STREET","VRI13","$1,656,000","11/3/2015","31","5","6","3,866","2013","2","66.00","132","3","HOUSE","2ST","15","Richmond","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023561/0/120/90/8281255c7d3f0b7c37073bea8992ba69/16/ef863259d110baa2bb265fb4f5a2c807/262023561.JPG","R2001934","S","11111 NO 2 ROAD","VRI43","$1,656,190","9/18/2015","82","4","6","3,230","2015","0","55.00","119.90","2","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261920618/0/120/90/92604acef79ee1ab7f8cc82dcef5ff8a/16/ca3d66bb6c53aaf1158e79f4cea65c56/261920618.JPG","V1136359","S","238 PARKSIDE COURT","VPMHM","$1,666,667","7/24/2015","126","6","7","4,717","2015","0",,,"3","HOUSE","RBBMT","18","Port Moody","5","2"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261941508/0/120/90/d6c0c9da0d69b507d54eb6c34c69ed0e/16/df314d778ecdc52f57e918388e240921/261941508.JPG","V1137861","S","3820 ROYALMORE AVENUE","VRI30","$1,675,000","7/31/2015","131","6","4","3,314","1996","20","66.00","106.5","2","HOUSE","2ST","13","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023829/0/120/90/26d2d12747cd93d80e98edf9406ba47f/16/8c1406baff5278dae55093bb23d37a43/262023829.JPG","R2002202","S","3836 RUMBLE STREET","VBSSC","$1,678,000","9/19/2015","77","9","7","4,711","2009","6","60.00","140","3","HOUSE","3ST","18","Burnaby South","6","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040104/0/120/90/a6fb119fe6f5fe47e267befc1729b680/16/0156f991fc49be244e8a171e9d39d660/262040104.JPG","R2018477","S","2236 E 35TH AVENUE","VVEVI","$1,680,000","11/30/2015","8","4","2","1,801","1958","57","33.00","187","1","HOUSE","2ST","9","Vancouver East","2","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030554/0/120/90/d0efa2c0b9e98f1ed78aba5dae6a863c/16/f65a76c33815707ccea7c66426f60308/262030554.JPG","R2008927","S","10520 ROSEBROOK ROAD","VRI54","$1,680,000","10/16/2015","50","3","1","1,980","1970","45","80.00","135","1","HOUSE","2ST","10","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043263/0/120/90/d90c99a64f674faa1d2ada98ca4be38b/16/61984c84fdc161f76ee642689620dc2e/262043263.JPG","R2021636","S","5863 DUMFRIES STREET","VVEKN","$1,681,000","12/23/2015","6","8","5","2,880","2009","7","33.00","123.35","2","HOUSE","2BSMT","15","Vancouver East","5","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041879/0/120/90/feb2e041375cdf904f3c70cd1cab1181/16/fd414be3435b79f89081d513fd42531e/262041879.JPG","R2020252","S","3284 E 17TH AVENUE","VVERH","$1,698,000","12/10/2015","5","5","6","2,605","2016","0","43.01","86.30","3","HOUSE","3ST","12","Vancouver East","5","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039296/0/120/90/fbd55ff0262ba2a22195207b997db09f/16/3629a4afefb8f6f68167942a412bd558/262039296.JPG","R2017669","S","8171 WILLIAMS ROAD","VRI53","$1,698,000","11/23/2015","11","5","6","4,445","1993","22","66.00","160","2","HOUSE","2ST","13","Richmond","6","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261904689/0/120/90/c427b09cc8c222ae51ec5ac76d1b5730/16/c787baf3a5caece0e7454d956d1cd3a9/261904689.JPG","V1135482","S","415 MATHERS AVENUE","VWVBP","$1,710,000","7/14/2015","140","4","2","1,976","1953","62","86.00","171 Approx","1","HOUSE","1ST, RANBG","11","West Vancouver","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038292/0/120/90/ec6c346827b7978e1367bd754a979934/16/229ce8f111d6846579a1d2d4520bb6df/262038292.JPG","R2016665","S","5398 SPRINGDALE COURT","VBNPC","$1,710,000","11/18/2015","13","3","3","2,397","1970","45","0.00",,"1","HOUSE","SPLIT","9","Burnaby North","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2021095","S","7325 VIVIAN DRIVE","VVEFV","$1,720,000","12/17/2015","0","5","2","2,710","1962","53","50.00","120","2","HOUSE","2BSMT","13","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027857/0/120/90/b0ae3a9773ddfb99f80f5cd286d03a85/16/afbee2d6f2aec1a974959ce1dad41e45/262027857.JPG","R2006230","S","3540 HIGHLAND DRIVE","VCQBM","$1,720,000","10/1/2015","90","5","5","4,800","2015","1","58.00","132","2","HOUSE","2BSMT","14","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031397/0/120/90/403ff6cb2bd2aba65b011451f791d2a7/16/2bbf902bb58260f41deda672d385f044/262031397.JPG","R2009770","S","710 POIRIER STREET","VCQCC","$1,728,000","10/20/2015","48","8","8","6,823","2014","2","62.00","126","3","HOUSE","2BSMT","20","Coquitlam","6","2"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043462/0/120/90/a9ba59e8101dac2e3e642743f7033ec4/16/a2b2c8085fcb869537844af3372a4519/262043462.JPG","R2021835","S","6640 COONEY ROAD","VRI60","$1,750,000","12/28/2015","0","2","1","900","9999","999","66.00","131","1","HOUSE","1ST","5","Richmond","1","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038847/0/120/90/87737ce5a9b2a4ca5db28f99435ebda3/16/7e275793022de6f122178892f044192b/262038847.JPG","R2017220","S","909 BURNWOOD AVENUE","VBNSF","$1,750,000","11/24/2015","10","1","1","4,700","9999","999","62.00","132","0","HOUSE","3ST","3","Burnaby North","1","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040650/0/120/90/d9352f3f798ab0e87f6fdaa4e91079b6/16/021a0e4ef79be5aa52ec48864587f39c/262040650.JPG","R2019023","S","780 BLYTHWOOD DRIVE","VNVDE","$1,756,000","12/2/2015","6","4","3","2,634","1954","61","50.00","170 Irregular","2","HOUSE","RBBMT","13","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042205/0/120/90/c4601ccb72899c7d3ba7718b1c23d289/16/d06cf8aad65a399019b708e7a4c753d3/262042205.JPG","R2020578","S","33 RANELAGH AVENUE","VBNCH","$1,758,000","12/14/2015","9","4","4","2,403","2014","2","33.00","121.4","2","HOUSE","2BSMT","10","Burnaby North","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261923331/0/120/90/c994aa620134968172f8d60e21d539d7/16/42fc7c1222b22f83e6bcb1bca8232cd1/261923331.JPG","V1136568","S","13660 BLUNDELL ROAD","VRI72","$1,760,000","7/27/2015","148","4","3","2,010","2008","7","104.00","416","1","HACR","2ST","8","Richmond","2","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023387/0/120/90/f91ac9bed2621e802c40ff91a7237e70/16/db9472511b45e0c46b378616cdef23a3/262023387.JPG","R2001760","S","163 ENGLISH BLUFF ROAD","VTWEB","$1,760,000","9/15/2015","97","3","4","2,794","2016","0","60.00","100","1","HOUSE","2ST","10","Tsawwassen","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040258/0/120/90/cdb5f64ccd06b028ea0edb66a0a7296e/16/e640bdaeaf85c5e7628bfe45e67c3b95/262040258.JPG","R2018631","S","952 SPERLING AVENUE","VBNSD","$1,761,905","12/1/2015","29","7","5","3,982","2015","1","53.00","129","3","HOUSE","3ST","17","Burnaby North","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040449/0/120/90/3e8a336a0fec150995760a64c3f8e86e/16/f7dd7cee74eaccec62037aa35dc92662/262040449.JPG","R2018822","S","6120 DOVER ROAD","VRI21","$1,765,000","12/2/2015","5","5","4","3,083","2000","15","50.00","122","2","HOUSE","2ST","12","Richmond","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035112/0/120/90/b2d1d2e2ef2fa19aa0427693fc500c83/16/9cb15db32814be45b761d69df4a86d72/262035112.JPG","R2013485","S","541 CRAIGMOHR DRIVE","VWVGM","$1,768,000","11/3/2015","28","3","1","1,309","1967","48","122.00","132","1","HOUSE","RANBG","6","West Vancouver","1","0"
