"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261993030/0/120/90/6b71d8a5a90c17efaa5fa736eb542ed8/16/38e272e5cdbf3bb1b80df7f561b79d8a/261993030.JPG","V1141406","S","7611 PETTS ROAD","VRI51","$2,850,000","8/28/2015","30","5","6","3,630","2015","0","66.00","121.8","2","HOUSE","2ST","14","Richmond","5","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261995745/0/120/90/8a2c412d8d9fa8a1ba326f5efb318b4f/16/1054669a9503aae56d8e39142c877ff4/261995745.JPG","V1141551","S","2545 MATHERS AVENUE","VWVDU","$2,860,000","8/31/2015","8","2","1","0","1951","64","64.00","132","1","HOUSE","1ST","5","West Vancouver","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262014995/0/120/90/35241996a4cc0cfb86b37ce85a078937/16/945a3b7a1ddae9b3e6981346036b8623/262014995.JPG","V1143451","S","3582 W 24TH AVENUE","VVWDU","$2,860,000","9/10/2015","12","7","4","3,017","1930","85","46.00","122","3","HOUSE","2BSMT","15","Vancouver West","4","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261845191/0/120/90/092b6bda74c32a126b274345fc08bd15/16/1a43ad4c6be26cafc42998bdc32a9059/261845191.JPG","V1130893","S","4178 W 15TH AVENUE","VVWPG","$2,876,500","6/21/2015","82","3","4","2,715","2007","8","33.00","121.85","1","HOUSE","2BSMT","9","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261978120/0/120/90/3c03aedfa634aed1223d078e4aadb703/16/f23990be8b4ea875af70dc890eed7d47/261978120.JPG","V1140368","S","238 W 26TH AVENUE","VVWCA","$2,879,161","8/18/2015","22","5","5","3,993","1990","25","52.80","125","1","HOUSE","2BSMT","14","Vancouver West","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024445/0/120/90/ef271c049a686cf2b342e7e04e16407a/16/c4f425995a23451dc468c3a2fe6cf415/262024445.JPG","R2002818","S","2336 W 21ST AVENUE","VVWAR","$2,880,000","9/19/2015","2","4","2","2,100","1950","65","50.00","122","1","HOUSE","OTHER","12","Vancouver West","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261987499/0/120/90/779ea7d6c72bde54f185dc1a43ada1d2/16/3c2ce45e4d5a0016ded81f827aa3bee8/261987499.JPG","V1141039","S","2460 OTTAWA AVENUE","VWVDU","$2,880,000","8/26/2015","7","3","3","2,570","1949","66","59.80","144.99","1","HOUSE","1ST+","10","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262001889/0/120/90/a1d6d451cf6b13548995a08288d07759/16/41d0a9d3cef36a7a0eca6429412e731f/262001889.JPG","V1142063","S","1420 25TH STREET","VWVDU","$2,880,000","9/2/2015","11","5","4","4,673","1988","27","65.00",,"2","HOUSE","2BSMT","20","West Vancouver","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023918/0/120/90/d9db64f1f8106a0d00622e5d4198f95e/16/a1db810c75f39bfff11c3f385d573d22/262023918.JPG","R2002291","S","940 W 20 AVENUE","VVWCA","$2,880,000","9/21/2015","9","5","4","2,909","2005","10","33.00","122","2","HOUSE","2BSMT","14","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261972123/0/120/90/ee2dd567eaf42652554809f7661c4566/16/4b1a4ce4b2c3e081964fec68412843f7/261972123.JPG","V1140067","S","885 BEACONSFIELD ROAD","VNVFH","$2,885,000","8/17/2015","22","6","6","5,055","2010","5","70.00","115.0","2","HOUSE","3ST","17","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262001905/0/120/90/dbcb4a9b0dea6612668ecee2a3d62663/16/445d26f42cce75fbcb609b1a7917d4cb/262001905.JPG","V1142479","S","1261 SINCLAIR COURT","VWVAM","$2,900,000","9/8/2015","5","5","4","3,231","2012","3","53.00","111","1","HOUSE","2BSMT","11","West Vancouver","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261870927/0/120/90/d148f4e519d332732274f056e32085f3/16/cc1c6fd208f5b1d0ff3fdd8c656097de/261870927.JPG","V1132684","S","4705 CHANCELLOR BOULEVARD","VVWUL","$2,920,000","7/6/2015","68","7","4","3,850","1941","74","70.00","108.2","3","HOUSE","2BSMT","16","Vancouver West","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261961045/0/120/90/852e17c6f28e646e4946ef19225c46dc/16/c2db695b85e65c847d5de35d8e675d02/261961045.JPG","V1139213","S","5279 MALASPINA PLACE","VNVCY","$2,950,000","8/14/2015","35","7","8","5,339","2015","0","65.00","214IRR","3","HOUSE","2BSMT","22","North Vancouver","7","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023833/0/120/90/19eeec704b8560d80100de566e5a0ad0/16/d4f497193370bb59d8da26ff170bd48f/262023833.JPG","R2002206","S","7550 ARBUTUS STREET","VVWSW","$2,968,000","9/17/2015","0","4","5","4,412","1993","22","56.00","132.07","1","HOUSE","2BSMT","14","Vancouver West","5","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024647/0/120/90/be14985529784a55b2553022b2338d0c/16/f7e0f422f7b35698af2cdff940e9e178/262024647.JPG","R2003020","S","2168 W 45TH AVENUE","VVWKE","$2,970,000","9/22/2015","4","5","5","3,256","2011","4","33.00","135","3","HOUSE","2BSMT","17","Vancouver West","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261962099/0/120/90/f9b184401a36a69ac479e2ef4a04b95e/16/c8a9fbc4e23e990b3714a73dc6cbaace/261962099.JPG","V1139311","S","206 KINSEY DRIVE","VPMAN","$2,975,000","8/14/2015","35","0","6","6,454","2015","0",,,"1","HACR","2BSMT","1","Port Moody","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261940557/0/120/90/aa4c122e686e9b4b88d00563bca134d5/16/f052afc0f8cc58c273f693671a4cf1f5/261940557.JPG","V1137781","S","1706 W 49TH AVENUE","VVWSG","$3,000,000","8/5/2015","52","4","4","3,012","9999","999","93.00","110.2","2","HOUSE","2ST","14","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261945677/0/120/90/cd59510dc98ed6f17ef3c3458cac60da/16/cd406317f7c3d256be0190d5f065c2b8/261945677.JPG","V1138280","S","3368 W 12TH AVENUE","VVWKT","$3,000,000","8/7/2015","41","6","6","2,861","2015","0","33.00","122.48","2","HOUSE","2BSMT","17","Vancouver West","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261977157/0/120/90/2da648dc3055451150731b0f78a0bfb3/16/bed558ad3e1feece81ee63738b9f6493/261977157.JPG","V1140299","S","3523 W 23RD AVENUE","VVWDU","$3,020,000","8/20/2015","15","5","5","2,814","2013","2","33.00","122.17","1","HOUSE","2BSMT","13","Vancouver West","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261959650/0/120/90/b61ebd523027ec90b9bfac74f20eff00/16/48c04e3f3a542d7e336325a83d3eb12a/261959650.JPG","V1139147","S","3757 W 26TH AVENUE","VVWDU","$3,030,000","8/13/2015","23","3","1","2,127","1927","88","50.00","129.21","1","HOUSE","2BSMT","9","Vancouver West","1","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262009242/0/120/90/5365061452765fcc21539311914ab847/16/fe397c5efa0ca739dc0f3e0a80391710/262009242.JPG","V1142611","S","5822 EAGLE ISLAND","VWVEH","$3,050,000","9/7/2015","18","5","4","4,581","1969","46","0.00",,"1","HOUSE","2BSMT","18","West Vancouver","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023819/0/120/90/e5ab5e375c26b31d512c44717715bb35/16/6c287bb0d4c2798ab92653942c5b1037/262023819.JPG","R2002192","S","6241 LARCH STREET","VVWKE","$3,098,000","9/20/2015","8","4","5","2,718","2015","0","33.00","118","2","HOUSE","2BSMT","15","Vancouver West","4","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261964589/0/120/90/1db21be206ebf970d7971f42f83e1144/16/0bee308aedb4f1f7b96019269d4b12b9/261964589.JPG","V1139447","S","1265 QUEENS AVENUE","VWVBP","$3,100,000","8/14/2015","28","4","4","4,878","1967","48","95.00","141.181102","1","HOUSE","2BSMT","16","West Vancouver","2","2"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022588/0/120/90/14b76c1559b6125586673fd5bee8f7cf/16/63179b3c3fa781e72018e4fc58477e4d/262022588.JPG","R2000961","S","8035 GOVERNMENT ROAD","VBNGR","$3,110,000","9/15/2015","11","8","8","6,205","2010","5","75.00","203","2","HOUSE","2BSMT","21","Burnaby North","8","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021988/0/120/90/759d998d7e8b292c646e72790349cac8/16/4dcb07dfc9402e2f65fcd81cd02832df/262021988.JPG","R2000361","S","2635 W 22 AVENUE","VVWAR","$3,110,000","9/15/2015","7","3","2","2,186","1946","69","50.00","122","1","HOUSE","1ST","9","Vancouver West","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023872/0/120/90/bec2850171f2b61cfc2d0ba08592a6ce/16/3519eb8c0d79f1a62a95169b3f1411c0/262023872.JPG","R2002245","S","3276 W 24TH AVENUE","VVWDU","$3,110,000","9/21/2015","8","6","3","2,722","1927","88","50.00","122","2","HOUSE","2BSMT","19","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261938671/0/120/90/b68a41c563fa2ef4231a92d36b48ccaf/16/6513e90902ce24a4d5dc263016503002/261938671.JPG","V1137616","S","1575 TYROL COURT","VWVCW","$3,130,000","8/5/2015","43","4","5","3,553","1993","22","120.00",,"2","HOUSE","3LEV","15","West Vancouver","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261892555/0/120/90/d2757c7e7ac1b1eae558c9fbe310a5be/16/836f22525a6157c067fbebd20f5116f9/261892555.JPG","V1135396","S","4509 CAULFEILD LANE","VWVCA","$3,150,000","7/21/2015","49","5","5","4,501","2003","12","106.58","170.05 IRR","1","HOUSE","3ST","17","West Vancouver","4","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023432/0/120/90/8a1d04b945b703a22bfd8be62a935884/16/be0fb7c562c15e2059789c79590410a3/262023432.JPG","R2001805","S","3585 W 31ST AVENUE","VVWDU","$3,170,000","9/17/2015","8","5","4","3,572","1927","88","50.00","130","1","HOUSE","2BSMT","12","Vancouver West","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262012475/0/120/90/c34f800e9894d9467a356ff9e46fe76d/16/5bd806b0db49136127ba1007c77878f6/262012475.JPG","V1142899","S","3250 W 36TH AVENUE","VVWMH","$3,185,000","9/8/2015","22","6","4","3,928","1929","86","50.00","130.25","2","HOUSE","2BSMT","17","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261912144/0/120/90/090917c2b59580e01aa3a2f3ddff025a/16/f44c9f9961be01535e18182ad6085cfa/261912144.JPG","V1135822","S","8251 SUNNYCROFT ROAD","VRI51","$3,190,000","7/20/2015","44","5","6","3,620","2012","3","66.70","118.5","2","HOUSE","2ST","16","Richmond","5","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262013424/0/120/90/5a17c0689ed99c9257dcd02bd23b8152/16/fe8cf8da957fed145028735b6deacd45/262013424.JPG","V1142984","S","3428 SEMLIN DRIVE","VRI20","$3,198,000","9/8/2015","9","5","5","3,415","2011","4",,,"1","HOUSE","2ST","11","Richmond","4","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261983695/0/120/90/30aa0b4f045805c3a3eab045f33d76f8/16/8e97065c4a6818ebf649bcbb2548e8f6/261983695.JPG","V1140727","S","12760 WESTMINSTER HIGHWAY","VRI72","$3,200,000","8/24/2015","8","3","2","2,052","1970","45","366.00","630","1","HACR","1ST","8","Richmond","1","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2001479","S","7500 LISMER AVENUE","VRI51","$3,200,000","9/16/2015","0","5","6","4,130","2014","1","117.00","82.8","2","HOUSE","2ST","16","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262013714/0/120/90/2611fb1f2b3cdd86011b55931b3a4b0b/16/430bb2fd56741cabd53052c088e6907b/262013714.JPG","V1143032","S","5998 CYPRESS STREET","VVWSG","$3,200,000","9/8/2015","9","4","4","3,646","1925","90","76.50","138.5","1","HOUSE","2BSMT","14","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262010166/0/120/90/d1c22ae12bf7dea432ef9569c0e15b2d/16/1bca1e8b663f7ee65471634defd2213f/262010166.JPG","V1142569","S","5592 TRAFALGAR STREET","VVWKE","$3,210,000","9/4/2015","26","4","3","3,785","1929","86","50.00","162.24","1","HOUSE","2BSMT","13","Vancouver West","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261449677/0/120/90/e3ebbb824217e5e9ee9dc0a836b9b1c4/16/246820344949f830f88acd8868a1a3af/261449677.JPG","V1099365","S","825 W 52ND AVENUE","VVWSC","$3,238,000","1/13/2015","250","4","2","2,006","1952","63","60.00","144.97","2","HOUSE","1ST","9","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021838/0/120/90/60aaf7475b9c9b9c790032ddab803c20/16/32fadb0d88071902b9eb9e2def6b33ea/262021838.JPG","R2000211","S","3351 FAIRMONT ROAD","VNVED","$3,238,095","9/15/2015","3","6","7","6,120","2015","0","70.00","185 IRR","1","HOUSE","2BSMT","18","North Vancouver","6","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022159/0/120/90/23a7657494ae4830a4b56d99278a2705/16/6ca00edab91676bd31ed7afdadb42cfb/262022159.JPG","R2000532","S","3234 W 21ST AVENUE","VVWDU","$3,240,000","9/14/2015","8","5","3","3,535","1979","36","50.00","122","1","HOUSE","2BSMT","12","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261831239/0/120/90/7a1b254c720157535f73ea0e3d9c4761/16/17290f7ad7d8d451e53d4397762527d6/261831239.JPG","V1129934","S","1155 DUCHESS AVENUE","VWVAM","$3,250,000","6/18/2015","86","4","5","3,628","2009","6","33.00","120","2","HOUSE","3ST","16","West Vancouver","4","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261965355/0/120/90/3df2178768c9f6afc3d02574f8fa52fd/16/6c709e1e06f59e8e5c2f87be9ddb9f18/261965355.JPG","V1139483","S","1685 TAYLOR WAY","VWVBP","$3,250,000","8/17/2015","25","5","5","4,663","1957","58","175.00","IRR","2","HOUSE","2ST","17","West Vancouver","4","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024329/0/120/90/b9b75f319ab449e39c0fbdad88d3c319/16/bd8bab3b51708058b0a2144ac10f2cdf/262024329.JPG","R2002702","S","4309 LOCARNO CRESCENT","VVWPG","$3,257,000","9/22/2015","6","3","2","2,948","1930","85","52.00","100","1","HOUSE","2BSMT","15","Vancouver West","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021999/0/120/90/99406cb92526f35080d5360dcacd0429/16/2cc0150f25f0e230ca7158b93bf0c241/262021999.JPG","R2000372","S","7631 GLACIER CRESCENT","VRI51","$3,274,286","9/14/2015","11","5","6","3,694","2015","0","70.00","117","2","HOUSE","2ST","12","Richmond","5","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261934833/0/120/90/d8fe292a8c83acebd7a19dadfaf001c8/16/977a7a48f6d97b0cb87b7082aefcd631/261934833.JPG","V1137299","S","608 KING GEORGES WAY","VWVBP","$3,275,000","8/4/2015","54","5","4","4,635","1952","63","212.45","IRR","1","HOUSE","1ST","11","West Vancouver","4","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261939667/0/120/90/d5ced6407503122144ff50c05ddf3abb/16/995bda8694bf5a2a18ee08e0b7084581/261939667.JPG","V1137954","S","895 W 42ND AVENUE","VVWOA","$3,290,000","8/4/2015","31","6","4","4,250","1962","53",,,"1","HOUSE","2ST","20","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261887756/0/120/90/d69033c09132cc8e154e5f65bed572d3/16/990b9e60e048eaca953aabcc27da8b04/261887756.JPG","V1133973","S","4880 PENDLEBURY ROAD","VRI31","$3,300,000","7/12/2015","79","5","6","4,019","2015","0","66.00","140","2","HOUSE","2ST","13","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262013291/0/120/90/41c7346c399f0a59f6cd778748ba6957/16/9d3b225fad5b6f99e6df3aac9ceefeba/262013291.JPG","V1142976","S","6822 FREMLIN STREET","VVWSC","$3,326,600","9/8/2015","8","6","6","4,895","1993","22","57.00","145","2","HOUSE","2BSMT","19","Vancouver West","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261860378/0/120/90/f699bd20a9680ffa428b71e04207a342/16/7ae9ac6229df950183b14d6a4b32932b/261860378.JPG","V1131935","S","4027 W 35TH AVENUE","VVWDU","$3,330,000","6/30/2015","76","3","3","2,000","1936","79","50.00","130.25","0","HOUSE","2BSMT","7","Vancouver West","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022131/0/120/90/d417f2659a80f40fe2e6813534fabc24/16/9ab943fc4d193d4560be605b982f174b/262022131.JPG","R2000504","S","5600 WOODWARDS ROAD","VRI32","$3,333,333","9/14/2015","10","5","6","3,894","2015","0","66.00","132","2","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023337/0/120/90/c102aaee3b46acd30e976a73dbb78430/16/f1d61dfb25b2ec61c252fcf4e54785d4/262023337.JPG","R2001710","S","4542 W 7TH AVENUE","VVWPG","$3,338,000","9/18/2015","4","5","6","3,297","2013","2","33.60","112.7","2","HOUSE","2BSMT, LANE","19","Vancouver West","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261640657/0/120/90/7e744cafc8c7125613632136ed7396a4/16/29d3b7c34507994f0d07a90cd27b3e2c/261640657.JPG","V1115555","S","5388 TRAFALGAR STREET","VVWKE","$3,350,000","4/2/2015","165","5","5","4,558","2006","9","50.00","162.65","1","HOUSE","2BSMT","15","Vancouver West","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261843435/0/120/90/045d5ac3a920b674e2d2ffa1f51068ee/15/1fc5d411e7a147c6fd0abf219add22ac/261843435.JPG","V1130782","S","10631 NO 5 ROAD","VRI81","$3,350,000","6/22/2015","77","3","1","2,000","9999","999","132.00","185","1","HOUSE","2ST","7","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261956260/0/120/90/2668899cfc5559a85fe0b910f01013dc/16/8f15ea764bb105873b42497740753ae6/261956260.JPG","V1138922","S","6638 BALSAM STREET","VVWSW","$3,361,905","8/11/2015","29","5","5","3,521","2015","0","51.75","100","1","HOUSE","2BSMT","13","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022172/0/120/90/14a77c7e55cbc4a5302b94ded9dd3246/16/a30d003656e84f2e9d91621ca667ca2e/262022172.JPG","R2000545","S","5401 WEST VISTA COURT","VWVUC","$3,365,000","9/15/2015","11","4","4","3,192","1994","21","0.00",,"1","HOUSE","3ST","11","West Vancouver","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261589327/0/120/90/ff7677c38cf21fca22a27d25179b1479/16/990d3fbd93b054e8bf05c4d6412d71c4/261589327.JPG","V1111566","S","7471 NO 6 ROAD","VRI72","$3,375,000","3/18/2015","191","10","8","8,393","1995","20","155.70","1362","3","HACR","2ST","18","Richmond","8","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023318/0/120/90/b700149527b4e70aa64c86bec2c506c6/16/7555417ed7c397798075c2020d00a59f/262023318.JPG","R2001691","S","3240 W 35TH AVENUE","VVWMH","$3,460,000","9/16/2015","12","6","3","3,020","1944","71","50.00","130","1","HOUSE","RBBMT","13","Vancouver West","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261704648/0/120/90/5ff9dd7499969ffef637d8970ff136dc/16/5a6d773ff9f2788e107db6ae2ce36ad2/261704648.JPG","V1120267","S","1290 CHARTWELL DRIVE","VWVCW","$3,500,000","5/1/2015","143","5","4","3,155","1968","47","80.00","150","1","HOUSE","2ST","14","West Vancouver","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261990940/0/120/90/fd703c5b17a2e6eda80c8691d6ac881e/16/c0714fa426c38553c7e9b01495a65db8/261990940.JPG","V1141277","S","5630 BLENHEIM STREET","VVWKE","$3,550,000","8/25/2015","29","4","2","3,582","1920","95","66.00","194","1","HOUSE","2ST","14","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021881/0/120/90/0e6f15239b5cc78fbaec4e57d5c4bbaf/16/dd7641d77141d9560162f8b0320b97a5/262021881.JPG","R2000254","S","3240 W 21ST AVENUE","VVWDU","$3,590,000","9/15/2015","8","6","4","3,481","1935","80","50.00","122","2","HOUSE","2BSMT","15","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262010900/0/120/90/d8c432167610109550fdb57e0c5b21b9/16/aa545125346ae887bccdc9f995d3b9f0/262010900.JPG","V1142684","S","366 KEITH ROAD","VWVPR","$3,600,000","9/7/2015","10","5","5","5,167","2004","11","95.77","276.9","1","HOUSE","2ST","16","West Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021782/0/120/90/9f5dbd837abed700d76213fa15a2efc3/16/026a8d1b9646229b858355acaf26034c/262021782.JPG","R2000155","S","5065 WHISKEY COVE LANE","VPMBL","$3,600,000","9/10/2015","10","4","5","8,345","1998","17","0.00",,"1","HOUSE","2BSMT","19","Port Moody","4","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262009392/0/120/90/9389199c91d44b03c0b679cfa5efbfce/16/78ab5a92cff116a2f187970c7ce2d719/262009392.JPG","V1142468","S","4390 ERWIN DRIVE","VWVCY","$3,600,000","9/8/2015","16","6","5","4,759","2011","4","60.00","144","1","HOUSE","2BSMT","23","West Vancouver","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261995419/0/120/90/4f5353377b4ec5e93004f3802fa5fbc6/16/1d4cf75662df6926e6f02ab097bc9a17/261995419.JPG","V1141503","S","4476 W 13TH AVENUE","VVWPG","$3,630,000","8/28/2015","13","4","6","2,886","2014","1","33.01","121.96","2","HOUSE","2BSMT","13","Vancouver West","5","1"
