"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261776245/0/120/90/61fe9ea2098a37e02d64372e14b2d6a3/16/12253ac5f9dcb620bc4ec08873ad0817/261776245.JPG","V1125683","S","248 SHOPLAND ROAD","VISGL","$380,000","5/25/2015","30","2","2","1,015","9999","999","266.00","353","1","HACR","RBBMT","7","Islands-Van. & Gulf","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261836408/0/120/90/79529fa5e148b7bf34e8b2b85c327287/16/558e09f240311bc10b9f2321cb1793e2/261836408.JPG","V1130239","S","27 535 SHAW ROAD","VSCGB","$380,500","6/20/2015","2","2","2","1,250","2001","14","60.00","95","1","HOUSE","RANBG","8","Sunshine Coast","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260855521/0/120/90/53df386d643eecd9673edbe6e30e2033/16/8ed46b0548eb3c84a6f0f839f02cf356/260855521.JPG","V1054036","S","6230 KEVINS ROAD","VSCSD","$384,000","3/20/2014","446","3","2","1,525","2010","4","80.00",,"1","HOUSE","RANBG","9","Sunshine Coast","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261709652/0/120/90/51493fbe1989c6893671d68dea72fa5d/16/929987edaa4a8c73d6686ffcd08dadfd/261709652.JPG","V1120690","S","827 PARK ROAD","VSCGB","$384,000","5/4/2015","30","2","3","928","2010","5","90.00","129","1","HOUSE","CARRI","6","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261119225/0/120/90/be994371e1819dfa423f2f5f9bafdde8/16/79e5df983fb2526b428c1efd8e55d6ab/261119225.JPG","V1075191","S","475 CAIN ROAD","VISGL","$385,000","7/7/2014","343","1","1","595","1986","28","190.00","705","1","HACR","1ST+","4","Islands-Van. & Gulf","1","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261523578/0/120/90/a5d8ff017e2812d8265554129e1b8096/16/81f65181a48b6f73f730aac2fc3a5a04/261523578.JPG","V1106140","S","757 BRITANNIA WAY","VSQBB","$385,000","2/19/2015","103","3","1","882","1981","34",,,"0","MNFLD","MANUF","6","Squamish","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261301999/0/120/90/a49b44b15a1b477e9e4ae2eeab9ecb97/16/892b19661749767cace61133ef4ca220/261301999.JPG","V1089013","S","835 AURORA WAY","VSCGB","$388,000","10/5/2014","260","3","3","2,082","2003","11","65.00","102.0","1","HOUSE","2ST","8","Sunshine Coast","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1129886","S","11881 216TH STREET","VMRWC","$389,000","6/17/2015","0","6","3","2,400","1966","49","85.00","151","2","HOUSE","BSMNT","13","Maple Ridge","2","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261786688/0/120/90/9fd735cfc344a9a8bdb72c8310fa5ec0/16/25d52e5d5ef90006e2c5e3728859328d/261786688.JPG","V1126564","S","5128 BETTY ROAD","VSCSD","$389,900","6/1/2015","2","4","3","2,882","1989","26","100.00","135","2","HOUSE","2ST","12","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261790308/0/120/90/95f52e74556c3ee636bd823dd44652a9/16/eaa29ebb6438efa929916d88610d37e2/261790308.JPG","V1126837","S","7597 SECHELT INLET ROAD","VSCSD","$390,000","6/1/2015","12","3","2","0","1974","41","102.00","1RR","1","HOUSE","2ST","8","Sunshine Coast","2","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261804369/0/120/90/aad89b89aa6342ce259befd853d530c8/16/13a1d14700df89f497ad4c382979de66/261804369.JPG","V1127901","S","835 CAPTAIN'S WAY","VBDBD","$392,000","6/5/2015","6","2","1","624","1962","53","0.00","0.00","1","HOUSE","1ST","5","Bowen Island","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261799169/0/120/90/f54f7bbd08291e0624b9c640b090c910/16/8c88a3d433dcb3eee243c7ce03f2e3a7/261799169.JPG","V1127451","S","6341 PICADILLY PLACE","VSCSD","$395,000","6/4/2015","4","4","3","2,590","1993","22","65.00","120","1","HOUSE","2ST, BSMNT","13","Sunshine Coast","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261783243/0/120/90/ebaeb9e0e0274cc426068ce28d818048/16/b0cdcd3b4425380dbf03fa7f165f9925/261783243.JPG","V1126344","S","863 PINEBROOK PLACE","VCQMB","$395,500","5/27/2015","20","3","2","1,263","1975","40",,,"1","HOUSE","2ST","7","Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261830650/0/120/90/24cfa50620dfffd4a8667de6a7396339/16/9063d3ebde4b63145206e64ff8469906/261830650.JPG","V1129977","S","6465 NORVAN ROAD","VSCSD","$399,000","6/18/2015","3","3","2","1,700","2008","7","55.00",,"1","HOUSE","RANBG","10","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261799230/0/120/90/c3af4fa581e9902feb6ee2b8daabd629/16/49a59e078a7b90bd13f96835f9edd331/261799230.JPG","V1127457","S","776 WRIGHT ROAD","VSCGB","$400,000","6/5/2015","11","3","3","1,400","2011","4","0.00",,"1","HOUSE","2ST","9","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260984989/0/120/90/389b5591b9aeca432d7d801876e08b63/16/5fef6dcfaaebf751510a0a16fd493d2d/260984989.JPG","V1064773","S","175 E STICKS ALLISON ROAD","VISGL","$400,000","5/10/2014","398","1","1","1,382","9999","999","153.00","315","1","HOUSE","1ST+","6","Islands-Van. & Gulf","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261825338/0/120/90/6c248396b6ac6b28b9e71925c00f7591/16/1b18decd9149c52bf627c3e5fbf0a186/261825338.JPG","V1129511","S","24154 102A AVENUE","VMRAL","$400,000","6/17/2015","10","5","4","2,147","2003","12",,,"1","HOUSE","2BSMT","9","Maple Ridge","3","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1127937","S","19764 WILDCREST AVENUE","VPISM","$400,000","6/6/2015","2","3","2","1,582","1987","28",,,"1","HOUSE","1ST+","8","Pitt Meadows","1","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261783385/0/120/90/c4340ad6e45b62cb8dc54162620df6d0/16/1210494bdd29aa2e71f5849555aff7d8/261783385.JPG","V1126354","S","12497 BLACKSTOCK STREET","VMRWC","$401,100","5/30/2015","8","3","1","1,200","1973","42","69.00","131","1","HOUSE","RANBG","7","Maple Ridge","1","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261584158/0/120/90/cef8c27000b7dffe1ff4e358623041fd/16/5176b877e9bd6b28726d6b6392d8cb50/261584158.JPG","V1111119","S","11554 280TH STREET","VMRWH","$404,500","3/16/2015","98","3","3","2,365","1975","40",,,"1","HOUSE","BSMNT","11","Maple Ridge","2","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261802650/0/120/90/f3989cc7783ee3b100550c6a49fad21d/16/100c64b983dcf8414a2c3edca7f3a367/261802650.JPG","V1127693","S","12151 GREENWELL STREET","VMREC","$408,000","5/30/2015","18","3","1","1,340","1977","38","63.00","132","1","HOUSE","SPLIT","8","Maple Ridge","1","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261815639/0/120/90/abf00cdc99b452ce7c02de2f89bd4d65/16/9492c108dcf486a715467aa2e40269b4/261815639.JPG","V1128760","S","1134 MILLER ROAD","VBDBD","$409,000","6/10/2015","12","2","1","633","1930","85","0.00",,"1","HOUSE","1ST","4","Bowen Island","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261692949/0/120/90/92b36c8fac638b432821353348883573/16/b2a15879a28991ea61a0a5c430f2cfd5/261692949.JPG","V1119380","S","20167 WANSTEAD STREET","VMRSW","$411,000","4/28/2015","51","3","3","2,111","1986","29","0.00",,"1","HOUSE","BSMNT","9","Maple Ridge","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261788952/0/120/90/6501c4231937733a6a1f896897d00830/16/8e51e6d1f04d3f3e68a4658c80e939ed/261788952.JPG","V1126707","S","21951 ACADIA STREET","VMRWC","$418,000","6/3/2015","7","2","1","984","1958","57",,,"1","HOUSE","RANBG","7","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261767579/0/120/90/383ea6f41a3def33ba7deec18abfcb4f/16/8e8204f56e3db2e6e7ebdf3428a8809c/261767579.JPG","V1125022","S","12185 FLETCHER STREET","VMREC","$418,000","5/26/2015","16","3","1","1,375","1970","45","66.00","135","1","HOUSE","RANBG","7","Maple Ridge","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261120672/0/120/90/04ffda9dbd9c0577563a584a0c4b053f/16/19ede7f3e3a5ed04c883c13deacd7e7a/261120672.JPG","V1075311","S","1040 WOODSWORTH ROAD","VSCGB","$420,350","7/11/2014","364","3","3","1,631","2014","0","49.20",,"1","HOUSE","1ST+","11","Sunshine Coast","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261810620/0/120/90/fddc3e386caba72aad2039455519c2f4/16/572714090de1da84bff686575fe56a29/261810620.JPG","V1128509","S","23702 DEWDNEY TRUNK ROAD","VMRCO","$421,000","6/8/2015","16","5","3","2,224","1996","19","41.00","98.5","2","HOUSE","BSMNT","13","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261793224/0/120/90/d16cc48d46e25367f064ef7d324b8a0d/15/6714db68ee62ecc52ef388d3a9a3a8fe/261793224.JPG","V1127044","S","23619 DEWDNEY TRUNK ROAD","VMREC","$421,000","6/2/2015","6","4","4","2,146","2004","11","0.00",,"2","HOUSE","2BSMT","9","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261693757/0/120/90/6c9605fa3dedea79303d033feb188fe8/16/477e3641bd3469e7e7a223a15d21a6f3/261693757.JPG","V1120432","S","545 KING ROAD","VSCGB","$425,000","4/28/2015","44","3","2","1,500","1993","22","118.00","213irr","1","HOUSE","RANBG","9","Sunshine Coast","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261776171/0/120/90/40e8e8ac6d179cb73b5a93b751872d41/16/377f54099a616a03777d223da2263419/261776171.JPG","V1125676","S","23929 114A AVENUE","VMRCO","$425,000","5/26/2015","7","5","4","2,903","1998","17",,,"1","HOUSE","2BSMT","16","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261805145/0/120/90/7677c062432ab4b163b55c0eb35e1557/16/7bda997d71d3096a0172417ebebf052b/261805145.JPG","V1127954","S","104 23925 116TH AVENUE","VMRCO","$426,000","6/8/2015","5","3","4","1,910","2007","8",,,"1","HOUSE","2BSMT, 3ST","8","Maple Ridge","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261752337/0/120/90/854108fc4596e651fa92de2d3e227b75/16/2e806a7eff2e51254b60ea6bad2e03ef/261752337.JPG","V1123915","S","24046 102A AVENUE","VMRAL","$427,000","5/19/2015","24","4","4","2,223","2001","14","0.00","88","1","HOUSE","2BSMT","10","Maple Ridge","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261771391/0/120/90/5c64dc7a8bf7132622d18d8f6d762cf1/15/add11ddd6ec9ac3715539a64638f4e14/261771391.JPG","V1125328","S","12196 SKILLEN STREET","VMRNW","$430,000","5/22/2015","18","2","2","1,479","1973","42","75.00","166","1","HOUSE","3LEV","5","Maple Ridge","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261656342/0/120/90/49da4ef4a1503b6589067e068afc49b2/16/ce382f379fe21963171f3b48d7b401eb/261656342.JPG","V1116733","S","12212 CRESTON STREET","VMRWC","$435,000","4/14/2015","51","3","1","1,650","9999","999","70.00","129","1","HOUSE","RANBG","11","Maple Ridge","1","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261546722/0/120/90/494b00bdaa47ef544651de0d2176ccd1/16/173445aa26223fd241fa366d2378fda1/261546722.JPG","V1107987","S","11887 216TH STREET","VMRWC","$436,000","3/2/2015","100","4","2","2,002","1952","63","60.00","150","1","HOUSE","BSMNT","9","Maple Ridge","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261785629/0/120/90/e9df845ed20a083da154f7ffc4eec936/15/53a5be7f891623bc42ea73aa057c9721/261785629.JPG","V1126452","S","22109 RIVER ROAD","VMRWC","$437,500","6/1/2015","27","3","3","1,919","1985","30","0.00",,"1","HOUSE","3LEV","8","Maple Ridge","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261824297/0/120/90/ac34376211d348a1d962a44182627b00/16/588c220d783f4cb8fec230f02c07de33/261824297.JPG","V1129422","S","19032 117B AVENUE","VPICM","$440,000","6/15/2015","10","3","3","1,755","1982","33","40.00",,"1","HOUSE","2ST","10","Pitt Meadows","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261796029/0/120/90/38a181637c5ba58ca926f53f8b988997/16/b43c8ebdc89f9b30a6c25805410da9fc/261796029.JPG","V1127319","S","6399 PIPER PLACE","VSCSD","$440,000","6/5/2015","5","3","3","2,252","1999","16","126.00","93.8","1","HOUSE","RBBMT","8","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261825745/0/120/90/199d8686ae389ea616aa855f6d198b0a/16/359acbac911a88ee727f7add1b7c3a2c/261825745.JPG","V1129519","S","22121 RIVER ROAD","VMRWC","$440,000","6/17/2015","9","3","2","1,679","1986","29",,,"1","HOUSE","3LEV","10","Maple Ridge","1","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1127022","S","5785 GENNI'S WAY","VSCSD","$443,262","6/1/2015","2","3","2","1,692","2011","4","101.71",,"1","HOUSE","1ST","7","Sunshine Coast","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261816845/0/120/90/428f2a3dbc1bad415f944e152b96a70c/16/23083018dc441eb7fdaf9f6d10b11c1a/261816845.JPG","V1128842","S","1091 MARINE DRIVE","VSCGB","$447,000","6/12/2015","3","4","2","2,100","1974","41","74.00","185","2","HOUSE","2ST","10","Sunshine Coast","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261626233/0/120/90/d7d76b5ba8a1a78f7cfe2228fc68515b/16/5320461a818fb02ff0debfe863db3428/261626233.JPG","V1114338","S","22162 121ST STREET","VMRWC","$448,000","3/30/2015","78","2","1","910","1957","58","70.00","129","1","HOUSE","RANBG","5","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261804612/0/120/90/4b9e666d5c29d4d962a8e51ed92bebee/16/ad7f798baaf2e1d7a8616a357ff96c23/261804612.JPG","V1128006","S","1790 NORTH ROAD","VSCGB","$449,000","6/8/2015","5","4","3","2,040","1976","39","56.00","140","2","HOUSE","2ST","11","Sunshine Coast","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261483171/0/120/90/19ec62266f4e628d1f462fb82b7f394e/16/b9218c24bb2073304e8bbeca9488872a/261483171.JPG","V1102252","S","10155 244A STREET","VMRAL","$449,900","1/29/2015","130","3","3","2,123","2015","0",,,"1","HOUSE","2BSMT","7","Maple Ridge","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1128891","S","6195 BAILLIE ROAD","VSCSD","$450,000","6/11/2015","3","3","2","3,155","1992","23",,,"2","HOUSE","RBBMT","14","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261089038/0/120/90/e5072735adc290ac1eb99eb698f147b6/16/4665f9ac656873177b76c5742027af7a/261089038.JPG","V1072837","S","15 W STICKS ALLISON ROAD","VISGL","$450,000","6/23/2014","368","2","1","1,140","1979","35","161.00","310","1","HACR","RANBG","5","Islands-Van. & Gulf","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261647665/0/120/90/0e725267ccc2656ee664aa98b0b8bd0d/16/316fb5ece67fd19be09a123d3fb17bae/261647665.JPG","V1116457","S","6225 NORWEST BAY ROAD","VSCSD","$453,000","4/13/2015","76","5","2","3,064","1973","42","71.00",,"2","HACR","2ST","16","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260904298/0/120/90/51941854a277d9074c2bfa1cb2c53950/16/39135e9482153ab1ef58f2e3f74b0c8d/260904298.JPG","V1058089","S","501 SARGENT ROAD","VSCGB","$455,000","4/10/2014","423","4","3","2,318","1974","40","68.00","121.","1","HOUSE","2ST","10","Sunshine Coast","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261586559/0/120/90/e885c3e0d5dea09fb28e0978f949c84f/16/77a1913eb4e4fc6db45d6750e3bf6896/261586559.JPG","V1111340","S","4934 GEER ROAD","VSCSD","$460,000","3/17/2015","90","3","3","3,390","1981","34","66.00","IRR","2","HOUSE","2ST","11","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261767463/0/120/90/39df4eb06a25d27a499f01191207e5de/16/3ad19c6ab86b7194d9c313f3e630fb26/261767463.JPG","V1124992","S","12121 DUNBAR STREET","VMRWC","$462,500","5/26/2015","7","4","3","2,090","1968","47","70.00",,"2","HOUSE","SPLIT","12","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261803439/0/120/90/663c0605398722f8280232110cbae03a/16/b11d70995cbc5640ac0d354ddfd89f69/261803439.JPG","V1127794","S","24750 100 AVENUE","VMRAL","$465,000","6/4/2015","18","2","1","1,080","9999","999","0.00",,"1","HOUSE","RBBMT","7","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261775320/0/120/90/50fc468e2561d8c7220952dd06e3ce12/16/af9db26fe7f7c57470080a3ce33e7fb2/261775320.JPG","V1126756","S","20503 114B AVENUE","VMRSW","$466,000","6/3/2015","4","3","2","1,449","1988","27",,,"1","HOUSE","RANBG","8","Maple Ridge","2","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261545825/0/120/90/dddfebbd3f23dd80a577908721bb7097/16/e703604cc5b95ec3f05f9025ee4db153/261545825.JPG","V1107951","S","LOT 14 COWRIE STREET","VSCSD","$466,571","2/28/2015","97","3","2","1,672","2015","0","94.00","103","1","HOUSE","RBBMT","6","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261810104/0/120/90/fc2cd9b1cd8e5653ec0b5ec10f15f0ab/16/a954847dfa630e2718ae52992431b254/261810104.JPG","V1128377","S","22270 126TH AVENUE","VMRWC","$467,500","6/9/2015","21","3","2","1,302","1988","27",,,"1","HOUSE","RANBG","6","Maple Ridge","2","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261789089/0/120/90/407d1115ff1f153d366d028ec72321d0/16/55e4787402adbf7f131690791458a2e2/261789089.JPG","V1126716","S","3002 MAPLEBROOK PLACE","VCQMB","$469,500","6/3/2015","26","3","2","1,429","1975","40","41.50","100","1","HOUSE","2ST, CORNU","9","Coquitlam","1","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261804558/0/120/90/1bc0315fd93a86273938c1792fa56574/16/3216c195fe92358b6fcb8ab896f7f6e1/261804558.JPG","V1127887","S","12073 234TH STREET","VMREC","$469,900","6/9/2015","1","4","3","1,858","1985","30","49.00","131","1","HOUSE","2ST","10","Maple Ridge","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261802113/0/120/90/cc6eafeb5ddf37f3314d6805d8601435/16/fa45eadd4e7ce27b494f76b0b7f9e479/261802113.JPG","V1127866","S","22908 113TH AVENUE","VMREC","$470,000","6/8/2015","22","5","3","2,400","1987","28","52.50","111.8","1","HOUSE","RBBMT","13","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261747189/0/120/90/b3eeb5830d2180fc52116a35520ac62f/16/31c613ad0d339ed194957112057ba57a/261747189.JPG","V1123394","S","11639 WARESLEY STREET","VMRSW","$470,000","5/14/2015","24","4","3","1,871","1984","31","42.32","94.73","1","HOUSE","BSMNT","11","Maple Ridge","1","2"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261808519/0/120/90/584bdd16d92c24f8ff54268dbefcc310/16/ad22787e0272ba0fa1ae6cce6d176f79/261808519.JPG","V1128252","S","20290 116B AVENUE","VMRSW","$470,000","6/6/2015","14","4","3","1,987","1988","27","40.50","98.7","2","HOUSE","BSMNT","10","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261659680/0/120/90/602a93eb36c7ce8edaaf40e42206aa85/16/b370562768127d6770585f4f5a75486e/261659680.JPG","V1116983","S","421 EAST POINT ROAD","VISST","$470,000","4/13/2015","72","1","1","944","1975","40","200.00",,"1","HOUSE","RANBG","5","Islands-Van. & Gulf","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261776927/0/120/90/280af78f9b378988004344700fecbc9e/15/3e53f9cfb279d43d044c3bd157c93200/261776927.JPG","V1125743","S","12075 206B STREET","VMRNW","$470,000","5/27/2015","5","4","3","1,806","1987","28","0.00","88.5","1","HOUSE","BSMNT","9","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261684854/0/120/90/a10a454acfe99f8eb61afa437958a7e8/16/67e553c63ae00977d811870998a92842/261684854.JPG","V1118861","S","11804 249 STREET","VMRWB","$474,750","4/22/2015","50","3","4","2,800","1990","25","83.40","127.8","1","HOUSE","SPLIT","11","Maple Ridge","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261707061/0/120/90/770e1291be762812dbef35d979407c8c/16/4853c8d12133c41817a0c30beeb44bce/261707061.JPG","V1120526","S","23545 LARCH AVENUE","VMRSV","$474,900","4/30/2015","34","3","4","2,405","2015","0",,,"1","HOUSE","2BSMT","7","Maple Ridge","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261707108/0/120/90/6709fc9eeb07cd5246e98f009f0b4c53/16/2704b6a5869004d0d0e513f700ead42b/261707108.JPG","V1120544","S","23557 LARCH AVENUE","VMRSV","$474,900","4/30/2015","47","3","4","2,405","2015","0",,,"1","HOUSE","2BSMT","7","Maple Ridge","3","1"
