"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226419/0/120/90/310350c95a6985a4f5119861e0bba65c/16/55e22300ba8fa98301ff56d20b774ed2/262226419.JPG","R2204792","S","337 E 36TH AVENUE","VVEMN","$1,500,000","9/12/2017","40","1","1","1,794","1939","78","32.00","122","1","HOUSE","2ST","5","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214627/0/120/90/1fd2cb9d43c30f2b4c3afee277e69399/16/91fd162b95e135557bcfdb61a5e31f1e/262214627.JPG","R2193000","S","1112 SMITH AVENUE","VCQCC","$1,500,000","7/27/2017","68","5","2","3,069","1969","48","62.00","124.60","1","HOUSE","2ST, SPLIT","13","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224899/0/120/90/6c4aa97470fcb8bf5b7ff3a09eab96bf/16/8beb4d8efb9d3378fde68372e8cd3293/262224899.JPG","R2203272","S","932 WESTMOUNT DRIVE","VPMCP","$1,500,000","9/4/2017","28","5","2","2,900","1967","50","66.00","190","1","HOUSE","RBBMT","11","Port Moody","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234545/0/120/90/b931edc01017f47c9291bbf84530c1c5/16/dceb40e34314dd18e656daa8cc27e92e/262234545.JPG","R2212918","S","4291 FORTUNE AVENUE","VRI41","$1,500,000","10/9/2017","9","4","3","3,317","1981","36","39.40","98.4","1","HOUSE","3ST","12","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233458/0/120/90/9033348c30e9bbd8b5883bdf8eaa16bd/16/55818ae8c2b6f177409236e06cf14703/262233458.JPG","R2211831","S","1237 E 14TH AVENUE","VVEMP","$1,510,000","10/2/2017","9","5","2","2,027","1910","107","0.00","0","2","HOUSE","2BSMT","12","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238512/0/120/90/7c49a409f88808e5ce98b8b7531fb8a8/16/4b6be9f6e369a7bb7f8cfda8b7cbac3a/262238512.JPG","R2216885","S","2510 E 21ST AVENUE","VVERH","$1,510,000","10/24/2017","6","4","3","2,397","1981","36","32.80","110","1","HOUSE","3LEV","10","Vancouver East","2","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229683/0/120/90/db1939012c404bec4b1e4eeb55c41876/16/b75ff28352bd77ce26fb63b87a27956f/262229683.JPG","R2208056","S","8431 ROSEHILL DRIVE","VRI54","$1,510,000","9/19/2017","17","3","3","1,805","1968","49","60.00","100","1","HOUSE","SPLIT","9","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234654/0/120/90/56a5038093023b7122d4bdf91d363fa5/16/aa32292c02f9a104debf2f0c011939c8/262234654.JPG","R2213027","S","4901 CEDAR SPRINGS DRIVE","VTWCD","$1,514,190","10/5/2017","1","4","5","2,900","2019","0","42.00","101.1","1","HOUSE","2ST","9","Tsawwassen","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237788/0/120/90/a33c9bd1c92bac9464924a2091df2b4d/16/427279974553cd5d986e29d21c37e82f/262237788.JPG","R2216161","S","7786 SHACKLETON DRIVE","VRI22","$1,520,000","10/20/2017","5","4","3","2,088","1987","30","27.10","IRREG","1","HOUSE","2ST","11","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232063/0/120/90/7301f23dc67c189311478ddb01ef88ce/16/0f02755f59b9a44e3abf5e4a78e973be/262232063.JPG","R2210436","S","7591 LANGTON ROAD","VRI23","$1,520,000","9/28/2017","19","5","5","3,415","1996","21","66.00","120","2","HOUSE","2ST","15","Richmond","4","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232961/0/120/90/a8dca90053305a793c0291098e2c9256/16/9686546b2eaceb3364e1338a32ebf754/262232961.JPG","R2211334","S","9510 SULLIVAN STREET","VBNSH","$1,520,000","10/2/2017","7","4","3","2,350","1980","37","69.40","122","1","HOUSE","1ST, SPLIT","16","Burnaby North","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220605/0/120/90/f175e55fe4f756ebe974ec843210cfb9/16/18daa33de2ca3e08b3a0bc3a21e02a91/262220605.JPG","R2198978","S","16 HOLLY DRIVE","VPMHW","$1,520,000","8/21/2017","61","4","4","3,065","2005","12","45.00","88","2","HOUSE","2BSMT","16","Port Moody","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216714/0/120/90/7995a147131080b1aa40c2212a61743b/16/d3c2f76fa7e6c5a823b3bc8a4670068e/262216714.JPG","R2195087","S","7776 MAYFIELD STREET","VBSBL","$1,520,000","8/8/2017","61","4","2","1,966","1912","105","50.00","194.5","1","HOUSE","2ST","13","Burnaby South","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236811/0/120/90/66eaac1c9623e166eef9b5759cb9c455/16/7b1c32355bf6ec10a8a67af6ba156bca/262236811.JPG","R2215184","S","511 RENFREW STREET","VVERE","$1,525,000","10/17/2017","6","5","4","2,140","1991","26","33.00","116","1","HOUSE","2BSMT","13","Vancouver East","4","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220726/0/120/90/291bf4840fb4065f7ab1d5de2b26403d/16/e7ea488d66d6dc1eb44107bd08147eb0/262220726.JPG","R2199099","S","4735 PANDORA STREET","VBNCH","$1,525,000","8/21/2017","51","4","3","2,235","1993","24","33.00","122","1","HOUSE","2ST","9","Burnaby North","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233737/0/120/90/045c56f06fee56753adaff0370497d2c/16/e21c6cad76d829de4bb351c7ca1b2a11/262233737.JPG","R2212110","S","1359 CHAMBERLAIN DRIVE","VNVLV","$1,525,000","10/3/2017","0","4","3","2,402","1977","40","49.45","124.89","1","HOUSE","2ST","11","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236373/0/120/90/b03efdd216c12f08d77132015f32e178/16/43b487fd3439c7fef4375664a8cf2fb5/262236373.JPG","R2214746","S","840 DUNLEVY AVENUE","VVEMP","$1,525,000","10/16/2017","13","3","3","1,305","2006","11","57.00",,"1","HOUSE","2ST, CORNU","10","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231632/0/120/90/a5b6e707fc328f2a20d91f57d3f653aa/16/0cb3377bcb722c4fc1c1a7bb63303880/262231632.JPG","R2210005","S","4606 UNDERWOOD AVENUE","VNVLV","$1,525,000","9/26/2017","8","3","3","2,618","1953","64","94.00","110 IRR","1","HOUSE","2ST","11","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233246/0/120/90/b904b56fd8c3939a3f486b29cb48b987/16/27590028de9c9638d997170c46d3cb77/262233246.JPG","R2211619","S","563 W 21ST STREET","VNVHM","$1,527,000","10/2/2017","23","4","4","2,355","1997","20","33.00","146","1","HOUSE","2ST","10","North Vancouver","4","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235428/0/120/90/0e359ecf1499da59cec50d17ba03f107/16/8549be8430ddeb41f0b59fb069028303/262235428.JPG","R2213801","S","820 CALVERHALL STREET","VNVCV","$1,529,900","10/11/2017","2","4","2","1,335","1949","68","50.00","140","1","HOUSE","2ST","6","North Vancouver","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224561/0/120/90/83a3ab69fbc228c11ff548017e021121/16/da2faaa4ee250e5a854886669e16510c/262224561.JPG","R2202934","S","4384 NANAIMO STREET","VVECO","$1,530,000","9/6/2017","29","3","1","1,431","1941","76","33.70","109","1","HOUSE","2ST, RBBMT","9","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234375/0/120/90/da5b391c722ab6302d8d8f01d2da9634/16/424ae7a000583280d5a3bc3e1315d386/262234375.JPG","R2212748","S","3878 VICTORIA DRIVE","VVEVI","$1,535,000","10/6/2017","24","4","3","1,945","1990","27","33.00","109","1","HOUSE","2ST","9","Vancouver East","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227845/0/120/90/85a166c6729158e3b43d8dad317f7ec6/16/414aa75fad2e42183819dcee30cab5ef/262227845.JPG","R2206218","S","3331 WILLIAMS ROAD","VRI30","$1,538,000","9/15/2017","19","5","2","1,624","1961","56","66.00","106","1","HOUSE","3LEV","9","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231055/0/120/90/21160380e6012dc586717be4259f5594/16/2cb2ce5c5557130d1f9323dc88cde03f/262231055.JPG","R2209428","S","4762 GOTHARD STREET","VVECO","$1,538,000","9/26/2017","7","5","4","2,268","1995","22","32.54","110","1","HOUSE","2BSMT","12","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229185/0/120/90/b4dc5c8c3c148a952bb0573ad85b0ffb/16/10be8e18ba851a55807d6b365546790a/262229185.JPG","R2207558","S","120 SYCAMORE DRIVE","VPMHW","$1,540,000","9/18/2017","15","4","4","3,238","2008","9","0.00",,"2","HOUSE","2BSMT","16","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236370/0/120/90/3c3d97b18720ed75f33e19ec8f413ce2/16/ff56b7e1b16cba777a1006ba66089549/262236370.JPG","R2214743","S","1081 ODLUM DRIVE","VVEGR","$1,541,101","10/16/2017","7","5","3","2,439","1920","97","33.00","98","2","HOUSE","2BSMT","15","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232781/0/120/90/6352a508c02fbc19ff677bfeff880e50/16/043569adee8d9c53ebf8cef619ff33dd/262232781.JPG","R2211154","S","30 N ELLESMERE AVENUE","VBNCH","$1,541,500","10/2/2017","13","7","4","2,965","1975","42","33.00","122","2","HOUSE","3LEV","15","Burnaby North","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216146/0/120/90/a397069cc6a58607416b5c83fc537ab8/16/f577b4e6e6a805b74f81a438a6544ccc/262216146.JPG","R2194519","S","4211 CRAIGFLOWER DRIVE","VRI31","$1,543,000","8/3/2017","60","3","3","2,028","1980","37","59.00","123","1","HOUSE","2ST","12","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210441/0/120/90/0bba17c6d10397280f05c7e7c6f2e831/16/ada3c79e03ad70c8e84dff293de648df/262210441.JPG","R2188814","S","31 HOLLY DRIVE","VPMHW","$1,544,000","7/17/2017","99","3","4","3,171","2005","12","0.00",,"1","HOUSE","3ST, SPLIT","17","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231709/0/120/90/387480f8fc71d5b10cd9bb74e5e1e802/16/94e521504f1e5d1304ac373cfe3e4bd5/262231709.JPG","R2210082","S","1969 E 8TH AVENUE","VVEGR","$1,549,000","9/27/2017","33","4","3","2,080","1930","87","33.00","122","2","HOUSE","2BSMT","12","Vancouver East","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231019/0/120/90/2e430c78884a8f671e54835726488b58/16/4184e7a3f82fd94edd03008a693a7a86/262231019.JPG","R2209392","S","4131 PANDORA STREET","VBNVH","$1,550,000","9/25/2017","6","4","3","3,027","1920","97","33.00","122","3","HOUSE","2BSMT","17","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230769/0/120/90/bda0c9cd7457b97df9718d5f3fab4f2f/16/7d39ea5d74ba9b07147e56b27a5cfc7b/262230769.JPG","R2209142","S","1684 DUNCAN DRIVE","VTWBG","$1,550,000","9/25/2017","33","3","3","2,430","2009","8","46.00",,"1","HOUSE","2ST","12","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231908/0/120/90/84b8090219e3396d4c9fc823825d742e/16/3c24d6639b7ae5c9891cad1c9e6624f9/262231908.JPG","R2210281","S","12615 BLACKSTOCK STREET","VMRWC","$1,550,000","9/23/2017","10","3","3","2,499","1972","45",,,"1","HACR","1ST, RANBG","9","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227738/0/120/90/8e68c7f12d83254910a30ddbb7b992e8/16/481afb944b723edab44753cb0ba95733/262227738.JPG","R2206111","S","7955 SUNCREST DRIVE","VBSSC","$1,550,000","9/14/2017","19","5","3","2,720","1952","65","54.90","182","1","HOUSE","RANBG","11","Burnaby South","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220777/0/120/90/dbe4e4f8ebad4272e43b8e0251be3590/16/938c263625d7a9bee19bc90d26b362d4/262220777.JPG","R2199150","S","931 COTTONWOOD AVENUE","VCQCW","$1,550,000","8/17/2017","69","3","3","2,303","1990","27","77.20","123.75","1","HOUSE","RBLFT","13","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234646/0/120/90/7152933693c79cd2fed20560652fcdeb/16/db465272e151ab2c106518a6bf1eb598/262234646.JPG","R2213019","S","408 E 17TH STREET","VNVCL","$1,555,000","10/10/2017","10","5","3","2,184","1912","105","25.00","147","2","HOUSE","3ST","16","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234392/0/120/90/ade758a29975a760953ec848902cc31c/16/21264ef494ad5dffe0fe64e435c1ae83/262234392.JPG","R2212765","S","3519 SHEFFIELD AVENUE","VCQBM","$1,555,000","10/6/2017","18","5","4","3,699","2017","0","0.00",,"3","HOUSE","2BSMT, 3ST","18","Coquitlam","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226494/0/120/90/06bc3d7cb8d51f67a4bd8950d52ef1cd/16/d32f072900450859380a7a61e73235b7/262226494.JPG","R2204867","S","7659 ROSEWOOD STREET","VBSHG","$1,560,000","9/11/2017","26","4","4","3,328","1996","21","51.00","119","1","HOUSE","2BSMT, 4LEV","13","Burnaby South","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226166/0/120/90/9ece062571dd3041cbcb9c30b83a7a7c/16/fee068d6c99f080b4a898118e4a7347a/262226166.JPG","R2204539","S","1057 ALDERSON AVENUE","VCQML","$1,560,000","9/11/2017","33","3","4","2,917","2010","7","33.00","187","2","HOUSE","2BSMT","16","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230493/0/120/90/8edf18270c26172f7d80f6904bf88b40/16/fd28333bac04b4b4f9bfe1407fb770c2/262230493.JPG","R2208866","S","2808 GREENBRIER PLACE","VCQWP","$1,560,000","9/25/2017","8","5","4","3,599","1991","26","50.80","115","2","HOUSE","2BSMT","17","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214500/0/120/90/43f98e81234febfbdb70b2baef71fe89/16/5c1b0d1bc09026886a43fe2d90b7e012/262214500.JPG","R2192873","S","4941 FENTON DRIVE","VLDHA","$1,564,000","7/28/2017","80","5","3","3,141","1979","38","62.50","157","2","HOUSE","2ST","14","Ladner","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239472/0/120/90/8fb11fcfbf6d4104380cbc4e740c4ec3/16/cb5bfd9d8e30184fe779e9ec6519ebc2/262239472.JPG","R2217845","S","2556 LINCOLN AVENUE","VPQWA","$1,568,000","10/27/2017","1","6","4","3,212","2018","0","39.37","109.77","3","HOUSE","2BSMT","15","Port Coquitlam","3","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207645/0/120/90/1f1dc09c555377806b4ebe27099f659a/16/66a2f157b50678c7c4e97177e186d66f/262207645.JPG","R2186018","S","5064 GLADSTONE STREET","VVEVI","$1,570,000","7/7/2017","97","2","2","1,717","1959","58","33.00","120","1","HOUSE","2ST","12","Vancouver East","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237627/0/120/90/7d08e3fbb02c8efcf055f3411907b8ec/16/2901ef672db236af6c762a1fa5f28d4c/262237627.JPG","R2216000","S","10971 CANSO CRESCENT","VRI41","$1,570,000","10/19/2017","4","5","3","2,716","1984","33","0.00",,"1","HOUSE","2ST","14","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234602/0/120/90/9cbc5f3002064d31f8596699e79ed92f/16/069df64e6d9d0ea776c2962a1010643e/262234602.JPG","R2212975","S","4917 CEDAR SPRINGS DRIVE","VTWCD","$1,571,333","10/5/2017","2","4","5","2,900","2019","0","46.00","111.8","1","HOUSE","2ST","9","Tsawwassen","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224651/0/120/90/74945addbd02ffb68af596f96b91e323/16/beb10573389b1af8e78ed11614036a71/262224651.JPG","R2203024","S","2499 HAYSEED CLOSE","VNVBL","$1,575,000","9/6/2017","36","3","3","2,629","1958","59","57.00","32/108/52","1","HOUSE","2ST","11","North Vancouver","3","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234034/0/120/90/f9472714d0cbd703beb7ae51704b6b60/16/e98a0abd8600d7308c715617277b2178/262234034.JPG","R2212407","S","2428 MCKESSOCK AVENUE","VRI11","$1,575,000","10/5/2017","20","5","5","2,211","2017","0","44.00","90.45","2","HOUSE","2BSMT","13","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231359/0/120/90/f991bb7b68354075f7b0efc3e5ff1334/15/c72e6f44bd83060f474829702d62008d/262231359.JPG","R2209732","S","2476 E 2ND AVENUE","VVERE","$1,577,000","9/27/2017","23","3","3","2,317","1930","87","33.00","122","2","HOUSE","2BSMT","14","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234704/0/120/90/ec3cf718d223aa641b443f04caca717d/16/4dcb74f51f9f0d4278a1e47f6e6134b6/262234704.JPG","R2213077","S","2130 E 4TH AVENUE","VVEGR","$1,580,000","10/10/2017","9","3","2","1,654","1957","60","40.00","98.6","2","HOUSE","RBBMT","12","Vancouver East","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216942/0/120/90/80581d385ace80b9260a28ba9efa46e7/16/4fe19d5ab1fe26cab091ebf27a3f94d8/262216942.JPG","R2195315","S","2156 E 50TH AVENUE","VVEKL","$1,580,000","8/7/2017","79","3","3","2,679","1977","40","33.00","121.1","1","HOUSE","2ST, RBBMT","11","Vancouver East","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234584/0/120/90/058d8a65aa43265dc1dae821533fc396/16/0c7e9230ce8140a970fdee6501155e89/262234584.JPG","R2212957","S","4050 SELBY ROAD","VNVLV","$1,588,000","10/10/2017","4","3","3","2,160","1976","41","60.00","120","2","HOUSE","RBBMT","13","North Vancouver","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229410/0/120/90/9dd7a60ab767719e25ae61fc0e5cd0f0/16/39ba33955a2f79387916748e86865964/262229410.JPG","R2207783","S","5480 FRANCIS ROAD","VRI32","$1,588,000","9/20/2017","25","5","4","2,836","1994","23","44.00",,"1","HOUSE","2ST","12","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227323/0/120/90/47f4050bbf412da5477b7c4fc3f45d12/16/079f4a5774b869694d5f6a637011b16e/262227323.JPG","R2205696","S","5675 RUMBLE STREET","VBSME","$1,590,000","9/12/2017","34","5","3","2,800","1978","39","66.00","104","2","HOUSE","2ST","13","Burnaby South","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222209/0/120/90/1b734160a5afd699b820d14d371ddd14/16/4f301a1dd013efd94d3191a3c8e655ef/262222209.JPG","R2200582","S","3107 E 21ST AVENUE","VVERH","$1,590,000","8/28/2017","36","4","3","2,167","1983","34","32.99","109.9","2","HOUSE","2ST","10","Vancouver East","2","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224318/0/120/90/12f04ad4b6c4ddf93a3b4850dc23ccff/16/1a58c76893abac85e631920a489bfa59/262224318.JPG","R2202691","S","7671 SUSSEX AVENUE","VBSSS","$1,592,000","9/5/2017","40","5","3","2,950","1959","58","52.00","197","2","HOUSE","2ST","14","Burnaby South","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215548/0/120/90/7c3c64d2bbad5af7cd1eef599d4d8065/16/3dbb8924e8ead6abff98fea107319bc7/262215548.JPG","R2193921","S","1801 CAMELBACK COURT","VCQWP","$1,592,000","8/1/2017","82","5","4","4,191","1999","18","0.00",,"2","HOUSE","2BSMT","19","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235451/0/120/90/18f5b9c33032f6e7896749c24786c4b5/16/4ddfcbc6c765783405ce68039ab581f0/262235451.JPG","R2213824","S","4231 DUNDAS STREET","VBNVH","$1,595,000","10/10/2017","17","5","3","2,208","1993","24","33.00","122","1","HOUSE","2ST","12","Burnaby North","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230904/0/120/90/18a3dfc297118b1c6890c42dae8808ec/16/709cde604ae4471afdc399ee9b5610fb/262230904.JPG","R2209277","S","748 E 8 STREET","VNVBD","$1,600,000","9/25/2017","8","3","3","2,710","1928","89","50.00",,"0","HOUSE","2BSMT","7","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233387/0/120/90/2633e737d53283f8219987a9c2c59ff4/16/cb3cefa90347aac894e6d9a7b6554aad/262233387.JPG","R2211760","S","3049 RENFREW STREET","VVERH","$1,600,000","9/30/2017","10","5","2","2,455","1968","49","33.00","122","2","HOUSE","BSMNT","17","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230282/0/120/90/4891252862d7ccf535ee2634b33b4b45/16/13265b1acfd3dafb88d2f3a24d45a175/262230282.JPG","R2208655","S","125 N STRATFORD AVENUE","VBNCH","$1,600,000","9/22/2017","31","5","4","2,739","2006","11","37.00","122","1","HOUSE","2BSMT","13","Burnaby North","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232476/0/120/90/10cd71f35f1bc36bc6e7e1d4957c8134/15/1b270d66324d4b557d071df6bb2759b8/262232476.JPG","R2210849","S","7886 WALMSLEY COURT","VBSBL","$1,600,000","10/1/2017","15","4","4","3,599","1976","41","62.00","115","1","HOUSE","2BSMT","11","Burnaby South","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234173/0/120/90/b31fd45d32c0c87613336204edec71ac/16/e5f9e88fe8a3f53232e13ce4888ada66/262234173.JPG","R2212546","S","342 W 15 STREET","VNVCL","$1,600,000","10/4/2017","10","6","3","2,617","1950","67","50.00","140","2","HOUSE","2BSMT","17","North Vancouver","3","0"
