"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177024/0/120/90/fd2e933de2a85c2ebe48eb6e0427a576/16/f256fbea7c65b858ee17378a51f34333/262177024.JPG","R2155397","S","3086 PLATEAU BOULEVARD","VCQWP","$2,185,000","4/11/2017","16","6","7","5,606","1994","23","88.50","111.55","1","HOUSE","2BSMT, 3ST","19","Coquitlam","6","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178675/0/120/90/2638cb512be66b0980483363bbf67aae/16/612b05013720ae8d106e38d88ebe69f5/262178675.JPG","R2157048","S","4021 ST. CATHERINES STREET","VVEFR","$2,200,000","4/18/2017","6","4","5","2,436","2014","3","33.00","105.5","2","HOUSE","3ST","14","Vancouver East","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166349/0/120/90/7d6f1bb47bc15ff5e240e45c075800ac/16/7c741434d2d6f36fca80d34c0e118d1d/262166349.JPG","R2144722","S","2223 E 54TH AVENUE","VVEKL","$2,200,000","3/6/2017","44","8","5","4,142","1988","29","49.50","133","1","HOUSE","2BSMT","13","Vancouver East","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175633/0/120/90/7af6f98d387a7203388a35e83362f0c6/16/dd3f3fbec8748d9e9b1755e9704d63c0/262175633.JPG","R2154006","S","5375 THE TERRACE","VWVCA","$2,200,000","4/7/2017","18","4","3","2,170","1958","59","57.00","177","1","HOUSE","1ST, RANBG","10","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173331/0/120/90/f4fa62018b1183668192528e44404d62/16/cf4db0f94f0fc5782fc658e7859cb0d3/262173331.JPG","R2151704","S","1522 PARKWAY BOULEVARD","VCQWP","$2,200,000","3/31/2017","26","6","6","5,465","1994","23","104.90","16.6","1","HOUSE","2BSMT","18","Coquitlam","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173849/0/120/90/199cadf9cd8e4a03a7d0720fe526c507/16/8476ce06b60486f52e7dd1619ec86603/262173849.JPG","R2152222","S","4450 HALLEY AVENUE","VBSBH","$2,200,000","4/2/2017","8","3","2","2,200","1954","63","74.00","124","1","HOUSE","2ST","10","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262154861/0/120/90/5db897c2e5f4527d66deab31fa63f8f2/16/b84762a60128516ddfc75f4700968900/262154861.JPG","R2133234","S","4420 LANCELOT DRIVE","VRI31","$2,200,000","1/23/2017","68","5","7","4,207","2016","1","39.29","114.40","2","HOUSE","3ST","16","Richmond","6","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175374/0/120/90/ada41e3cfe8000ffcac1ab6862e40e35/16/fa6d420b6a9ad012e0bbae2451052672/262175374.JPG","R2153747","S","7760 MALAHAT AVENUE","VRI51","$2,200,000","4/7/2017","9","3","3","2,180","1973","44","60.00","120","1","HOUSE","1ST","9","Richmond","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178089/0/120/90/1a8bc7a4c6d476d191d9b17ff42902fb/16/367cfddec1edb6d7b0d59c80bd6ffd14/262178089.JPG","R2156462","S","7409 MORLEY DRIVE","VBSBK","$2,200,000","4/14/2017","10","6","3","2,690","1975","42","0.00","0","1","HOUSE","2ST","12","Burnaby South","3","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178084/0/120/90/9ed5823a88d6e3112d6eb37e830f2670/16/e5df001be9c4215b91a7ebdc69121d2a/262178084.JPG","R2156457","S","2169 E 48TH AVENUE","VVEKL","$2,202,800","4/12/2017","16","6","5","3,086","1991","26","41.50","122.19","1","HOUSE","3ST","14","Vancouver East","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166870/0/120/90/0e516aa04878290468b74508d2cfd4cf/16/9a96af3f3fae62e49b1839cadc8c662b/262166870.JPG","R2145243","S","175 W ST. JAMES ROAD","VNVUL","$2,210,000","3/9/2017","52","5","3","3,064","1950","67","50.00","132","2","HOUSE","2BSMT","17","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171378/0/120/90/4b5eb80ee49d00417989b6fffd5b598c/16/96d85d46bab8830584445431719fbd8b/262171378.JPG","R2149751","S","6776 KILLARNEY STREET","VVEKL","$2,210,000","3/26/2017","16","3","2","2,380","1957","60","46.00","141","1","HOUSE","RBBMT","11","Vancouver East","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172900/0/120/90/eb09334ac5d441fb18caec75292705dc/16/24c60c2ea3b01b47086ebd48cdfc657f/262172900.JPG","R2151273","S","5995 SUMAS STREET","VBNPC","$2,215,000","3/30/2017","5","6","5","4,320","1994","23","60.00","120","2","HOUSE","2BSMT","15","Burnaby North","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179212/0/120/90/b2ba00a48885e26ed8aa575cbbd6d730/16/f22eac4c4ad63297ccd1996ab5d1e03e/262179212.JPG","R2157585","S","3305 AINTREE DRIVE","VNVED","$2,218,000","4/20/2017","2","5","3","3,156","1947","70","135.00","100 IRR","1","HOUSE","RBBMT","14","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159029/0/120/90/1f08701f3e618603551e45f4d28aa41b/16/3188585a433a4a6da2ea85bcf76109fb/262159029.JPG","R2137402","S","10271 SWINTON CRESCENT","VRI80","$2,220,000","2/6/2017","76","5","6","3,617","2013","4","67.00","118","2","HOUSE","2ST","15","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262150198/0/120/90/8f29b32358f5858391a3089100612b1e/16/71f4a656f2913340e486c7f956047008/262150198.JPG","R2128571","S","233 BAYVIEW ROAD","VWVLB","$2,225,000","1/2/2017","91","5","4","4,430","1992","25","80.00","110","1","HOUSE","3ST","15","West Vancouver","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174770/0/120/90/6b21876576a09482eb55fe692cc3db68/16/d04d23d400c529f9e983af03a87686e5/262174770.JPG","R2153143","S","7309 S FITZSIMMONS ROAD","VWHWG","$2,225,000","4/5/2017","4","3","2","2,597","1979","38","0.00","IRR","2","HOUSE","2BSMT","11","Whistler","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147767/0/120/90/cb4653a9955fdebdc3d3b988f3d2acd9/16/72582baa89c5882e088e4dcc21d037f0/262147767.JPG","R2126140","S","230 THIRD AVENUE","VNWQP","$2,230,000","12/1/2016","139","5","6","5,449","1894","123","60.00","132","2","HOUSE","2BSMT","17","New Westminster","4","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162068/0/120/90/437a304357ead6628cd3a7dcfa470ce8/16/09219f43f09c9425b8320764c9ecfb28/262162068.JPG","R2140441","S","3531 SPRINGFORD AVENUE","VRI41","$2,238,095","2/21/2017","48","4","6","3,160","2016","1","60.00","108.5","2","HOUSE","2ST","15","Richmond","5","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179405/0/120/90/32905183333b5567e0b08832edabd550/16/d00b3cd781e5f8f0693b52aa2d11f958/262179405.JPG","R2157778","S","7733 CHEVIOT PLACE","VRI23","$2,240,000","4/20/2017","4","5","6","2,992","2011","6",,,"2","HOUSE","2ST","13","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173477/0/120/90/b3e34918274d2a3cef9d505316a1367c/16/3a362a5ae818c4de50ef06f96308cf0e/262173477.JPG","R2151850","S","3305 SUNSET BOULEVARD","VNVED","$2,250,000","4/3/2017","14","5","3","3,447","1952","65","125.00","48 IRR","2","HOUSE","RBBMT","13","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173747/0/120/90/e0c2cb3350445fbd05e3d1c43de3850a/16/612e7aa224114536ab1ab1ec56abaa41/262173747.JPG","R2152120","S","1869 WILLIAM STREET","VVEGR","$2,250,000","4/3/2017","8","6","6","3,072","1904","113","33.00","122","3","HOUSE","2BSMT","18","Vancouver East","4","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178537/0/120/90/7b17ba3b0f86f3ca13439e937a85300c/16/63d5b0100c5dbfefd7a42ca91e5c54ff/262178537.JPG","R2156910","S","6498 BUCHANAN STREET","VBNPC","$2,250,000","4/18/2017","7","5","6","4,660","2000","17","70.00","120","2","HOUSE","2BSMT","20","Burnaby North","4","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173990/0/120/90/fe60b20936ea65739d05533c66b14a4e/16/6fef00a79e01adb0f7a96cda0b9dbcdd/262173990.JPG","R2152363","S","611 E 10TH AVENUE","VVEMP","$2,250,000","4/3/2017","8","6","6","2,768","1974","43","61.00","99","2","HOUSE","2ST","15","Vancouver East","2","4"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178670/0/120/90/ddce10f51db9aa0b08237f6d9ae398cd/16/e7f424dfcf77531b52ae4022545974da/262178670.JPG","R2157043","S","7635 CARTIER STREET","VVWMR","$2,250,000","4/18/2017","6","5","3","2,512","1981","36","33.00","127","2","HOUSE","2ST","13","Vancouver West","3","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170223/0/120/90/56787dc155f6edada29c4ca2b2d91b1a/16/b15fe304f4e1714569cf900942f35bf2/262170223.JPG","R2148596","S","13571 BLUNDELL ROAD","VRI72","$2,260,000","3/22/2017","35","4","3","2,820","1994","23","103.00","627","1","HACR","2ST","12","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160581/0/120/90/c2bb20b9a125ac214490067f77262281/16/85b7ecb8ce21573ce5c70b2081fbb8e3/262160581.JPG","R2138954","S","5361 NANCY GREENE WAY","VNVGW","$2,260,000","2/12/2017","53","5","4","2,730","1980","37","57.00","140irr","1","HOUSE","SPLIT","14","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178533/0/120/90/f79ae84470674a156954314a905b7eeb/16/c99298630b80c7ee25937e655f27b3b3/262178533.JPG","R2156906","S","8251 PIGOTT ROAD","VRI53","$2,278,000","4/18/2017","6","4","5","3,246","2001","16","66.00","120","2","HOUSE","2ST","12","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161217/0/120/90/1590b16e4a4e9ad983357d7a6c545c2d/16/5a7303cae6ea5e450e4a9b05a8b65086/262161217.JPG","R2139590","S","4300 STARLIGHT WAY","VNVUD","$2,280,000","2/17/2017","52","4","4","3,789","1987","30","70.00","129","1","HOUSE","2BSMT","15","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165503/0/120/90/7af1a6b8eca399eb9cf7f5e86dd3abb4/16/2fba3f3b2cbf813cbc551165426e87b9/262165503.JPG","R2143876","S","2239 TRAFALGAR STREET","VVWKT","$2,280,000","3/6/2017","28","3","3","2,324","1912","105","29.90","74.5","3","HOUSE","3ST","11","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165818/0/120/90/ad46665f837dd8c86996ce5dc94fb61d/16/f31301cb21b99ebcb0922ec641f792e0/262165818.JPG","R2144191","S","3906 LOCKHART ROAD","VRI22","$2,280,952","3/3/2017","43","5","5","3,074","2017","0","40.00","145.43","2","HOUSE","2ST","12","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173609/0/120/90/4176462e21900cd52261d3e90ee306e9/16/faee158d48ee2404a03b0478ba1a9297/262173609.JPG","R2151982","S","1825 RIVERSIDE DRIVE","VNVSY","$2,299,000","4/3/2017","1","6","4","5,015","1975","42","65.00","145 Irregular","1","HOUSE","RBBMT","17","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167387/0/120/90/01bd1ac9fd736a4ba4fc42edbaabcf9f/16/b67b4ec4463128744c3b5d727525810e/262167387.JPG","R2145760","S","1218 21ST STREET","VWVAM","$2,300,000","3/12/2017","37","4","4","3,213","1939","78","50.00","122","1","HOUSE","2BSMT","15","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168373/0/120/90/fd6d1a5e69a2f853d6976c211f6e1a34/16/9ed2f7bf6d7374f465cd793d452d4c27/262168373.JPG","R2146746","S","989 ESSEX ROAD","VNVFH","$2,300,000","3/15/2017","27","3","2","1,570","1954","63","104.00","100 Irregular","1","HOUSE","RANBG","9","North Vancouver","1","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163971/0/120/90/51fdeb36a8f6b2f3d2e1e9894f81cecb/16/cf2cfacc34f0f432a2986faac52256e9/262163971.JPG","R2142344","S","4217 COVENTRY WAY","VNVUL","$2,300,000","2/26/2017","42","5","4","4,719","1991","26","106.00","100","2","HOUSE","3ST","19","North Vancouver","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179351/0/120/90/8779de3d20c9489ff598a50e13b7a8b4/16/dec89af21c20e06c8371ebd5c8236c45/262179351.JPG","R2157724","S","1058 CANYON BOULEVARD","VNVCY","$2,310,000","4/19/2017","6","5","4","2,775","1964","53","66.00","120","1","HOUSE","2ST","12","North Vancouver","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161848/0/120/90/283dd77640f5d55b4b86d16c36630c97/16/59331e5207170930baff4657f6ea740a/262161848.JPG","R2140221","S","7651 FRENCH STREET","VVWMR","$2,320,000","2/20/2017","42","4","2","1,953","1941","76","50.00","96.92","1","HOUSE","RBBMT","11","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168558/0/120/90/c8adb5b79602b772f44c3eadc6392f9c/16/456a5dc63a6de726279ab50056b0fe58/262168558.JPG","R2146931","S","919 LEOVISTA AVENUE","VNVED","$2,325,000","3/13/2017","22","4","2","2,634","1956","61","70.00","115","1","HOUSE","4LEV","9","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262152848/0/120/90/f9f8e05013f1e950c075c93a70cb38ed/16/2cfb3167ce27cfb7430a94d86bd657a1/262152848.JPG","R2131221","S","10080 ALBION ROAD","VRI80","$2,330,000","1/13/2017","83","7","7","3,670","2015","2","66.00","121","2","HOUSE","2ST","16","Richmond","6","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262153803/0/120/90/42f08977b2dc504ef4277bd85b95365d/16/c75e3e0667f0015005f31bced3414b26/262153803.JPG","R2132176","S","808 YOUNETTE DRIVE","VWVAM","$2,335,452","1/16/2017","88","3","3","2,417","1971","46","90.00","138/142","1","HOUSE","3ST","11","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174917/0/120/90/bad659297d7a8cee3c73d20dc81c5824/16/36e8948e551dd9a9e56f556423e3e2cd/262174917.JPG","R2153290","S","2929 WOODBINE DRIVE","VNVED","$2,350,000","4/6/2017","7","3","1","1,895","1953","64","70.00","115","1","HOUSE","RANBG","11","North Vancouver","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170155/0/120/90/cb6e3b8bbee0f0bc06265f9c8a72242d/16/8e55e8e7b914615118b9d4764d3a40f3/262170155.JPG","R2148528","S","11860 NO 2 ROAD","VRI70","$2,350,000","3/21/2017","13","3","1","1,500","1950","67","132.00","241","1","HOUSE","RANBG","5","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157239/0/120/90/1b41915183256694d3cf1324ac3f47a0/16/364f797a135e198d6e2bdb1d61f17d91/262157239.JPG","R2135612","S","160 W 59TH AVENUE","VVWMR","$2,350,000","1/31/2017","79","4","3","2,291","1978","39","33.00","118","1","HOUSE","2ST","11","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164533/0/120/90/c76290e48e319cad20069906b336a042/16/48ccc87bc608ef2b44119328745c307c/262164533.JPG","R2142906","S","7768 HEATHER STREET","VVWMR","$2,350,000","3/1/2017","33","5","5","2,744","1995","22","33.76","132.02","2","HOUSE","2BSMT","15","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177163/0/120/90/d6e7681709f2735c3958aa4d636a0a3f/16/3b5915486e5d42032323d853cbee348a/262177163.JPG","R2155536","S","7338 WAVERLEY AVENUE","VBSME","$2,360,000","4/13/2017","4","5","5","3,906","2011","6","55.00","110","3","HOUSE","2BSMT","17","Burnaby South","4","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157548/0/120/90/c53da6aae0051b4a19b2d7ad463e2fdc/16/febacd1ae21d3ab2d3b3e31cf02158dc/262157548.JPG","R2135921","S","254 W 24TH STREET","VNVCL","$2,363,500","2/1/2017","77","5","6","4,164","2017","0","50.00","116","2","HOUSE","3ST","16","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175799/0/120/90/07738d84e9217f54429008646087f7a0/16/5fd393780cda1bcdf72d26215f31b311/262175799.JPG","R2154172","S","2220 E 7TH AVENUE","VVEGR","$2,390,000","4/10/2017","7","4","4","2,829","2005","12","33.00","122","1","HOUSE","2BSMT","13","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161346/0/120/90/15da55ca3c03c238c4cd82b7367e758c/16/d4c9cc89d13e49815ba2bccd261308e8/262161346.JPG","R2139719","S","3914 NITHSDALE STREET","VBSBH","$2,398,800","2/17/2017","55","7","8","3,700","2013","4","50.00","120","3","HOUSE","2BSMT","15","Burnaby South","6","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177633/0/120/90/624706a1e713530d5f2b7e49290fd00c/16/4b277350aaa30269601cb89bd6b96b43/262177633.JPG","R2156006","S","1265 MILL STREET","VNVLV","$2,399,800","4/17/2017","12","7","6","4,677","1997","20","80.00","140","2","HOUSE","3ST","24","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178155/0/120/90/ccaebd75def630415288cfb57e667c85/16/c27928e0d6efa45b4b50c14e951de209/262178155.JPG","R2156528","S","3532 E 47TH AVENUE","VVEKL","$2,400,000","4/17/2017","13","7","5","4,237","1988","29","48.00","160","3","HOUSE","2ST","17","Vancouver East","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175927/0/120/90/c7a943ed95ca9f34da0ebc47b6bcd504/16/89c944a9cd8b295db2696290e0202089/262175927.JPG","R2154300","S","914 LEOVISTA AVENUE","VNVED","$2,400,000","4/10/2017","4","6","3","2,528","1958","59","70.00","121 EFF","1","HOUSE","RBBMT","11","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176607/0/120/90/ab6a5217df97e930042b3f95bb1b3a7e/16/48c65a940f35a3132e41cc5a1b28ee40/262176607.JPG","R2154980","S","95 BONNYMUIR DRIVE","VWVGM","$2,401,000","4/11/2017","2","3","2","1,811","1956","61","80.00","176.79","1","HOUSE","1ST","7","West Vancouver","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171441/0/120/90/f63f575b1f256e251dc1e62055c3825f/16/95678627dcce2e9ef1f261f09b5235ea/262171441.JPG","R2149814","S","967 W 8TH AVENUE","VVWFA","$2,405,000","3/24/2017","12","6","3","3,096","1905","112","25.00","120","3","HOUSE","3ST","16","Vancouver West","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171829/0/120/90/f9aa1a0cfef072f66275aa686ad7d5db/16/0a4e0c110bcf18c0a02cc985c201f2ef/262171829.JPG","R2150202","S","168 W 61ST AVENUE","VVWMR","$2,408,000","3/28/2017","7","4","2","2,847","1960","57","45.50","115.30","1","HOUSE","RBBMT","11","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163450/0/120/90/074e3a0a3aaea7ed7cb1c42156b27d12/16/af444fa186f21f3e6104238f191a4c74/262163450.JPG","R2141823","S","997 KENNEDY AVENUE","VNVED","$2,410,000","2/27/2017","43","5","4","2,988","1958","59","97.00","114.9","1","HOUSE","3LEV","15","North Vancouver","2","2"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180314/0/120/90/4c99ddc45ac9c9a94f705ad967bdecdd/16/6c58e5455be634337cd07f2271c2f976/262180314.JPG","R2158687","S","285 W 21ST AVENUE","VVWCA","$2,410,000","4/20/2017","7","4","2","2,391","1939","78","33.00","115","1","HOUSE","2BSMT","9","Vancouver West","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179599/0/120/90/8a800e390a492974962b01c08f05ba6b/16/c02515df481f7906fdbaa844ab96c16a/262179599.JPG","R2157972","S","258 E 55TH AVENUE","VVESV","$2,428,000","4/19/2017","11","7","7","2,813","2015","2","35.50","113.58","3","HOUSE","3ST, LANE","17","Vancouver East","5","2"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155348/0/120/90/7aaf542cfcc0de4100c40acc366c63b4/16/76830039e93375798ea79ae285c842c8/262155348.JPG","R2133721","S","10080 SPRINGMONT DRIVE","VRI41","$2,428,571","1/23/2017","77","5","6","3,544","2017","0","60.00","125","2","HOUSE","2ST","12","Richmond","5","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148732/0/120/90/c2d9023519c03494a5f4e99dc8ea75f9/16/91ba0f3c3e266aafbac7296a9e41db3d/262148732.JPG","R2127105","S","6005 SILVERSTONE LANE","VSCSD","$2,430,000","12/8/2016","122","4","6","4,301","2011","6","0.00",,"1","HOUSE","3ST","11","Sunshine Coast","5","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165889/0/120/90/4e3bad2772f07a4d3de3294bb400f4b1/16/ec3e9c827f9a4612fe9332ab0ea4f39d/262165889.JPG","R2144262","S","1411 W 62ND AVENUE","VVWMR","$2,430,000","3/6/2017","47","5","3","2,272","1973","44","127.00","33","1","HOUSE","2ST","12","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176654/0/120/90/5ef025089d11b81e271599c9904a1835/16/3d21fdd7ec93e5baad0f7360a4ed1598/262176654.JPG","R2155027","S","1788 W 49TH AVENUE","VVWSG","$2,435,000","4/11/2017","7","4","3","2,400","1987","30","34.00","117.2","1","HOUSE","2ST","10","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161755/0/120/90/595dc0de845f083e6d69d8d2780fd955/16/9f7a22c7cb92c96a987c65ae3f3f7e7c/262161755.JPG","R2140128","S","5311 INMAN AVENUE","VBSCP","$2,450,000","2/20/2017","56","7","7","4,300","2007","10","53.00","155","2","HOUSE","2BSMT","15","Burnaby South","7","0"
