"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168585/0/120/90/128bfa56eb426cdc3133e687a6b7ddf1/16/541bf9b4b42c4e3743917ce02893aa78/262168585.JPG","R2146958","S","773 E 58TH AVENUE","VVESV","$1,450,000","3/15/2017","3","4","2","1,850","1954","63","34.65","116","2","HOUSE","2ST","7","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166676/0/120/90/272567cbce020c9740d14c6c34b4db65/16/62ac693f5aebcfdea6a7efc807884bf2/262166676.JPG","R2145049","S","1748 PIERARD ROAD","VNVLV","$1,450,000","3/9/2017","21","4","3","2,221","1973","44","65.00","134.9","1","HOUSE","2ST","9","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169229/0/120/90/837bbba6375e75ad9958e63d632f15d7/16/3fe0c78cb42502659277bb9d474e0341/262169229.JPG","R2147602","S","9540 EMERALD DRIVE","VWHEE","$1,450,000","3/17/2017","6","6","3","2,508","1991","26","0.00",,"2","HOUSE","2BSMT","15","Whistler","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164773/0/120/90/ede4ba6950eece303599ea071b6b7256/16/68b68dcf48f87167811240acfe546e1b/262164773.JPG","R2143146","S","4762 PORTLAND STREET","VBSSS","$1,450,000","3/2/2017","5","3","2","2,286","1971","46","103.00","168","1","HOUSE","2ST","12","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165301/0/120/90/07b0e8b557ec20a74d7f2fe2b6e0c5c1/16/e4271935a693339e0d7ad69a3ddf7d49/262165301.JPG","R2143674","S","1375 PLATEAU DRIVE","VNVPH","$1,452,000","3/6/2017","15","5","3","2,302","1971","46","56.00",,"1","HOUSE","2ST","14","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262154594/0/120/90/36634ef981da55ed87cf5e9f6bd7a985/16/133d4e3403f8ad2d080b2d2023297343/262154594.JPG","R2132967","S","1643 ROBERTSON AVENUE","VPQGL","$1,455,000","1/19/2017","71","5","5","3,504","2015","2","61.00","127.00","3","HOUSE","2ST","15","Port Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167265/0/120/90/22222fcb139d81bc5e9d5b78639252d4/16/f72b65abe2488a2353dd4c143fc9efa2/262167265.JPG","R2145638","S","2933 E 43RD AVENUE","VVEKL","$1,458,800","3/11/2017","10","4","2","1,795","1944","73","33.00","122.00","1","HOUSE","1ST+, SPLIT","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164483/0/120/90/94ce975134c2e6112b5ddffdfb103570/16/e124ab5b6b4182db9a03ce5f857cf788/262164483.JPG","R2142856","S","449 SELMAN STREET","VCQCW","$1,459,000","3/1/2017","15","5","3","2,875","1976","41","0.00",,"2","HOUSE","2ST","10","Coquitlam","3","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157735/0/120/90/b2131c5b7508d42a18ba44360e92ef85/16/8f9aff714976c85893f4e2eae482f61f/262157735.JPG","R2136108","S","5393 1A AVENUE","VTWPH","$1,460,000","1/31/2017","55","3","3","2,412","1967","50","0.00",,"0","HOUSE","2ST","12","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165913/0/120/90/af9d17e706ced252ad8a9a90f2361f6e/16/bb009d7deb819329448927476c015758/262165913.JPG","R2144286","S","2619 PARKER STREET","VVERE","$1,460,000","3/6/2017","22","5","4","2,170","1994","23","33.00","110","1","HOUSE","2BSMT","9","Vancouver East","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166883/0/120/90/0149283a89e18eb95895ae280aa91e06/15/4c1209f866dd07d8d160a79194e8b0e1/262166883.JPG","R2145256","S","3438 ANZIO DRIVE","VVERH","$1,460,000","3/9/2017","4","3","2","1,900","1948","69","55.00","100","1","HOUSE","2ST","8","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157946/0/120/90/6c9471ee4b9cacaeb29d20078a6f832f/16/44c8f8aa89fe798b6b485e569d7dbc02/262157946.JPG","R2136319","S","5446 7B AVENUE","VTWCT","$1,460,000","1/31/2017","35","6","4","3,647","1968","49","39.47","160 IRREG","2","HOUSE","2ST","16","Tsawwassen","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262153478/0/120/90/546235a55f7c088c02dec7196eaa66bb/16/f5027641338471909a92b09d088d067b/262153478.JPG","R2131851","S","922 50 STREET","VTWCT","$1,460,000","1/15/2017","50","5","5","4,142","1979","38","78.00","134 X 141","1","HOUSE","2ST","14","Tsawwassen","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163362/0/120/90/cca03489230cc488f9601f9fa73ff7ee/16/4bd4ed5e5619d2048b4bda64c79392b0/262163362.JPG","R2141735","S","3416 PRITCHETT PLACE","VCQBM","$1,461,905","2/27/2017","23","6","5","3,928","2016","1","44.28","109.20","3","HOUSE","2BSMT","17","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162522/0/120/90/dbea98a7ad727fba7e95eaa2bba4e6f3/15/798cfe7419125b31dbfa94d0d4f0ad92/262162522.JPG","R2140895","S","4388 NO 4 ROAD","VRI12","$1,465,000","2/21/2017","12","5","4","2,863","2001","16","62.50",,"2","HOUSE","2ST","14","Richmond","3","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165206/0/120/90/92cde053350f6a05d49afc23228eb80b/16/6035cc39cef08d760b28f40709c51a9f/262165206.JPG","R2143579","S","2553 ADANAC STREET","VVERE","$1,465,000","2/28/2017","29","5","4","2,090","1992","25","33.00","107.55","2","HOUSE","2BSMT","14","Vancouver East","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129710/0/120/90/7c6d1f63ef820df6f23a19603fb03671/16/2351cfd6e4849d3b24a90329ab0fd2ca/262129710.JPG","R2108083","S","6555 CARNEGIE STREET","VBNSD","$1,465,000","9/12/2016","171","6","3","2,050","1961","56","50.00","115","1","HOUSE","2ST","12","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165610/0/120/90/5a52bdea1870b2dd6e96bdcc842c8150/16/71d45215479295e2cd7691206f3539f9/262165610.JPG","R2143983","S","4550 REID STREET","VVECO","$1,468,000","3/6/2017","16","3","2","2,382","1962","55","48.00","104.41","1","HOUSE","2ST","11","Vancouver East","1","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164364/0/120/90/f325bc100f8f33b1caeaaa83fdb1f607/16/26759ee64342f999b778431ea7684422/262164364.JPG","R2142737","S","2240 PAULUS CRESCENT","VBNMO","$1,470,000","3/1/2017","14","5","3","2,535","1959","58","66.00","116","1","HOUSE","2BSMT, 3LEV","13","Burnaby North","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168677/0/120/90/3678389f4f1385bf4bc3fc573f248ae0/16/6a03434493b3774ea30b2a2530fcef8e/262168677.JPG","R2147050","S","10860 BROMLEY PLACE","VRI51","$1,472,000","3/15/2017","5","4","3","2,211","1974","43","0.00","0","1","HOUSE","2ST","11","Richmond","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170791/0/120/90/56441255fed14666592430c46f67a606/10/db19d4ef0f2b95de5e2d96ca20f90aa2/262170791.JPG","R2149164","S","1957 CALEDONIA AVENUE","VNVDC","$1,475,000","3/22/2017","4","4","3","2,334","1979","38","0.00",,"2","HOUSE","BSMNT","12","North Vancouver","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165933/0/120/90/94a2f9454c7a0647bfa05ed0822ab691/16/8774319a119c5059c1bfd281eb6c3fad/262165933.JPG","R2144306","S","10260 FRESHWATER DRIVE","VRI41","$1,478,000","3/7/2017","2","3","3","1,907","1974","43","0.00","0","1","HOUSE","3LEV","9","Richmond","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169186/0/120/90/eea6d2d5a88c38c042b9fb0b0936ee8d/16/25f8b0347fda0fd6ee9578be70a8333a/262169186.JPG","R2147559","S","6536 RANDOLPH AVENUE","VBSUD","$1,480,000","3/17/2017","10","6","3","2,445","1988","29","33.00","123","2","HOUSE","2ST","15","Burnaby South","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138656/0/120/90/e9ae727204f07d3b5e7188f0f24774bc/16/fe4b8f7a4daf7f8582813c93b993a110/262138656.JPG","R2117029","S","9831 PATTERSON ROAD","VRI12","$1,483,809","10/13/2016","165","4","4","2,382","2016","1","46.00",,"2","HOUSE","2ST","11","Richmond","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167997/0/120/90/d4b07e79bd3fc95d56009767349c8b58/16/24054fc3b805993c29d73f2ddb1ad214/262167997.JPG","R2146370","S","2973 WEMBLEY DRIVE","VNVWT","$1,485,000","3/14/2017","6","5","3","2,346","1963","54","68.60","122 eff","2","HOUSE","2ST","13","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262152287/0/120/90/c8e0b29f51f348b83ccf72241a6d7b93/16/284ca5c7511474fc6de18c1c59ac62d9/262152287.JPG","R2130660","S","9891 SWANSEA DRIVE","VRI54","$1,485,000","1/11/2017","68","3","3","1,958","1974","43","60.35","120","1","HOUSE","2ST","9","Richmond","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167524/0/120/90/e2c86373c772a3acfae6573a7e94cf44/16/7af3ed7d5f9708967907e99901369a7a/262167524.JPG","R2145897","S","3737 CLINTON STREET","VBSSC","$1,488,000","3/13/2017","7","2","2","1,774","1950","67","60.00","140","1","HOUSE","RBBMT","8","Burnaby South","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160890/0/120/90/dae3cce248857b8f195b95cb5b413c3e/16/c4d7c447486fad79ffe4b3c43c8a2027/262160890.JPG","R2139263","S","3424 PRITCHETT PLACE","VCQBM","$1,490,000","2/13/2017","24","6","5","3,928","2016","1","44.28","109.2","3","HOUSE","2BSMT","17","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163721/0/120/90/880686513c4c72f7c3b9ce02af331391/16/8dc06f83d9beb67f184e6048441054f7/262163721.JPG","R2142094","S","1325 RUPERT STREET","VVERE","$1,492,000","2/27/2017","7","5","3","2,682","1972","45","34.25","120.3","2","HOUSE","2ST","13","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141595/0/120/90/cfd2511f125c13378069ba5da2c0766e/16/b1e1c4a5097cf3ab6c357c6fb801b709/262141595.JPG","R2119968","S","LOT COWLEY POINT","VSCSD","$1,495,000","10/26/2016","152","2","1","1,568","2004","13",,,"1","HACR","2BSMT","6","Sunshine Coast","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168184/0/120/90/166f97f2e48ef4e85483cac8635453e2/16/2d0ce3137d7585be8554499d00eb6711/262168184.JPG","R2146557","S","5250 5252 EMPIRE DRIVE","VBNCH","$1,499,000","3/13/2017","8","5","2","1,615","9999","999","73.00","100","2","HOUSE","2ST","9","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262149830/0/120/90/d500622931183a65f53d9741bccdf181/16/e2f269847cc88815efa82eff69a46b4a/262149830.JPG","R2128203","S","3428 HAMBER COURT","VCQBM","$1,500,000","12/21/2016","84","4","5","3,859","2016","1","0.00",,"1","HOUSE","3ST, BSMNT","12","Coquitlam","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170068/0/120/90/b1a416e3a160e722298549b075ad537c/16/770915232187ff76f8d5d307ba7803de/262170068.JPG","R2148441","S","4439 WELWYN STREET","VVEVI","$1,500,000","3/21/2017","0","5","3","2,331","1984","33","32.37","122.16","2","HOUSE","2ST","11","Vancouver East","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164008/0/120/90/1724ba60c01b4b7b2e6671ffa1b63f02/16/5963d212faffbe381a6e54656b62c875/262164008.JPG","R2142381","S","3239 FLEMING STREET","VVEKN","$1,500,000","2/27/2017","7","5","3","2,534","1926","91","33.00","99","2","HOUSE","2BSMT","12","Vancouver East","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155904/0/120/90/f1f0db91079898bc54984c1634242aa9/16/0f4b696d68fcd8622b131a23c8f079f5/262155904.JPG","R2134277","S","6391 NADINE CRESCENT","VRI23","$1,500,000","1/24/2017","49","5","3","2,131","1967","50","60.00","100","2","HOUSE","RANBG","11","Richmond","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163542/0/120/90/74284ad10ce85110cd292dc2fe86dc3e/16/e55f9d86e7c90dd491ba5d2bd1f912eb/262163542.JPG","R2141915","S","5758 CRANLEY DRIVE","VWVEH","$1,500,000","2/27/2017","8","2","1","1,337","1958","59","75.00","150'","1","HOUSE","RANBG","8","West Vancouver","1","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145750/0/120/90/58222565eaddff8194e6beda21e271c7/16/8cad738b028486a7c2d61f258ada0ca5/262145750.JPG","R2124123","S","965 DANSEY AVENUE","VCQCC","$1,500,000","11/18/2016","125","4","4","3,400","1988","29","66.00","121","1","HOUSE","2BSMT","13","Coquitlam","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164114/0/120/90/42e5a6dcf93f508a43be618abb52ef69/16/5d4d9a86406e768f40658d0f14723879/262164114.JPG","R2142487","S","5971 MARINE DRIVE","VWVER","$1,500,000","2/24/2017","19","3","2","2,204","1944","73","98.00","IRREGULAR 55x104","1","HOUSE","RBBMT","12","West Vancouver","1","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167645/0/120/90/5892a6bc9e6d63cafdbdfef2800dda97/16/8ef60388fddc5936d1cb0d93f3cfc868/262167645.JPG","R2146018","S","2095 E 42ND AVENUE","VVEKL","$1,500,000","3/12/2017","9","6","3","2,328","1966","51","36.00","110.75","3","HOUSE","1ST","13","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124362/0/120/90/2f3ac0a1c1d15120f71aa62ee82ca7c1/16/5c9f4c130425801ec6ab701269028d6b/262124362.JPG","R2102735","S","1046 TOBERMORY WAY","VSQGH","$1,500,000","8/21/2016","205","5","3","3,706","1989","28","0.00",,"2","HOUSE","3ST","16","Squamish","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164162/0/120/90/dbc8505ebc1d6439a2cd71b2d4aa0b91/16/02ce0a0e56154a73b8437921f96f43cf/262164162.JPG","R2142535","S","1168 CLEMENTS AVENUE","VNVCY","$1,500,000","3/1/2017","8","5","4","3,027","2001","16","33.00","132","1","HOUSE","2BSMT, SPLIT","14","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169829/0/120/90/e9b725ba3596f523c66a9cd7a4fe81f0/16/1183934d3779bd32102af57324aa5f87/262169829.JPG","R2148202","S","1660 CHARLAND AVENUE","VCQCC","$1,501,000","3/21/2017","7","5","4","3,335","1965","52","0.00",,"2","HOUSE","RBBMT","18","Coquitlam","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163533/0/120/90/5063cd615448f7e82340ebd9d7ee2a6c/16/2a2c219b1bf3b991d569353b0a665d20/262163533.JPG","R2141906","S","6363 NANAIMO STREET","VVEKL","$1,508,000","2/24/2017","10","6","3","2,450","1976","41","33.00","120","2","HOUSE","2ST","11","Vancouver East","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160602/0/120/90/f02007896128bf604fb77360369c9717/16/6e57b30c58b780118c9650c335d90090/262160602.JPG","R2138975","S","2931 STEVESTON HIGHWAY","VRI41","$1,508,000","2/15/2017","44","4","3","1,992","1970","47","60.00","134","1","HOUSE","2ST","9","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163419/0/120/90/50f835d0c255a53afbe06d7df3ff5ebf/16/1b11d3093f959cd6e5ff2d523c16d148/262163419.JPG","R2141792","S","2761 E 7TH AVENUE","VVERE","$1,509,500","2/26/2017","9","3","2","2,069","1939","78","33.00","122","2","HOUSE","1ST+","12","Vancouver East","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138266/0/120/90/a774bb58b12fb8bf671d4dba044f9c14/16/1b6896d59129ce2a193181b7bc864686/262138266.JPG","R2116639","S","9099 MCCUTCHEON PLACE","VRI51","$1,510,000","10/12/2016","157","4","3","2,720","1986","31","26.00","0","1","HOUSE","2ST","12","Richmond","2","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262153429/0/120/90/7a31871ab021607d120525d557406870/16/c5688ccdd79c0d7ab8bd27bd29ae4d6e/262153429.JPG","R2131802","S","3305 E 3RD AVENUE","VVERE","$1,510,000","1/17/2017","68","6","4","2,550","1987","30","36.10","124.02","2","HOUSE","2ST","11","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170452/0/120/90/bde21f79e28dae7d59097bafb97f1a44/16/6d4cac7d517eaec6bb7c0a4cea952142/262170452.JPG","R2148825","S","4072 VIOLET STREET","VNVIR","$1,510,000","3/21/2017","6","4","3","2,159","1977","40","54.00","121","0","HOUSE","2ST","10","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162650/0/120/90/d75891f263148dfe4fe6cd73080acc6b/16/a1925f71161889a16ce9a9a2747d9060/262162650.JPG","R2141023","S","3226 GEORGIA STREET","VRI40","$1,520,000","2/23/2017","11","4","3","2,157","1990","27","33.00","120","1","HOUSE","2ST","10","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170051/0/120/90/7144535f1f8e161b335890b82ce43b95/16/491e6cdf9d02ffd2614a06744583a02d/262170051.JPG","R2148424","S","3130 E 7TH AVENUE","VVERE","$1,520,000","3/19/2017","9","6","2","2,200","1962","55","33.00","122","2","HOUSE","2ST","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163764/0/120/90/dbcf61abb7d3d15c8ac94d6318cbbd16/16/36dfdc21e1b4afa761c793109a77b12a/262163764.JPG","R2142137","S","8181 NE 10TH AVENUE","VBEBE","$1,523,809","2/27/2017","15","6","6","3,351","2017","0","50.31","136.25","3","HOUSE","2ST","14","Burnaby East","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168789/0/120/90/111cdd89d170b7cf668267bbaf9d6146/16/759e8a739ce656f1891d85596c2a89d3/262168789.JPG","R2147162","S","661 EDGAR AVENUE","VCQCW","$1,525,000","3/16/2017","5","6","4","3,263","1965","52","66.00","123.00","2","HOUSE","2BSMT","14","Coquitlam","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171707/0/120/90/0ef72b3d141095f60dbfc8ebb92b8a4d/16/1ee3ca8586e6eb5a9390485b6e69ceb1/262171707.JPG","R2150080","S","5969 BERWICK STREET","VBSUD","$1,525,000","3/23/2017","6","4","1","1,609","1955","62","51.00","117","1","HOUSE","2ST","6","Burnaby South","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167707/0/120/90/438712288acbe6936cebda2c1bd0f7a1/16/f6a7c056140756be364350493d0ea974/262167707.JPG","R2146080","S","4717 COVE CLIFF ROAD","VNVDC","$1,528,000","3/13/2017","2","4","3","2,245","1967","50","66.00","132","1","HOUSE","2ST","9","North Vancouver","2","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167120/0/120/90/8bb0201e5c918491e9a76478c059a4ab/16/2daa3b01b9bae761c7c484673311e56b/262167120.JPG","R2145493","S","116 E 37TH AVENUE","VVEMN","$1,528,000","3/9/2017","7","4","2","1,600","1946","71","33.00","117","1","HOUSE","RBBMT","6","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167929/0/120/90/f5675ac0d19f2a9b5346f9047a063aa4/16/cacba92cbd7662767589283a9c5b6747/262167929.JPG","R2146302","S","457 E 11TH STREET","VNVCL","$1,535,000","3/13/2017","8","3","1","2,588","1912","105","36.00","147","1","HOUSE","2BSMT","11","North Vancouver","1","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2143456","S","3055 E 14TH AVENUE","VVERH","$1,535,000","3/1/2017","3","5","3","2,615","1968","49","48.90","115.84","2","HOUSE","2ST","13","Vancouver East","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2135184","S","3646 TRIUMPH STREET","VVEHE","$1,538,000","1/30/2017","33","5","3","2,676","1968","49","33.00","122.3","2","HOUSE","2ST","11","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262152839/0/120/90/9b60b2f9eb15f5bfd8c619254e8a4a8c/16/e2589c2c64c7f72b4165900554c0c852/262152839.JPG","R2131212","S","906 MADORE AVENUE","VCQCC","$1,539,999","1/13/2017","63","7","5","5,030","2005","12","38.00","195","3","HOUSE","2ST","20","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165797/0/120/90/af3827771a61197ba0546f909d7bd6e4/16/392e355ee528cd8a5d7f20b20ae2227e/262165797.JPG","R2144170","S","1069 MONTROYAL BOULEVARD","VNVCY","$1,540,500","3/6/2017","5","5","4","2,314","1958","59","100.00","107 IRR","1","HOUSE","2ST","12","North Vancouver","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159715/0/120/90/714a937cd259166787f0b75036a4feb7/16/5a3a12fbe68fb99c8b375a7daa6b9ed9/262159715.JPG","R2138088","S","1846 E 52ND AVENUE","VVEKL","$1,545,000","2/8/2017","25","4","4","1,990","1995","22","32.00","105.8","1","HOUSE","2ST","10","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161007/0/120/90/f82f2e07d0f0dcddc2432987c964cfa9/16/a1a3c9481682c6f027e061ad997e8650/262161007.JPG","R2139380","S","2120 ANSON AVENUE","VRI10","$1,550,000","2/16/2017","24","5","4","3,272","2011","6","50.00","111.58","1","HOUSE","3ST","18","Richmond","3","1"
