"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262153869/0/120/90/9488c5bbcdf24f4736aef1a91a3903fe/16/d2c7ed9f97899f6f97ce52149787afb4/262153869.JPG","R2132242","S","11903 232 STREET","VMREC","$620,000","1/16/2017","118","2","1","1,078","9999","999","97.00","120","1","HOUSE","RANBG","6","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176989/0/120/90/d9069f4aa7e216da57f31a6cda483b55/16/8d3eaf34cdd33d236a132b2d1a981407/262176989.JPG","R2155362","S","4777 FIR ROAD","VSCSD","$625,000","4/11/2017","26","4","2","2,416","1976","41","72.00",,"1","HOUSE","RBBMT","11","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165471/0/120/90/6746b34d35237a5ca28cf14062ce1fc7/16/3d2f76968be1beabaa72720d3baae962/262165471.JPG","R2143844","S","545 CENTRAL AVENUE","VSCGB","$629,000","3/4/2017","74","4","3","2,372","1991","26","50.00","103","2","HOUSE","2BSMT, 3ST","10","Sunshine Coast","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181918/0/120/90/8c54019715b369cc80f1a8465ad5e625/16/159deacc803dfcfb055da8ce23d62017/262181918.JPG","R2160291","S","910 OCEANMOUNT BOULEVARD","VSCGB","$630,000","4/27/2017","4","3","3","1,715","2008","9","32.81","10.22/22.09/27.4/26.893/9","1","HOUSE","2ST","7","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193117/0/120/90/1a9a2506d965c41c47d05399d0a76851/16/3c025962b6fa82bc68acdbe465acae51/262193117.JPG","R2171490","S","5884 TURNSTONE CRESCENT","VSCSD","$635,000","5/29/2017","1","5","3","2,550","1997","20","59.00","115","2","HOUSE","RBBMT","12","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191244/0/120/90/12200fb0a9c698c23e491e9d1a2377a2/16/573d42d284e5d28fe8af41f6394a899e/262191244.JPG","R2169617","S","4745 TAMARACK PLACE","VSCSD","$635,000","5/23/2017","5","3","3","2,176","1998","19","74.00","109","1","HOUSE","2ST","8","Sunshine Coast","3","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166255/0/120/90/0603db723dbf991b8d5593dcf2ab7328/15/15d056629db07d002c819c1240ca6ec2/262166255.JPG","R2144628","S","11639 ADAIR STREET","VMREC","$635,000","3/8/2017","44","2","1","760","1958","59","69.00","133","1","HOUSE","RANBG","5","Maple Ridge","1","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178420/0/120/90/e9f2d06280ce6d1fe61d7bc61bec3ecf/16/dcf78abbd2325a0b27c2580f671317d2/262178420.JPG","R2156793","S","6353 HOMESTEAD AVENUE","VSCSD","$637,000","4/18/2017","41","4","3","2,892","1997","20","74.00","129","1","HOUSE","RBBMT","9","Sunshine Coast","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171085/0/120/90/f743f121ad506a794fdb6deee77202e9/16/361d21fa1b61705be565fc14c2ee527a/262171085.JPG","R2149458","S","5252 REGATTA WAY","VLDNG","$638,000","3/24/2017","52","2","2","1,342","1987","30","0.00","0.00","1","HOUSE","RANBG","6","Ladner","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182444/0/120/90/283276ad85b3018e5260ee113a4ede43/16/90f79090b20699283c4e353d62e09d13/262182444.JPG","R2160817","S","24971 121 AVENUE","VMRWB","$638,000","4/27/2017","17","3","1","1,550","1970","47","62.00","144","1","HOUSE","RANBG","9","Maple Ridge","1","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186108/0/120/90/e9f56fcfe6131f84b7158951601cc37f/16/85a8807c0dfa51852e1730b64c43bdd0/262186108.JPG","R2164481","S","20377 KENT STREET","VMRSW","$640,000","5/8/2017","7","3","1","1,098","1985","32","60.00","120","1","HOUSE","RANBG","8","Maple Ridge","1","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187671/0/120/90/3fb94e07b2811fe79be212684f6f9744/16/5e39109ec9acef6e42fe9096ffb23868/262187671.JPG","R2166044","S","20483 118TH AVENUE","VMRSW","$640,000","5/11/2017","4","3","1","1,200","1989","28","39.40","141.60","1","HOUSE","RANBG","10","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182833/0/120/90/bdda2474c216df9ff05fd4472f18aa00/16/be621a1fbc94800630cf151f991f2d71/262182833.JPG","R2161206","S","24282 102A AVENUE","VMRAL","$644,300","5/1/2017","2","3","4","2,190","2000","17","30.00","90.00","1","HOUSE","2BSMT","17","Maple Ridge","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180698/0/120/90/ae28133df0ece8db8a3998b561d8cced/16/56797519fa24bc6a4b658676b9688093/262180698.JPG","R2159071","S","893 AURORA WAY","VSCGB","$646,667","4/24/2017","20","3","2","1,754","2017","0","56.00","116","1","HOUSE","RBLFT","9","Sunshine Coast","2","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2165900","S","854A WESTWOOD STREET","VCQMB","$650,000","5/12/2017","0","3","2","1,468","1950","67","33.00","122","1","HOUSE","RANBG","6","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189234/0/120/90/22da8f0317927d4a34c8d23623836177/16/2c939ef5d2e47dd2e85ac9057004bcbc/262189234.JPG","R2167607","S","346 HEADLANDS ROAD","VSCGB","$650,000","5/17/2017","11","3","2","1,776","9999","999","50.00","125","2","HOUSE","2ST","10","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180636/0/120/90/bdd86d23db1d10a30e8517dafd4cfb7e/16/75a108e2b3a10fd23d17d8960e10dbc6/262180636.JPG","R2159009","S","7584 TAYLOR ROAD","VPEPE","$650,000","4/23/2017","17","3","2","1,929","1979","38","105.00","120","1","HOUSE","1ST, CORNU","6","Pemberton","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184280/0/120/90/ef7d355504e502bae6f45d5ec625c87d/15/6dede0b34103ee94acb4a9d4f470d4ae/262184280.JPG","R2162653","S","24086 102A AVENUE","VMRAL","$650,000","5/3/2017","3","5","4","2,150","2001","16","80.80","0","1","HOUSE","2BSMT","9","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185972/0/120/90/d19183f7a3395c4539df0278f00d5632/16/9e6122ed66f32ab8e33ceed076550909/262185972.JPG","R2164345","S","886 PINEBROOK PLACE","VCQMB","$650,000","5/5/2017","18","3","2","1,262","1975","42","30.00","100","1","HOUSE","2ST","7","Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180557/0/120/90/9ae8ce6c543a9ce0f02de6505387349d/16/fa57b461a36cb0d4ac5da78f736dcde8/262180557.JPG","R2158930","S","11840 MEADOWLARK DRIVE","VMRCO","$656,500","4/24/2017","14","3","2","1,421","1986","31","49.70",,"1","HOUSE","1ST, RANBG","8","Maple Ridge","1","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179890/0/120/90/7e2adc2fb81b7241dfc8b2474eaa847f/16/caa18d5882f79cc0de8a0a3681da69be/262179890.JPG","R2158263","S","4834 LANE ROAD","VSCPE","$657,500","4/18/2017","26","4","3","2,376","1990","27","150.00","148 avg","1","HOUSE","2ST","13","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189182/0/120/90/1fead8de58c9dd9a479abd85e65235ea/16/a3184272420a4f78c7f1193e581a3efb/262189182.JPG","R2167555","S","24187 102A AVENUE","VMRAL","$660,000","5/15/2017","8","3","3","2,180","2013","4","0.00",,"1","HOUSE","2BSMT","7","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185922/0/120/90/311df826d5557363b01406967512ef49/16/a0b536808af66d1086e12c59d5684b6f/262185922.JPG","R2164295","S","21511 EXETER AVENUE","VMRWC","$665,000","5/8/2017","7","3","2","1,356","1977","40","40.00","150","1","HOUSE","1ST, RANBG","9","Maple Ridge","1","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170434/0/120/90/08a26eb8b1f49271d20dfac04de6f6bc/16/4560cd73d4276336436104ca021d4ae7/262170434.JPG","R2148807","S","506 OCEANVIEW DRIVE","VSCGB","$665,000","3/21/2017","56","5","3","2,869","1990","27","67.00","149","2","HOUSE","2ST","16","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186759/0/120/90/51a7d1b292bb549d0c8efe247d34b3d3/16/6565954bb26404afde87b316127f05e5/262186759.JPG","R2165132","S","11529 228TH STREET","VMREC","$666,000","5/9/2017","6","4","3","2,552","2001","16",,,"1","HOUSE","RBBMT","11","Maple Ridge","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189217/0/120/90/570aae5021c2f42b133021a97e2ce448/16/eaa791b28adc47e999c3d3725de86dc4/262189217.JPG","R2167590","S","23953 118 AVENUE","VMRCO","$669,000","5/16/2017","9","4","2","1,874","9999","999","65.00","134","1","HOUSE","2ST","9","Maple Ridge","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185449/0/120/90/07f39f213b6d4f65653eca99da7da615/16/3042c1b663d06d8ebee00c45bda2f11d/262185449.JPG","R2163822","S","5241 SCHOONER GATE","VLDNG","$670,000","5/8/2017","9","2","2","1,471","1988","29",,,"1","HOUSE","1ST, RANBG","9","Ladner","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191603/0/120/90/312dab332631d79c4416020825dceb5c/16/3107a21a05ef0cafdf6d06222ea12b50/262191603.JPG","R2169976","S","24383 102 AVENUE","VMRAL","$671,000","5/22/2017","5","4","4","2,250","2003","14","9,999,999.00",,"2","HOUSE","2BSMT, 3ST","11","Maple Ridge","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173304/0/120/90/56ec4f7adf379546271821fb989df410/16/9eda0ee777f21245d033a419ce8d29ab/262173304.JPG","R2151677","S","1073 FIRCREST ROAD","VSCGB","$672,500","4/3/2017","23","2","2","1,691","2010","7","114.00","111' & 131'","1","HOUSE","1ST+","7","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184534/0/120/90/1b013e9859ebb3240b4a45c17ec5a2a8/16/dcfc2e3fac698b3d55ed6912aaebf8be/262184534.JPG","R2162907","S","84 3295 SUNNYSIDE ROAD","VPMAN","$675,000","5/4/2017","15","4","2","1,728","1990","27",,,"1","MNFLD","MANUF, RANBG","9","Port Moody","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176460/0/120/90/555f65ff9e3473e84e6a61a9d5db429f/16/ec075769ff14c32c38c10a8508975ff0/262176460.JPG","R2154833","S","19597 SOMERSET DRIVE","VPIMM","$675,000","4/10/2017","4","3","2","1,479","1989","28","50.00","147.6","1","HOUSE","RANBG","9","Pitt Meadows","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181368/0/120/90/561d3cfb8cf037c0aa411e851a0bc021/16/ab4110fa0b707d1dbb37f69ac9dea82a/262181368.JPG","R2159741","S","1005 EDGEWATER CRESCENT","VSQNY","$676,000","4/25/2017","16","3","2","1,554","1993","24","60.00","100","1","HOUSE","1ST","8","Squamish","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182485/0/120/90/5ca82cebae5b58370d8b857d0e942a04/16/672ef65535adbda2969334dd92ded1a5/262182485.JPG","R2160858","S","11647 ADAIR STREET","VMREC","$679,000","4/28/2017","3","2","1","780","1958","59","69.00","133","1","HOUSE","RANBG","6","Maple Ridge","1","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188704/0/120/90/a509f11623a9602241b6f58f86941010/16/bb92a376c7511e63a419106adfecf6b4/262188704.JPG","R2167077","S","20198 HAMPTON STREET","VMRSW","$680,000","5/16/2017","7","4","2","2,000","1988","29","60.00","120","1","HOUSE","BSMNT","10","Maple Ridge","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185458/0/120/90/283beac67f525473fbff39371ca12e92/16/a96c66fd28d9719a6bccb0a0fee43c0b/262185458.JPG","R2163831","S","2585 DAVIES AVENUE","VPQCE","$680,000","5/7/2017","17","3","1","1,188","9999","999","36.00","123.00","1","HOUSE","RANBG","7","Port Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188618/0/120/90/c39f68536dff1c99854afb5367b6163b/16/096789e69c583d0ede5edb1296ff3ac3/262188618.JPG","R2166991","S","7933 LOHN ROAD","VSCHB","$683,000","5/16/2017","13","3","2","1,673","1994","23","114.00","183","1","HOUSE","RANBG","10","Sunshine Coast","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185889/0/120/90/d85625797215bcf5cd733451afaf8598/16/a3b1d2da544804ecc60a0c7c3742a9fc/262185889.JPG","R2164262","S","21137 WICKLUND AVENUE","VMRNW","$685,000","5/8/2017","10","2","1","916","9999","999","66.00","123","1","HOUSE","1ST","5","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186718/0/120/90/c4e7f0448cccea91fb4a57eacd78214d/16/be55c5b880d2bb361a385d7d7d2b7858/262186718.JPG","R2165091","S","21022 123 AVENUE","VMRNW","$685,000","5/8/2017","8","3","2","1,181","1975","42","62.00","120","1","HOUSE","RANBG","11","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181800/0/120/90/e89d7c0d35ea0e6aac99642b52a3d1f6/16/2bffcb72b4f03cb3c1fa1eb813fdb158/262181800.JPG","R2160173","S","11924 212TH STREET","VMRSW","$685,000","4/26/2017","5","4","2","2,292","1974","43","60.00","125","1","HOUSE","2ST, SPLIT","12","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122054/0/120/90/c5b42b2421f25f22bcffe063477eb867/16/d6240f08236bfac68450cddbc171bf84/262122054.JPG","R2100427","S","5160 RADCLIFFE ROAD","VSCSD","$690,000","8/12/2016","290","4","4","2,781","1974","43","90.00","177","1","HOUSE","2ST","12","Sunshine Coast","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178692/0/120/90/732d2b7eab4950c9bbcfeb4099edc310/16/947407e6952bb5295a0f8c0b1fb6c94f/262178692.JPG","R2157065","S","877 PINEBROOK PLACE","VCQMB","$690,000","4/17/2017","34","3","2","1,478","1977","40","0.00",,"1","HOUSE","2ST","7","Coquitlam","1","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186140/0/120/90/5671f2678b2cc782125c7297ebcab9b9/16/5a080be96e7de18eb75ff4cbe946d1db/262186140.JPG","R2164513","S","12192 252 STREET","VMRWB","$695,000","5/9/2017","7","3","2","2,385","1950","67","110.00","99","1","HOUSE","RBBMT","10","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186599/0/120/90/7c12c261f75c3a856a8a337d96130231/16/8456b11ec8e7e9898030ef2f0a79f538/262186599.JPG","R2164972","S","11638 WARESLEY STREET","VMRSW","$695,000","5/10/2017","17","3","3","2,162","1984","33","39.37","101.71","1","HOUSE","BSMNT","10","Maple Ridge","3","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181266/0/120/90/f10860acb67be240545512f12ce2f281/16/aeca29794ea0ea857d96c5790241933a/262181266.JPG","R2159639","S","11760 GEE STREET","VMREC","$695,000","4/23/2017","8","5","3","2,652","1974","43","60.00","123","1","HOUSE","SPLIT","12","Maple Ridge","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185662/0/120/90/ccc2a8352831fdd4656389b21e736949/16/ef82907f371d6203fd99d74102e11c7c/262185662.JPG","R2164035","S","12180 220TH STREET","VMREC","$699,000","5/7/2017","7","4","2","1,650","1963","54","66.00","126","2","HOUSE","RANBG","10","Maple Ridge","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192015/0/120/90/e83d456e79fd866a92f45d88b56b8420/16/125614fa7d2d5557b9b6a791831743a4/262192015.JPG","R2170388","S","19343 119B AVENUE","VPICM","$699,900","5/24/2017","1","3","2","1,616","1970","47","0.00","0.00","1","HOUSE","RANBG","8","Pitt Meadows","1","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186484/0/120/90/9d30da6806f433fa2207540e8134712c/16/76e3b4132a8b020c09486b5c24b127eb/262186484.JPG","R2164857","S","511 SHAW ROAD","VSCGB","$699,900","5/9/2017","1","3","2","1,991","2005","12","58.00","101","1","HOUSE","RANBG","8","Sunshine Coast","2","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187935/0/120/90/8095dd992a3dfa1dfdae47ca4d904184/16/614d7103e02f95ec8b529daaccc13a05/262187935.JPG","R2166308","S","20230 STANTON AVENUE","VMRSW","$700,000","5/15/2017","11","4","3","2,105","1988","29","39.37","101.70","1","HOUSE","BSMNT","11","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183334/0/120/90/fbfc1d4be017f65f09d1f493a8899763/16/dbd1024e2017b391dc5a0d920aa7998e/262183334.JPG","R2161707","S","24807 118B AVENUE","VMRWB","$700,000","5/1/2017","1","4","3","2,035","1989","28","115.00","63","1","HOUSE","BSMNT","9","Maple Ridge","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179121/0/120/90/ff1811448adb9dd25f1c60771a8fb3be/16/1137ca8cc502e5d84149a75894be6f13/262179121.JPG","R2157494","S","11679 MORRIS STREET","VMRWC","$700,000","4/14/2017","17","4","3","2,543","1976","41","0.00",,"1","HOUSE","SPLIT","10","Maple Ridge","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174745/0/120/90/bcdabab0b9f471ef91d7de9f9f73f2aa/16/2413e965a6ace1a737c2016c84a84078/262174745.JPG","R2153118","S","12168 250A STREET","VMRWB","$702,000","4/4/2017","30","3","3","1,791","1993","24","0.00",,"1","HOUSE","2ST","11","Maple Ridge","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191814/0/120/90/df8e6e80637a2d475877ed5cc620f041/16/d5aeb25987ab231bd37633f84aabe67b/262191814.JPG","R2170187","S","812 AURORA WAY","VSCGB","$710,000","5/24/2017","1","3","2","2,546","1994","23","60.37","36.56","1","HOUSE","2ST","12","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185648/0/120/90/a9ddfd59cd6c274ad810aa57d76e8727/16/a425fa71f9a3f4a27b4e085df3774feb/262185648.JPG","R2164021","S","12312 HILLSIDE STREET","VMRWC","$710,000","5/8/2017","1","3","2","2,175","1961","56","70.00","110.0","0","HOUSE","SPLIT","13","Maple Ridge","2","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187317/0/120/90/fa1ae649e3798831eeb4c3c6e2274573/16/ace3543da945a22a1639fe2ba8b12f4b/262187317.JPG","R2165690","S","6340 MARMOT ROAD","VSCSD","$712,000","5/10/2017","11","3","3","2,110","1996","21","52.00","199","2","HOUSE","2ST","11","Sunshine Coast","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187148/0/120/90/7684cbec846a51dea1b29d017b34b397/16/9f5951acbba83c27bae223a24fb6b718/262187148.JPG","R2165521","S","12265 233 STREET","VMREC","$715,000","5/10/2017","19","3","2","1,582","1991","26","54.50","110.7","1","HOUSE","RANBG","9","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181355/0/120/90/414e794c112135d56e00fbb3920e6b54/16/6e689f706640c03bc80cc04b2c9ce9ef/262181355.JPG","R2159728","S","21901 WICKLOW WAY","VMRWC","$715,500","4/26/2017","7","4","2","2,202","1968","49","72.00","115","2","HOUSE","RBBMT","12","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187383/0/120/90/8b91c3c80366d10bcfd5af97524452d3/16/32d9b65d80741155127e1c14b10ce621/262187383.JPG","R2165756","S","20531 113TH AVENUE","VMRSW","$718,800","5/11/2017","3","5","3","2,806","1978","39","60.00","112","2","HOUSE","3LEV, BSMNT","10","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164288/0/120/90/a9bcf9c77e9258edf45e8f6ba0b8ad46/16/7abc844e90d15a7c30cb7a99db4f31de/262164288.JPG","R2142661","S","527 MARINE DRIVE","VSCGB","$719,000","3/1/2017","72","4","2","1,874","1966","51","0.00",,"2","HOUSE","2ST","13","Sunshine Coast","2","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181640/0/120/90/c851d03d5cde059dea77884e201763d7/16/ec8d7ccf2228df413880e50b8933be06/262181640.JPG","R2160013","S","797 UPPER CRESCENT","VSQBB","$720,000","4/24/2017","16","3","2","1,475","1994","23","0.00","0","1","MNFLD","1ST, MANUF","6","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186071/0/120/90/1c38f6440ec19d62968030b95fe052b8/15/cc576111cc921d7638e029345e745ed2/262186071.JPG","R2164444","S","11818 229 STREET","VMREC","$720,000","5/9/2017","7","5","3","2,281","1973","44","60.00","124","2","HOUSE","SPLIT","12","Maple Ridge","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176828/0/120/90/62fa09be9ffcae4ed11bc094b97f9bb5/16/e4d692b196fe9f317c74d15ae861a771/262176828.JPG","R2155201","S","398 DULCIE ROAD","VSCGM","$720,000","4/10/2017","46","3","4","3,384","2003","14","99.00","230","1","HOUSE","3ST","13","Sunshine Coast","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180623/0/120/90/721c58d9f876e1389f982bdca7f8935c/16/7132165224389934f741dbc32dd06a4a/262180623.JPG","R2158996","S","11995 190 STREET","VPICM","$720,000","4/24/2017","36","5","2","2,929","1970","47","69.98","105.01","1","HOUSE","4LEV","15","Pitt Meadows","2","0"
