"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220606/0/120/90/1622730a0f1d252c725909c5a965ae5d/16/49d1f34b0430aa331f8ca042d0557729/262220606.JPG","R2198979","S","11763 DRIFTWOOD DRIVE","VMRWC","$699,800","8/20/2017","15","3","3","1,872","1987","30","40.00",,"1","HOUSE","3LEV","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155318/0/120/90/7da3b0ce44d0f9c38a608e9a7453336e/16/1ab9a2a13ed5fce0543c6fd89e37d205/262155318.JPG","R2133691","S","578 VAUCROFT ROAD","VSCSD","$700,000","1/21/2017","248","3","1","641","1976","41","63.00","135","1","RECRE","OTHER","6","Sunshine Coast","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224261/0/120/90/e5e63fd368d287b91bbb2ea6dba4f651/16/29dbe3301446f2d6ae98642244195901/262224261.JPG","R2202634","S","11826 MEADOWLARK DRIVE","VMRCO","$701,000","9/5/2017","8","4","3","2,507","1992","25","46.06","124.64","1","HOUSE","BSMNT","12","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218500/0/120/90/9da7960bffb0a4d84bbfac5f77ed6618/16/d193d6bd1c894fcdc5d4ea2292413f45/262218500.JPG","R2196873","S","11767 230 STREET","VMREC","$710,000","8/14/2017","39","3","2","1,560","1976","41","60.00","124","1","HOUSE","2ST, SPLIT","10","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231617/0/120/90/fc336947aaade4dda3061572dde6e7c7/16/6d559435d06582d3fbfa4d2fc0310e50/262231617.JPG","R2209990","S","12098 207A STREET","VMRNW","$710,000","9/26/2017","3","4","3","1,847","1987","30","62.00",,"1","HOUSE","BSMNT","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214458/0/120/90/d656e40d83397c3a57ff80e3d40c2b7a/16/cab1a74e53171c0cb7a397fcd22f6689/262214458.JPG","R2192831","S","5220 CHARTWELL ROAD","VSCSD","$710,000","7/27/2017","50","4","3","2,838","1991","26","65.60","160","1","HOUSE","RBBMT","13","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201644/0/120/90/75cae3f8ce2d4df929906ab71e384be3/16/c1af5047b46b8c2e58ebf5916d81bb77/262201644.JPG","R2180017","S","712 CONRAD ROAD","VSCRC","$710,081","6/20/2017","82","4","2","1,954","9999","999","337.92","99","1","HACR","2ST","12","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227068/0/120/90/237ffc54b86bf80ee3930a475226a01c/16/0d4de4fac451744e0120a719a8946d18/262227068.JPG","R2205441","S","11664 STEEVES STREET","VMRSW","$710,091","9/13/2017","4","3","2","1,261","1969","48","0.00","0","1","HOUSE","RANBG","9","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218879/0/120/90/f68ad23d76e30662b3d34b75e088cccb/16/b4fba403d944f759c25408e967570525/262218879.JPG","R2197252","S","19033 117A AVENUE","VPICM","$711,000","8/15/2017","27","3","2","1,677","1983","34","0.00",,"1","HOUSE","2ST","8","Pitt Meadows","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223658/0/120/90/17757bf2c77f20611beae69d4a563dc0/16/2e4dc6b9ea25232f9779830cc20a39d4/262223658.JPG","R2202031","S","12478 230 STREET","VMREC","$712,000","9/4/2017","21","3","3","1,600","1993","24","0.00","0","1","HOUSE","2ST","10","Maple Ridge","2","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222634/0/120/90/2d05145d068d02ca53ab62cb92339009/16/ada24532a32c6a6d88b9f34f81f03106/262222634.JPG","R2201007","S","11913 240 STREET","VMRCO","$715,000","8/28/2017","8","5","3","2,051","1996","21","41.00","98.5","2","HOUSE","2ST","11","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222366/0/120/90/7678d861a54f58ac56961aa6cd5a9a4d/16/132bbb93d6ffc90cdd27c70c6307dad6/262222366.JPG","R2200739","S","11643 WARESLEY STREET","VMRSW","$716,000","8/27/2017","9","4","3","2,115","1984","33","44.00","101","1","HOUSE","SPLIT","9","Maple Ridge","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227037/0/120/90/cbf2ef01ec81dec806844d1b4085ebb5/16/531da5907214a1b48cc014a82e98b149/262227037.JPG","R2205410","S","12301 GREENWELL STREET","VMREC","$717,000","9/12/2017","2","3","2","2,029","1977","40","80.95","120","1","HOUSE","BSMNT","11","Maple Ridge","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224851/0/120/90/a74b904ff05e6c007f19553e690df0e2/16/b126ff81520392ccd8a8fcd7467c7dc2/262224851.JPG","R2203224","S","5528 SPINNAKER BAY","VLDNG","$718,800","9/7/2017","1","2","2","1,300","1988","29",,,"1","HOUSE","1ST","8","Ladner","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222048/0/120/90/03bf20b5a556a27ef1419488bef56b2a/16/c761d6042ebc17ab539468c2ab152570/262222048.JPG","R2200421","S","19020 MITCHELL ROAD","VPICM","$720,000","8/28/2017","7","3","2","1,620","1982","35","0.00",,"1","HOUSE","2ST","9","Pitt Meadows","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180528/0/120/90/854f82d2b53e402d42ecf6fec9f57c7c/16/2ce6dd505b5b575d52b30d26372ef96b/262180528.JPG","R2158901","S","200 HARRISON AVENUE","VISSS","$720,000","4/20/2017","147","3","2","1,933","9999","999",,,"2","HOUSE","2ST","11","Islands-Van. & Gulf","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222547/0/120/90/d8cb9ab795630cfe63cc0474321d5cde/16/9fa4079ede0c5e67792d79a98d1eb375/262222547.JPG","R2200920","S","11519 228 STREET","VMREC","$723,000","8/29/2017","6","4","3","2,198","2001","16","34.00","105","1","HOUSE","RBBMT","8","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209250/0/120/90/67374fd3a1031824986a1acef532aa2e/16/fdadc69705e4a059208dd67df4d7bb72/262209250.JPG","R2187623","S","357 GLASSFORD ROAD","VSCGB","$725,000","7/11/2017","74","3","2","1,602","9999","999","131.00","201","1","HOUSE","2ST","9","Sunshine Coast","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208875/0/120/90/4ea8b44855adeeef959aff1768e1cb07/16/449f704183dc5b7f16b79600f8422755/262208875.JPG","R2187248","S","22110 ISAAC CRESCENT","VMRWC","$729,900","7/7/2017","67","3","3","1,901","1986","31","0.00",,"1","HOUSE","2ST","8","Maple Ridge","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205096/0/120/90/9fd6239f04c6ed0602d7df0482cceadb/16/425c276b35819f0dd4a1d714942782ef/262205096.JPG","R2183469","S","863 INGLIS ROAD","VSCGB","$730,000","6/30/2017","76","4","3","2,016","1996","21","66.00","irreg","1","HOUSE","2ST","9","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220547/0/120/90/c98c48d8ef7e0dd11bec422facd36b2a/16/06b4df53c0c341801b19df90e6bc77dd/262220547.JPG","R2198920","S","25648 DEWDNEY TRUNK ROAD","VMRWB","$730,000","8/21/2017","39","3","1","1,150","9999","999","94.00",,"1","HACR","2BSMT","9","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230296/0/120/90/4b45fe43cd840c1454c5cf0e138ed383/16/4440cdb3b3b7d6765e2da4d1753150c7/262230296.JPG","R2208669","S","20167 LORNE AVENUE","VMRSW","$735,000","9/20/2017","5","5","3","2,126","1990","27","60.00","120","2","HOUSE","BSMNT","10","Maple Ridge","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219774/0/120/90/78de8434822c9111737f28ef68c4275b/16/17045829c1a68e457fd165cb7e5d89db/262219774.JPG","R2198147","S","23020 124B AVENUE","VMREC","$739,000","8/16/2017","26","3","2","1,690","1993","24","0.00",,"1","HOUSE","1ST","9","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229425/0/120/90/3970e5eb04f13ff8f07b5868d2d774a3/16/c282a243044799b2361223ea9ab6764f/262229425.JPG","R2207798","S","22948 122 AVENUE","VMREC","$744,000","9/19/2017","0","5","2","2,007","1973","44","62.00","116","2","HOUSE","2ST, SPLIT","13","Maple Ridge","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214330/0/120/90/6d7377ec9f99fb1c3288c01b69a79a61/16/99765e7a4939ba2bf2e56d8531835bfd/262214330.JPG","R2192703","S","23112 125A AVENUE","VMREC","$748,000","7/27/2017","52","3","2","1,522","1990","27","0.00",,"1","HOUSE","RANBG","9","Maple Ridge","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208714/0/120/90/bf33d09e132d327e96335ef482cebf37/16/7d74788d52125eef388824f31900b7e6/262208714.JPG","R2187087","S","24300 102 AVENUE","VMRAL","$749,800","7/10/2017","0","4","4","2,704","2017","0","0.00",,"1","HOUSE","2BSMT","9","Maple Ridge","3","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208671/0/120/90/8bae8c21501c687b231a3823b4982595/16/ff219de69d7479d5cdb91a4b5f01d2d2/262208671.JPG","R2187044","S","24306 102 AVENUE","VMRAL","$749,800","7/10/2017","81","4","4","2,704","2017","0","0.00",,"1","HOUSE","2BSMT","9","Maple Ridge","3","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222938/0/120/90/c64641e03ed653384b0351484e2241da/16/c6d95deb4149f8b8671811d30768c812/262222938.JPG","R2201311","S","16 4033 DOMINION STREET","VBNCB","$749,900","8/30/2017","9","2","2","898","2018","0",,,"1","TWNHS","2ST","5","Burnaby North","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221934/0/120/90/be92b28015ab3392bc3dee977fe3ef84/16/3f5d4d357eeb8d8930271a607a937791/262221934.JPG","R2200307","S","434 SOLAZ PLACE","VSCGB","$749,900","8/24/2017","30","3","3","2,297","2017","0","113.00","183","1","HOUSE","RANBG","11","Sunshine Coast","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227107/0/120/90/e9c5fa307cbfafd994a4ec5d31f91539/16/905c22e66cd34607d086fb1c066c39ea/262227107.JPG","R2205480","S","23155 SLAGER AVENUE","VMREC","$750,000","9/12/2017","10","3","2","1,473","9999","999","0.00",,"1","HOUSE","RANBG","6","Maple Ridge","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214796/0/120/90/d3944d46a13206fd8f984bae1060178c/16/2400e690c014ec8efb51649d29efc140/262214796.JPG","R2193169","S","21585 RIVER ROAD","VMRWC","$750,000","7/31/2017","32","3","1","1,288","1910","107","124.00","101","1","HOUSE","1ST+","6","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231431/0/120/90/b9a935d9d41fc7cc504e6e3b6d6c7496/16/92b2a1a4b752047aa3ceb6d51e6f8bcf/262231431.JPG","R2209804","S","24345 103A AVENUE","VMRAL","$753,000","9/27/2017","1","4","4","2,544","2003","14","0.00",,"1","HOUSE","2BSMT","10","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217710/0/120/90/f1df35a3aef1f9cef1fefb94121c7bdb/16/8558c6c7f9955795035107f3106077b0/262217710.JPG","R2196083","S","23212 116A AVENUE","VMRCO","$757,000","8/7/2017","35","4","3","2,415","1992","25","0.00",,"2","HOUSE","RBBMT","14","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198830/0/120/90/037ee4d6001432382fe85e9ac0b6d15c/16/a38501911182cd39dc909e3452fa42a1/262198830.JPG","R2177203","S","11608 230B STREET","VMREC","$759,900","6/12/2017","93","5","3","2,564","1994","23","39.00","111","1","HOUSE","BSMNT","13","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226500/0/120/90/565ad40fbc81e521cfa4d3a4e64a269d/16/d88d2609234341f312c068901b6ebd99/262226500.JPG","R2204873","S","12393 233 STREET","VMREC","$765,000","9/12/2017","5","5","3","2,070","1987","30","53.60","121.3","1","HOUSE","BSMNT","12","Maple Ridge","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223229/0/120/90/eef568d8570643bac43bd5ee0dc81155/16/10e9c032ef369f09062a9b790b90ba29/262223229.JPG","R2201602","S","6393 JASPER ROAD","VSCSD","$768,000","8/30/2017","4","3","3","3,896","2005","12","65.45","115.8","1","HOUSE","RBBMT","11","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219670/0/120/90/37bad2aba7fad2bfe3ce036d884a1ac7/16/a68c88efb28679f62982e292a55dc332/262219670.JPG","R2198043","S","11623 WARESLEY STREET","VMRSW","$775,000","8/16/2017","40","4","3","2,156","1988","29","41.60","101.7","2","HOUSE","BSMNT","13","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226792/0/120/90/1f88cbcd6bf02d1d8f1c25bdac567033/16/535897275ae5bcf4b8f0e7842d57d22b/262226792.JPG","R2205165","S","19780 SUNSET LANE","VPICM","$775,000","9/12/2017","6","3","3","2,631","1998","19","0.00","0","1","HOUSE","2BSMT","9","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226386/0/120/90/e5e98979818e774f40f898f0b29eb24e/16/8819adf60d7b0fd5d587fac88178380e/262226386.JPG","R2204759","S","68 40137 GOVERNMENT ROAD","VSQGE","$776,000","9/11/2017","16","3","3","1,413","2008","9","30.00","100.00","1","HOUSE","2ST","7","Squamish","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213696/0/120/90/a590feba024c02098f27fedeb20598b9/16/b64e9b454aa8f4ed539e8ef172e41e20/262213696.JPG","R2192069","S","22870 123 AVENUE","VMREC","$777,000","7/25/2017","54","4","3","2,080","1973","44","69.00","105","1","HOUSE","SPLIT","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220809/0/120/90/c6e047562a6efd893bba5b2df5b6cbe3/16/fa0193122eb8fb9f3e566ee3c4fa7b11/262220809.JPG","R2199182","S","12164 GEE STREET","VMREC","$780,000","8/21/2017","19","5","2","2,083","1973","44","60.00",,"1","HOUSE","SPLIT","10","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229080/0/120/90/562829c0b78830533d6e3b60cccb81c0/16/98b5b69a87505275071e409cb3b6edc4/262229080.JPG","R2207453","S","4726 CEDAR TREE LANE","VLDDM","$780,000","9/18/2017","8","3","3","1,748","1984","33","0.00","0.00","1","HOUSE","2ST","11","Ladner","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224052/0/120/90/b8ff5f86597ab56b54b1bc0da797ca95/16/a0fe03c09c69ac092ac111770e057308/262224052.JPG","R2202425","S","12146 234 STREET","VMREC","$780,000","9/5/2017","4","4","3","2,400","1985","32","49.52","0","1","HOUSE","2ST","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160622/0/120/90/76d864579ca3bd98496dfac743872cae/16/5c8dcda48cce06daead7e3ea31dccd3f/262160622.JPG","R2138995","S","9830 MCKENZIE ROAD","VSCHB","$784,000","2/12/2017","218","2","2","1,646","2009","8","78.54","314.25","1","HOUSE","1ST","7","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224806/0/120/90/c6aef02d6933d9920f852afb7ad85442/16/495a4ce375b8d8ab88724a4d825e7508/262224806.JPG","R2203179","S","22752 126B AVENUE","VMREC","$785,000","9/5/2017","0","4","3","2,319","1996","21","0.00",,"1","HOUSE","2ST","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224010/0/120/90/e66b94797350af6541ab437de3a1505b/16/c3923b6f60b6b355e8c86301223500ce/262224010.JPG","R2202383","S","120 23925 116 AVENUE","VMRCO","$790,000","9/5/2017","8","3","4","2,571","2008","9",,,"1","HOUSE","2BSMT","9","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226173/0/120/90/17a7e03c709b2a0cd5137e40adcf48df/16/9cb50167ab8c707dc3130e862fe76b38/262226173.JPG","R2204546","S","7447 ASPEN BOULEVARD","VPEPE","$795,000","9/6/2017","6","5","3","2,500","2002","15","0.00",,"2","HOUSE","2ST","12","Pemberton","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204967/0/120/90/33c7412d1bfe6848ce5d20952776765d/16/259cdc7a9927dc71d30afbd59e81d7db/262204967.JPG","R2183340","S","633 GIBSONS WAY","VSCGB","$795,000","6/30/2017","79","3","2","1,410","2016","1","76.20","124.8/120.4","1","HOUSE","1ST, RANBG","8","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216510/0/120/90/4f6a68cf8e04eb97b1261171a9d59c01/16/77b95bf1c6c0d7dce025a8a8034a5ffd/262216510.JPG","R2194883","S","1180 ORANGE ROAD","VSCRC","$799,000","8/5/2017","41","4","2","2,316","1993","24","440.75",,"1","HACR","RBBMT","9","Sunshine Coast","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221850/0/120/90/e9f726e00cf6cb42ca48711daafd670a/16/d268f5f190e8e7fbac2fba37ee02e346/262221850.JPG","R2200223","S","724 STEINBRUNNER ROAD","VSCGB","$799,000","8/25/2017","12","0","3","3,250","2008","9","50.00","110","1","HOUSE","2ST","1","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212854/0/120/90/8462dff69420f89e0cbdb181dd90ee2f/16/5ee62ae55245d51df010a3e84843be71/262212854.JPG","R2191227","S","21633 DONOVAN AVENUE","VMRWC","$799,000","7/24/2017","54","6","2","2,268","1969","48","135.00","75","1","HOUSE","SPLIT","11","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207635/0/120/90/39a67a8ad697675d8efb1bd9cc8206a0/16/07979ee1bd8f2b4f87b1008fd9c02258/262207635.JPG","R2186008","S","8041 REDROOFFS ROAD","VSCHB","$800,000","7/7/2017","69","2","1","880","9999","999","100.00","530","1","HOUSE","1ST","6","Sunshine Coast","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203209/0/120/90/fefbacd7c1820aa50e68a7380450a599/16/41447ccfcd2532920f3bda76f2aaeadb/262203209.JPG","R2181582","S","3194 HANSEN ROAD","VSCRC","$800,000","6/23/2017","91","3","2","1,516","1976","41",,"4.8 AC","1","HACR","2ST","9","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222004/0/120/90/7e08328060eddc497c2f1584bbec831b/16/38d131a798d511144e480eef0b9128bf/262222004.JPG","R2200377","S","19380 120 AVENUE","VPICM","$802,000","8/28/2017","9","3","2","1,458","1972","45","66.00","127","1","HOUSE","RANBG","8","Pitt Meadows","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224576/0/120/90/71007a4dfad3d9ae45e1f7b44122d8a8/16/312e1dbb4a8372ec67d0a0d603b8f69a/262224576.JPG","R2202949","S","23467 TAMARACK LANE","VMRAL","$809,000","9/5/2017","13","6","4","4,100","1990","27","59.00","220","2","HOUSE","RBBMT","14","Maple Ridge","4","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215514/0/120/90/9e0af53698ec6de7bc67ed4a30318c0a/15/4a03b27a55023b16c1e6099f0c0f9db7/262215514.JPG","R2193887","S","84 WARRICK STREET","VCQCH","$810,000","8/2/2017","45","4","3","2,467","1967","50","60.00","103.5","1","HOUSE","BSMNT","13","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221477/0/120/90/2bb10fddf1cf05c680b54f0642ec64eb/16/a1b50658fb25a9f7ce51046c523329a4/262221477.JPG","R2199850","S","3944 INVERNESS STREET","VPQLP","$810,000","8/22/2017","31","3","2","1,197","1971","46","64.00","122","1","HOUSE","RANBG","7","Port Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230905/0/120/90/c574de57e380c2c56b391e8959939d37/16/3122f9ee546cac8bcc60e75add4d0eec/262230905.JPG","R2209278","S","22966 136A AVENUE","VMRSV","$810,000","9/25/2017","3","4","4","2,738","2008","9","10.40",,"2","HOUSE","2BSMT","13","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220421/0/120/90/9ef8560bc65aa080a1e4f337b597a31b/16/2de578e3b6a27ed762325cacde922f5c/262220421.JPG","R2198794","S","1245 BEEDIE DRIVE","VCQRS","$810,000","8/21/2017","34","3","3","1,715","1980","37","52.00","84 IRR","1","HOUSE","2ST","12","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220393/0/120/90/7afdbb65df5a60b790a5e9ba3106772f/16/69cdeb92020de69a7d11fe0e4252e409/262220393.JPG","R2198766","S","41374 DRYDEN ROAD","VSQBR","$815,000","8/21/2017","14","3","2","1,680","1981","36","62.00","120.00","1","HOUSE","RANBG","8","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218310/0/120/90/e8710804ad0bcbb164c29a915e9ab6de/15/dca3767f6227967da88765a700a3e710/262218310.JPG","R2196683","S","163 19639 MEADOW GARDENS WAY","VPINM","$815,000","8/11/2017","42","3","2","1,960","2001","16","119.70","37.85","1","HOUSE","2ST","10","Pitt Meadows","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223046/0/120/90/1b95209f212b147d32e0d514083faf2d/16/ae917ad6f706d53aa6e2312b49404fd5/262223046.JPG","R2201419","S","20185 ASHLEY CRESCENT","VMRSW","$820,000","8/30/2017","5","6","3","2,780","1986","31","49.20","121.80","2","HOUSE","2ST","15","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224594/0/120/90/a35e10c0fde0f7a51a3835b15201914a/16/8c7298f4913ce0a5ed22444dfbbab4ad/262224594.JPG","R2202967","S","11878 194B STREET","VPICM","$825,000","9/6/2017","19","4","3","2,440","1987","30","0.00","0","1","HOUSE","4LEV","10","Pitt Meadows","2","1"
