"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284883/0/120/90/784bbe4f46204d60fa37f17443edbc18/16/fb2ac2882b2584526b67f10bd9f630ac/262284883.JPG","R2263256","S","916 PARK DRIVE","VVWMR","$2,080,000","5/1/2018","38","4","4","2,340","1994","24","33.00","116.5","1","HOUSE","3ST","10","Vancouver West","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265748/0/120/90/32e3f87c351c294ede604a3386ba8702/16/1acc4751cfaae29a064ff4841d05556a/262265748.JPG","R2244121","S","225 W 63RD AVENUE","VVWMR","$2,080,000","2/27/2018","107","5","4","2,290","1988","30","33.76","115.5","2","HOUSE","2ST","11","Vancouver West","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278962/0/120/90/2c36e1ddb6446c02a2b1b96662bd31fb/16/98378eb955cdbacdfc130f19e6d1e818/262278962.JPG","R2257335","S","3378 CHURCH STREET","VVECO","$2,090,000","4/13/2018","69","8","8","3,451","2017","1","33.00","122","4","HOUSE","2BSMT, LANE","19","Vancouver East","8","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278135/0/120/90/f2073efbd91c3524208a85a6215126d8/16/4b1f8d6190ebe0c0016aa874b541d835/262278135.JPG","R2256508","S","2073 W 45TH AVENUE","VVWKE","$2,100,000","4/10/2018","58","5","3","2,234","1963","55","31.00","134.4","2","HOUSE","2ST, SPLIT","15","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301365/0/120/90/ebc71f5b12fc6b589ff5d53cfa76c9f4/16/110e4f535c6589d3ece20dab6a5e6db8/262301365.JPG","R2279738","S","5829 DUNBAR STREET","VVWSL","$2,100,000","6/13/2018","14","5","4","3,535","1930","88","40.01","129.5","2","HOUSE","2BSMT","16","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275567/0/120/90/012f6db4be055d9127c89dd3af60f5e4/16/41c22a77c7c16552e10b4fce6282c119/262275567.JPG","R2253940","S","5287 MALASPINA PLACE","VNVCY","$2,100,000","4/5/2018","75","5","4","4,425","1974","44","0.00",,"1","HOUSE","3ST","19","North Vancouver","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302985/0/120/90/ce54eb0af9104d3ddc9dbe6e38c33500/16/d6c975d64ff83433a93ae82cc58689a3/262302985.JPG","R2281358","S","2957 W 23RD AVENUE","VVWAR","$2,100,000","6/18/2018","7","3","2","2,124","1958","60","33.00","122.08","2","HOUSE","RBBMT","12","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220512/0/120/90/4e873c7fe465e45eb92698003bbb21d8/16/e0ab21f9611d4ad8a79bb42b32d634ca/262220512.JPG","R2198885","S","747 W 62ND AVENUE","VVWMR","$2,108,000","8/18/2017","299","4","4","2,420","1991","27","33.00","121.9","1","HOUSE","2BSMT","13","Vancouver West","3","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283170/0/120/90/42841789eeff60cab0fb0b03ebb9e597/16/7a20613645ba29bf7b0581d50125e8d0/262283170.JPG","R2261543","S","7495 ROYAL OAK AVENUE","VBSME","$2,120,000","4/25/2018","47","4","2","2,231","1932","86","54.00","117","2","HOUSE","2BSMT","12","Burnaby South","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261109/0/120/90/4b10fcbe3cd1f0014ee55ffbb83235dc/16/d7eb0518253c140bf3e440b15d994a69/262261109.JPG","R2239482","S","2273 E 39TH AVENUE","VVEVI","$2,125,000","2/13/2018","116","5","4","3,339","1989","29","40.00","141","1","HOUSE","2BSMT","13","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266563/0/120/90/bff9d794db64cd315d273c02eb2f0e8a/16/10e7ba799ff9518964bd54a18e860798/262266563.JPG","R2244936","S","130 LOGAN STREET","VCQCH","$2,125,000","3/5/2018","101","7","7","6,284","2017","1","70.50","145","2","HOUSE","2BSMT","18","Coquitlam","5","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297665/0/120/90/f9c3c8da1c8efb24cf84c738d58c8039/16/a857f83e1b1acfd57400502dcda31cfc/262297665.JPG","R2276038","S","220 E ROCKLAND ROAD","VNVUL","$2,135,000","6/4/2018","7","5","3","3,407","1977","41","66.00","143","1","HOUSE","2ST","14","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288140/0/120/90/24cddd15518030db21063c674fde1598/16/7ff90b47df0d15ac24b71eddca3f2d21/262288140.JPG","R2266513","S","4562 BONAVISTA DRIVE","VRI41","$2,142,857","5/9/2018","46","5","5","3,930","2018","0","40.00","107","2","HOUSE","3ST","15","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283115/0/120/90/78918768ba8219aedd1b2b4517ef6a0c/16/b121c201bfc681d611555c7c7a88105d/262283115.JPG","R2261488","S","4077 SUNNYCREST DRIVE","VNVED","$2,150,000","4/26/2018","36","4","2","2,542","1952","66","70.00","116","1","HOUSE","3LEV","12","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267321/0/120/90/0d365aee57596314ae26c37d69446e5f/16/222844432098fb5a5663a76269ac8900/262267321.JPG","R2245694","S","3687 LORAINE AVENUE","VNVED","$2,150,000","3/8/2018","103","3","2","3,115","1953","65","70.00","140","1","HOUSE","RBBMT","12","North Vancouver","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287978/0/120/90/37e5bbfcb64aa2c63975257491791c55/16/b848f789352dff2530ec305f0bddd554/262287978.JPG","R2266351","S","2036 STEPHENS STREET","VVWKT","$2,155,000","5/7/2018","33","4","3","2,195","1910","108","32.50","90","2","HOUSE","2ST","12","Vancouver West","3","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303192/0/120/90/1e332fbbcf0bfb442637b6293eecc317/16/1cd3361086fa4a2901c2f773ea202ef6/262303192.JPG","R2281565","S","7420 BELAIR DRIVE","VRI51","$2,160,000","6/14/2018","6","3","2","1,804","1957","61","66.00","116","1","HOUSE","3LEV","8","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290879/0/120/90/7f08e85bc261a3121c7e1a9966a68f44/16/fb6244d87da61a9f2389e166c4f8cab8/262290879.JPG","R2269252","S","23669 128 CRESCENT","VMREC","$2,175,000","5/15/2018","27","4","7","5,327","1999","19","170.83","382.16","1","HACR","2ST","15","Maple Ridge","4","3"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278775/0/120/90/8c3ce6f3b8b57f128453defa1c109c47/16/e31e6f186c4a9fa836ac759e45f718d1/262278775.JPG","R2257148","S","2843 CLIFFTOP LANE","VWHBA","$2,175,000","4/14/2018","55","8","5","3,250","1997","21","60.00","160'","2","HOUSE","3ST","14","Whistler","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292543/0/120/90/b6f820224cbc9b9ef49feafea3e66c5d/16/01237ee592091ab21c8ebdacbbd3a52e/262292543.JPG","R2270916","S","5791 DUNBAR STREET","VVWSL","$2,180,000","5/21/2018","11","4","2","3,057","1931","87","50.00","136.6","1","HOUSE","2BSMT","13","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300608/0/120/90/5abb172a7ec72b2919df0b4c57ea2a48/16/fb8a857b46fbc229be271f67d7c160b0/262300608.JPG","R2278981","S","8271 NO. 4 ROAD","VRI52","$2,188,000","6/8/2018","4","5","6","3,427","2016","2","60.00","121","2","HOUSE","2ST","13","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296225/0/120/90/9c76b5dbbcae4948d55f54bef2989261/16/b09347392f06a732166b3ef19215d280/262296225.JPG","R2274598","S","3786 HUNT STREET","VRI40","$2,188,800","5/30/2018","2","4","4","2,812","2018","0","41.00","120","1","HOUSE","2ST","14","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294699/0/120/90/97ed76dedd85da09f01190fd6195eb65/16/dad3921674b7aa32208289657a1bb612/262294699.JPG","R2273072","S","7931 AFTON DRIVE","VRI51","$2,190,000","5/28/2018","32","6","4","3,419","1994","24","0.00",,"1","HOUSE","2ST","11","Richmond","4","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253431/0/120/90/b85e30180869cdbcedd4106cb978382b/16/211bcef6548d326f76a7d1025765761e/262253431.JPG","R2231804","S","4655 NAPIER STREET","VBNBP","$2,190,476","1/12/2018","153","7","5","3,726","2017","1","50.00","122","3","HOUSE","2BSMT","15","Burnaby North","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267799/0/120/90/375040f778a57d90035d00c0343b876e/16/fb958c88abe27466dc3eff4bb897c31f/262267799.JPG","R2246172","S","8231 MOWBRAY ROAD","VRI53","$2,195,000","3/9/2018","109","6","6","4,179","1994","24","67.00","120","2","HOUSE","2ST","15","Richmond","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234709/0/120/90/36f7e747da56d2ae797e64a06c0f1a78/16/444a6de2123cfb69d2e6160c778382d5/262234709.JPG","R2213082","S","5642 MINTIE ROAD","VSCHB","$2,200,000","10/10/2017","261","3","2","1,413","9999","999","160.00","112.15","1","OTHER","2ST","7","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294483/0/120/90/bafb226d1a4a85b9e0dc00feb14f2423/16/65918de0f6b240526cd68b822e09ab8e/262294483.JPG","R2272856","S","2798 E 26TH AVENUE","VVERH","$2,210,000","5/28/2018","30","7","7","3,413","2018","0","33.00","110","2","HOUSE","2BSMT, LANE","18","Vancouver East","5","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293066/0/120/90/7138674004f8f85c98445d956545c53d/16/9beb5fbaa0cda80bb8689bd6bb76db39/262293066.JPG","R2271439","S","83 BONNYMUIR DRIVE","VWVBP","$2,225,000","5/23/2018","16","5","3","2,660","1960","58","81.00","0.00","2","HOUSE","2ST","14","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272446/0/120/90/46b3bda4a6a68362fddb783609bd403e/16/c8ec80fa36d9a3300cc9c28372d7c071/262272446.JPG","R2250819","S","595 NEWDALE ROAD","VWVCD","$2,230,000","3/26/2018","88","4","4","2,611","1965","53","120.00",,"1","HOUSE","3LEV","14","West Vancouver","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302222/0/120/90/713966ab529a95857fadeff238536bee/16/6404256d6adb11ca914aaff55c6d6bd3/262302222.JPG","R2280595","S","9051 ASH STREET","VRI53","$2,238,095","6/14/2018","12","4","5","3,046","2017","1","60.00","100","2","HOUSE","2ST","13","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289006/0/120/90/a453330f20e9f15676ed0f6898f4e922/16/bb2c49a1af5393c7f33efb68e549445a/262289006.JPG","R2267379","S","4878 BELVEDERE DRIVE","VNVCY","$2,275,000","5/10/2018","33","5","5","2,846","1999","19","120.00","33","2","HOUSE","2BSMT","15","North Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284884/0/120/90/eb14319cfcc9b868e4bd99b2be319b0b/16/9832e0dba9376a1545c69c5d6c63153c/262284884.JPG","R2263257","S","5120 SIDLEY STREET","VBSME","$2,280,000","5/1/2018","48","8","7","3,982","2009","9","50.00","142","4","HOUSE","2ST","20","Burnaby South","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296351/0/120/90/84580fd43a7d5f9f300a024a8cc1d154/16/a8c75d870139c257e535fc8041b46c2d/262296351.JPG","R2274724","S","2564 E 7TH AVENUE","VVERE","$2,280,000","5/31/2018","5","8","7","3,424","2017","1","33.00","122.00","4","HOUSE","2BSMT","19","Vancouver East","7","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300243/0/120/90/57d683af737be0f7355a7f5f49ee5a23/16/d7c66e60c3e0e1c6386686dc2408051c/262300243.JPG","R2278616","S","750 E 37TH AVENUE","VVEFR","$2,290,000","6/11/2018","5","6","4","2,900","1912","106","33.00","122","3","HOUSE","2BSMT, LANE","19","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287467/0/120/90/a39d16aa8a3f66f170ed1125faec0bd0/16/ebcc3dce3e8ece7eaae9cdbf69f3f672/262287467.JPG","R2265840","S","2245 GORDON AVENUE","VWVDU","$2,300,000","5/7/2018","38","4","2","2,061","1959","59","50.00","132","2","HOUSE","2ST","11","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294512/0/120/90/25daa26470870ba4d31e2a7ca21436d2/16/7c8c797db8b252a9ccb4baeae1a60271/262294512.JPG","R2272885","S","2947 W 43RD AVENUE","VVWKE","$2,300,000","5/28/2018","4","4","3","2,264","1926","92","33.10","135","1","HOUSE","RBBMT","13","Vancouver West","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278519/0/120/90/c3fff1969c12323d58ea250d0ccb000e/16/c611191627652790cacbd1aac7494769/262278519.JPG","R2256892","S","7620 LOMBARD ROAD","VRI23","$2,300,000","4/10/2018","79","6","5","4,288","1993","25","66.00","128","1","HOUSE","2ST","15","Richmond","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293792/0/120/90/a3c26ee95aa32adfe28ced20310ed3b5/16/9940b0bce622fb53ccb5370b1d5d1ae2/262293792.JPG","R2272165","S","3020 PLATEAU BOULEVARD","VCQWP","$2,300,000","5/24/2018","19","7","5","5,002","2000","18","0.00",,"2","HOUSE","2BSMT","18","Coquitlam","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291532/0/120/90/ce33db347a3575de0d0343407b7fef48/16/b9f5b9f272b8cded50333712e5df1f66/262291532.JPG","R2269905","S","21899 127 AVENUE","VMRWC","$2,300,000","5/16/2018","16","3","3","3,462","2012","6","225.00","390","1","HACR","RANBG","10","Maple Ridge","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298237/0/120/90/865e34c115c9123d9721d89b36fd5e7c/16/c17bd69914af424df73d2c5c16aa5bfe/262298237.JPG","R2276610","S","6108 EAGLE DRIVE","VWHCH","$2,325,000","6/5/2018","14","4","5","2,733","1987","31","0.00",,"1","HOUSE","2ST","7","Whistler","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258185/0/120/90/5cc5175b594d9c7bdf8ab0fda0167720/16/6f596ed3c8403696c2b90af42552528c/262258185.JPG","R2236558","S","6654 WALKER AVENUE","VBSHG","$2,340,952","2/1/2018","138","6","5","3,982","2017","1","65.00",,"3","HOUSE","2BSMT","20","Burnaby South","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290823/0/120/90/46a51bf2c31f52e743f3842205e09125/16/a2d655284a66bfab6c5d57c0571d3560/262290823.JPG","R2269196","S","10551 DENNIS CRESCENT","VRI80","$2,343,606","5/16/2018","18","5","6","3,652","2018","0","66.70","118","2","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301059/0/120/90/b6b1bee7c6911727982a4764a18e89a6/16/f7a448ddd06561f1e1ebb6bef64cb7bd/262301059.JPG","R2279432","S","3570 PHILLIPS AVENUE","VBNGR","$2,350,000","6/12/2018","8","4","5","5,312","2002","16","96.00","118","1","HOUSE","2BSMT","18","Burnaby North","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262539/0/120/90/60abc07c8b908626c015e033994fa966/16/762c8b0dfe6aabfd3099ebf2519d4b3d/262262539.JPG","R2240912","S","5620 COLVILLE ROAD","VRI32","$2,350,000","2/15/2018","106","5","5","3,655","1996","22","66.00","120","2","HOUSE","2ST","15","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267683/0/120/90/2107be5668ab8de9e6bf81cdf20a6987/16/dbac3f06a60b6286af357415e51a51c3/262267683.JPG","R2246056","S","2079 W 45TH AVENUE","VVWKE","$2,360,000","3/9/2018","92","4","3","3,295","1912","106","31.00","134.4","1","HOUSE","3ST","16","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285428/0/120/90/daf988bbfcc819e048b689f8d2d26ca9/16/b4137724de00d213ed3b2c3904924dd8/262285428.JPG","R2263801","S","6741 LANARK STREET","VVEKN","$2,365,000","4/30/2018","37","9","7","3,740","2015","3","33.00","121.85","5","HOUSE","2BSMT","23","Vancouver East","5","2"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299189/0/120/90/c7c8927b2669eefac3138cccfa788c67/16/dba3517d4d427a9c7133152f2073325f/262299189.JPG","R2277562","S","3191 HUNT STREET","VRI40","$2,368,000","6/7/2018","12","5","5","3,216","2018","0","48.00","120","2","HOUSE","2ST","14","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299344/0/120/90/5e2cc8a9818a0ea191e217a4a5403a32/16/d6649f0f9c8834d80be06e55728cb7e5/262299344.JPG","R2277717","S","1610 PAGE ROAD","VNVLV","$2,369,000","6/7/2018","5","5","5","3,898","2007","11","44.00","143","2","HOUSE","2BSMT","18","North Vancouver","3","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262807/0/120/90/4b55158c8b640463f46c0d8b436b520c/16/e9cfb1041c8c132202707c0feea46caf/262262807.JPG","R2241180","S","10671 ROSEBROOK ROAD","VRI54","$2,370,000","2/19/2018","129","5","5","3,044","2017","1","60.00","100","1","HOUSE","2ST","13","Richmond","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300683/0/120/90/378b6104e28fa7a01794990028439a65/16/97294c5dbdf23f3a7c087b20160074c0/262300683.JPG","R2279056","S","5081 PRINCE EDWARD STREET","VVEMN","$2,400,000","6/11/2018","1","4","4","1,930","2013","5","33.00","99","2","HOUSE","3ST","10","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288904/0/120/90/4259bbcd998b27017b5a59d72023348c/16/ed8a6ed8a0a0a4004839d3e85d5e5949/262288904.JPG","R2267277","S","7683 BURRIS STREET","VBSDL","$2,410,000","5/9/2018","35","6","7","6,133","1996","22","73.00","145","2","HOUSE","2BSMT","19","Burnaby South","6","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293137/0/120/90/b23c990a872f1cf1306b70d8e47f211d/16/e115627fb206c53a05844a5fef1dbeef/262293137.JPG","R2271510","S","2272 PHILIP AVENUE","VNVPH","$2,415,000","5/23/2018","14","7","8","5,034","2008","10","52.00","139","2","HOUSE","2BSMT","19","North Vancouver","7","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282041/0/120/90/e66bb29641edc453c85fc28fd7cec28f/16/23f6373c2e33c44464a75cb11884d09c/262282041.JPG","R2260414","S","4064 HOSKINS ROAD","VNVLV","$2,428,571","4/24/2018","43","6","5","3,963","2017","1","47.50","131","2","HOUSE","2BSMT","16","North Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296929/0/120/90/9cda91005ac3e4879370b605e91427fc/16/e3f32dfd517cfc262f993f91430be4d8/262296929.JPG","R2275302","S","620 W 19TH AVENUE","VVWCA","$2,430,000","6/1/2018","4","3","3","2,592","1911","107","34.00","82","1","HOUSE","2BSMT","13","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281913/0/120/90/960dd9de4b4c4eae5b8333903ab51258/16/5019c699ce80d1e685efd19a047343bf/262281913.JPG","R2260286","S","4859 SARDIS STREET","VBSFG","$2,435,000","4/23/2018","42","7","8","3,301","2016","2","39.00","141","3","HOUSE","2BSMT","15","Burnaby South","7","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298751/0/120/90/53892c9b3e2e3434bd8f33c15ab7554c/16/0409538c81fddbb0953de535e3ffd4b1/262298751.JPG","R2277124","S","3256 W 16TH AVENUE","VVWAR","$2,442,000","6/6/2018","6","6","3","2,646","1953","65","50.00","120","3","HOUSE","2ST, BSMNT","15","Vancouver West","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280328/0/120/90/45c60a70d19773fa5541af878fe4ba08/16/63c50119c0c7f57818e35c38a5306f3b/262280328.JPG","R2258701","S","55 W WOODSTOCK AVENUE","VVWCA","$2,450,000","4/16/2018","75","3","5","2,415","1996","22","33.00","122","1","HOUSE","2BSMT","12","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281824/0/120/90/d07d65478d521bf0f58735a4549fbe72/16/15b37bd98c1bde0486d40ddbb5366724/262281824.JPG","R2260197","S","3120 SPRINGFIELD DRIVE","VRI41","$2,450,000","4/23/2018","67","5","6","3,542","2016","2","56.00","115","2","HOUSE","2ST","15","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280871/0/120/90/6be2feaac0dee5398d880fd43678cc4b/16/bdc773ba3a2c30f343e7d980db842c23/262280871.JPG","R2259244","S","3331 ASH STREET","VVWCA","$2,465,000","4/19/2018","48","5","3","2,587","1911","107","36.00","102.53","2","HOUSE","2BSMT","17","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279878/0/120/90/42fd7cb54681f68114eb2f2f9fed86e4/16/a62629e2f1f27b9512dcccce099a3a9c/262279878.JPG","R2258251","S","9720 PINEWELL CRESCENT","VRI53","$2,476,191","4/16/2018","65","5","6","3,620","2017","1","66.00","120","2","HOUSE","2ST","14","Richmond","5","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300217/0/120/90/4402597b5435d0695cd0ec1d0271242b/16/411aa8485709fd013ea3faae2a1b4f00/262300217.JPG","R2278590","S","6068 OLYMPIC STREET","VVWSL","$2,480,000","6/11/2018","14","5","5","2,652","2011","7","33.00","116","2","HOUSE","2BSMT","14","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267957/0/120/90/ed05353adf8419cfeaf9a25bb2416e41/16/89557f1bf1064f7329c68a6e1f22d535/262267957.JPG","R2246330","S","1052 RAVENSWOOD DRIVE","VPMAN","$2,480,000","3/9/2018","105","4","4","4,983","2007","11",,,"1","HACR","2BSMT","18","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295012/0/120/90/7e690e1523f9118dceb7a84b22bf75ff/16/fced9f5372a59a4b1542c86eb4b69ab9/262295012.JPG","R2273385","S","1570 RENA CRESCENT","VWVQU","$2,490,000","5/28/2018","33","5","3","2,709","1955","63","80.00","182","1","HOUSE","RBBMT","13","West Vancouver","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301244/0/120/90/71fb613740d1cabe0ad370a3ccd92712/16/0e4c7ce2b63c84c69eeedee9d55c3488/262301244.JPG","R2279617","S","7651 MONTANA ROAD","VRI22","$2,500,000","6/12/2018","2","4","4","2,610","1973","45","66.00","239.80","1","HOUSE","2ST","9","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304738/0/120/90/15db7d62aa9c8f19656b2c5ffbc40763/16/87e315b086b9567c26c9e3cbf1c5201f/262304738.JPG","R2283111","S","2338 W 37TH AVENUE","VVWKE","$2,550,000","6/25/2018","4","4","4","3,447","1979","39","40.00","122","1","HOUSE","3ST","15","Vancouver West","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290660/0/120/90/b04eca942b888364dd5c2684d265acdc/16/e4f2cd87a293cb1430400d4ed5565d2b/262290660.JPG","R2269033","S","3651 W 48TH AVENUE","VVWSL","$2,550,000","5/15/2018","34","4","3","2,406","1988","30","50.00","120","1","HOUSE","2ST","10","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284477/0/120/90/6e72d08cdd482fa0ac72f3983041fcc5/16/b10f6b67f100a558d90981b59ee39111/262284477.JPG","R2262850","S","6560 CLEMATIS DRIVE","VRI21","$2,569,900","5/1/2018","47","5","5","3,452","2014","4","60.00","18.29","2","HOUSE","2ST","13","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300248/0/120/90/4f0088797d4a6c525c8aedc123b60c3e/16/6654d1accad3749d916aa676beaf7e98/262300248.JPG","R2278621","S","2836 W 12TH AVENUE","VVWKT","$2,585,000","6/11/2018","10","4","3","2,703","1913","105","33.00","122","2","HOUSE","2BSMT","13","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297417/0/120/90/77d4204a27cb26195191c3117ae2d4f7/16/674ace911cf9361f0b7396b415da6ea1/262297417.JPG","R2275790","S","5551 MYTKO CRESCENT","VRI32","$2,588,000","6/4/2018","8","5","4","3,291","1988","30","43.60","IRR","1","HOUSE","2ST","12","Richmond","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296658/0/120/90/9282aef9b455211743ed95c8b123445a/16/4aed3598b3dc6a6b96904efed7d08bf0/262296658.JPG","R2275031","S","9572 EMERALD DRIVE","VWHEE","$2,589,000","5/29/2018","7","3","3","3,319","1996","22","98.00","169","1","HOUSE","2ST","9","Whistler","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262274917/0/120/90/7f5105b84139f21d28dced0dd06c9960/16/7f1686f8d6dd0efe75ce843d84eadf26/262274917.JPG","R2253290","S","2831 WEMBLEY DRIVE","VNVWT","$2,590,476","4/4/2018","71","6","6","4,349","2018","0","102.00","131","2","HOUSE","2ST","18","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297628/0/120/90/184f007aa39813e4582b1a19e9b15933/16/2814b41f316068a686e908a7629db327/262297628.JPG","R2276001","S","403 W 20TH AVENUE","VVWCA","$2,600,000","6/4/2018","2","5","3","2,200","1939","79","33.00","138.5","2","HOUSE","2ST, RBBMT","13","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283923/0/120/90/28e57204b706d836151e55b8edb7aba8/16/6fea9e16c2bd2edddf09198eb4b02752/262283923.JPG","R2262296","S","1716 BEACH GROVE ROAD","VTWBG","$2,600,000","4/30/2018","34","2","3","3,056","2001","17","50.00","260 IRR","1","HOUSE","2ST","11","Tsawwassen","2","1"
